,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
94,odor,ring-number,ContingencySimilarity,0.20137863121614963,,
95,odor,ring-type,ContingencySimilarity,0.19214672575086156,,
96,odor,spore-print-color,ContingencySimilarity,0.11509108813392421,,
97,odor,population,ContingencySimilarity,0.1782373215164943,,
98,odor,habitat,ContingencySimilarity,0.20150172328902016,,
99,odor,class,ContingencySimilarity,0.44670113244707044,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.457040866568193,,
101,gill-attachment,gill-size,ContingencySimilarity,0.5486213687838504,,
102,gill-attachment,gill-color,ContingencySimilarity,0.36287543082225504,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.5486213687838504,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.4325455440669621,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.42491383554899054,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.274987690792713,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.23645987198424423,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.22747415066469712,,
109,gill-attachment,veil-type,ContingencySimilarity,0.5486213687838504,,
110,gill-attachment,veil-color,ContingencySimilarity,0.10327424913835537,,
111,gill-attachment,ring-number,ContingencySimilarity,0.2051944854751354,,
112,gill-attachment,ring-type,ContingencySimilarity,0.2090103397341212,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.1322008862629248,,
114,gill-attachment,population,ContingencySimilarity,0.31499261447562765,,
115,gill-attachment,habitat,ContingencySimilarity,0.2780649926144756,,
116,gill-attachment,class,ContingencySimilarity,0.5486213687838504,,
117,gill-spacing,gill-size,ContingencySimilarity,0.5141555883801083,,
118,gill-spacing,gill-color,ContingencySimilarity,0.4165435745937961,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.6264155588380108,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.5757016248153619,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.5104628261939931,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.27203348104382075,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.19202363367799113,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.1859921221073363,,
125,gill-spacing,veil-type,ContingencySimilarity,0.6331856228458888,,
126,gill-spacing,veil-color,ContingencySimilarity,0.16912850812407676,,
127,gill-spacing,ring-number,ContingencySimilarity,0.27621861152141813,,
128,gill-spacing,ring-type,ContingencySimilarity,0.2273510585918268,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.20876415558838024,,
130,gill-spacing,population,ContingencySimilarity,0.3162235352043329,,
131,gill-spacing,habitat,ContingencySimilarity,0.3345642540620385,,
132,gill-spacing,class,ContingencySimilarity,0.6331856228458888,,
133,gill-size,gill-color,ContingencySimilarity,0.47759724273756765,,
134,gill-size,stalk-shape,ContingencySimilarity,0.5230182176267848,,
135,gill-size,stalk-root,ContingencySimilarity,0.33173313638601676,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.4375923190546529,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.40115706548498276,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.25763170851797146,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.22685869030034467,,
140,gill-size,veil-type,ContingencySimilarity,0.8285327424913835,,
141,gill-size,veil-color,ContingencySimilarity,0.16912850812407676,,
142,gill-size,ring-number,ContingencySimilarity,0.276218611521418,,
143,gill-size,ring-type,ContingencySimilarity,0.08567208271787308,,
144,gill-size,spore-print-color,ContingencySimilarity,0.21898079763663214,,
145,gill-size,population,ContingencySimilarity,0.4130969965534219,,
146,gill-size,habitat,ContingencySimilarity,0.3042836041358937,,
147,gill-size,class,ContingencySimilarity,0.7886509108813393,,
148,gill-color,stalk-shape,ContingencySimilarity,0.42737567700640067,,
149,gill-color,stalk-root,ContingencySimilarity,0.18008370260955187,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.38552437223042835,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.29665189561792216,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.18229935992122104,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.163835548990645,,
154,gill-color,veil-type,ContingencySimilarity,0.4852289512555391,,
155,gill-color,veil-color,ContingencySimilarity,0.16100443131462328,,
156,gill-color,ring-number,ContingencySimilarity,0.256523879862137,,
157,gill-color,ring-type,ContingencySimilarity,0.042959133431806906,,
158,gill-color,spore-print-color,ContingencySimilarity,0.11496799606105368,,
159,gill-color,population,ContingencySimilarity,0.2237813884785821,,
160,gill-color,habitat,ContingencySimilarity,0.19473165928114222,,
161,gill-color,class,ContingencySimilarity,0.47648941408173306,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.45137863121614963,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.526957163958641,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.3483505662235352,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.25246184145741013,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.24544559330379123,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9556868537666174,,
168,stalk-shape,veil-color,ContingencySimilarity,0.16912850812407676,,
169,stalk-shape,ring-number,ContingencySimilarity,0.2440915805022157,,
170,stalk-shape,ring-type,ContingencySimilarity,0.2273510585918268,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.22439684884293443,,
172,stalk-shape,population,ContingencySimilarity,0.3798621368783851,,
173,stalk-shape,habitat,ContingencySimilarity,0.4005416051206302,,
174,stalk-shape,class,ContingencySimilarity,0.6198916789758739,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.41358936484490394,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.14463318562284577,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.13429345150172323,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.12469226981782366,,
179,stalk-root,veil-type,ContingencySimilarity,0.6517725258493353,,
180,stalk-root,veil-color,ContingencySimilarity,0.1512801575578533,,
181,stalk-root,ring-number,ContingencySimilarity,0.20174790743476123,,
182,stalk-root,ring-type,ContingencySimilarity,0.2016248153618907,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.11939931068439191,,
184,stalk-root,population,ContingencySimilarity,0.23030526834071874,,
185,stalk-root,habitat,ContingencySimilarity,0.250492368291482,,
186,stalk-root,class,ContingencySimilarity,0.5030773018217627,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.2765878877400296,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.239783357951748,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.2395371738060068,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.587149187592319,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.14771048744460846,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.24630723781388475,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.22058099458394886,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.16629739044805525,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.29431314623338256,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.27904972919743964,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.587149187592319,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.1602658788774003,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.14832594780896102,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.4107582471688823,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.13170851797144256,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.20445593303791232,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.07976366322008865,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.13872476612506157,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.26107828655834564,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.15620384047267344,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.2199655342195963,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.15337272279665193,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.3112998522895126,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.12112259970457906,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.15743476120137867,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.10548990645002465,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.1365091088133925,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.14906450024618412,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.13010832102412606,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.2694485475135402,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.285204332840965,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.11349089118660771,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.13995568685376658,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.1142294436238307,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.13638601674052186,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.13010832102412606,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.12149187592319066,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.2735105859182668,,
225,veil-type,veil-color,ContingencySimilarity,0.16912850812407676,,
226,veil-type,ring-number,ContingencySimilarity,0.276218611521418,,
227,veil-type,ring-type,ContingencySimilarity,0.2273510585918268,,
228,veil-type,spore-print-color,ContingencySimilarity,0.22599704579025115,,
229,veil-type,population,ContingencySimilarity,0.474273756770064,,
230,veil-type,habitat,ContingencySimilarity,0.4057114721811915,,
231,veil-type,class,ContingencySimilarity,0.9967996061053668,,
232,veil-color,ring-number,ContingencySimilarity,0.11139832594780907,,
233,veil-color,ring-type,ContingencySimilarity,0.10930576070901021,,
234,veil-color,spore-print-color,ContingencySimilarity,0.06302314130969977,,
235,veil-color,population,ContingencySimilarity,0.14327917282127034,,
236,veil-color,habitat,ContingencySimilarity,0.1306006893156081,,
237,veil-color,class,ContingencySimilarity,0.16912850812407676,,
238,ring-number,ring-type,ContingencySimilarity,0.16334318069916298,,
239,ring-number,spore-print-color,ContingencySimilarity,0.09342688330871496,,
240,ring-number,population,ContingencySimilarity,0.19325455440669626,,
241,ring-number,habitat,ContingencySimilarity,0.1566962087641557,,
242,ring-number,class,ContingencySimilarity,0.276218611521418,,
243,ring-type,spore-print-color,ContingencySimilarity,0.04874446085672102,,
244,ring-type,population,ContingencySimilarity,0.10068931560807481,,
245,ring-type,habitat,ContingencySimilarity,0.1618660758247168,,
246,ring-type,class,ContingencySimilarity,0.2273510585918268,,
247,spore-print-color,population,ContingencySimilarity,0.16285081240768084,,
248,spore-print-color,habitat,ContingencySimilarity,0.07976366322008865,,
249,spore-print-color,class,ContingencySimilarity,0.22365829640571144,,
250,population,habitat,ContingencySimilarity,0.15472673559822747,,
251,population,class,ContingencySimilarity,0.3724766125061546,,
252,habitat,class,ContingencySimilarity,0.3316100443131462,,
