,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
33,cap-surface,stalk-color-above-ring,ContingencySimilarity,0.2600935499753816,,
34,cap-surface,stalk-color-below-ring,ContingencySimilarity,0.25221565731166906,,
35,cap-surface,veil-type,ContingencySimilarity,0.7434761201378631,,
36,cap-surface,veil-color,ContingencySimilarity,0.14574101427868058,,
37,cap-surface,ring-number,ContingencySimilarity,0.27006400787789275,,
38,cap-surface,ring-type,ContingencySimilarity,0.27560315115706546,,
39,cap-surface,spore-print-color,ContingencySimilarity,0.258247168882324,,
40,cap-surface,population,ContingencySimilarity,0.3755539143279173,,
41,cap-surface,habitat,ContingencySimilarity,0.36644510093549976,,
42,cap-surface,class,ContingencySimilarity,0.7434761201378631,,
43,cap-color,bruises,ContingencySimilarity,0.4294682422451994,,
44,cap-color,odor,ContingencySimilarity,0.18426883308714914,,
45,cap-color,gill-attachment,ContingencySimilarity,0.2671097981290005,,
46,cap-color,gill-spacing,ContingencySimilarity,0.3412112259970458,,
47,cap-color,gill-size,ContingencySimilarity,0.34194977843426877,,
48,cap-color,gill-color,ContingencySimilarity,0.1786065977351059,,
49,cap-color,stalk-shape,ContingencySimilarity,0.39303298867552927,,
50,cap-color,stalk-root,ContingencySimilarity,0.26378631216149695,,
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.28717380600689313,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.2683407188577055,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.1868537666174298,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.18574593796159533,,
55,cap-color,veil-type,ContingencySimilarity,0.4294682422451994,,
56,cap-color,veil-color,ContingencySimilarity,0.13195470211718363,,
57,cap-color,ring-number,ContingencySimilarity,0.20236336779911357,,
58,cap-color,ring-type,ContingencySimilarity,0.16432791728212703,,
59,cap-color,spore-print-color,ContingencySimilarity,0.16666666666666663,,
60,cap-color,population,ContingencySimilarity,0.25603151157065485,,
61,cap-color,habitat,ContingencySimilarity,0.23461349089118666,,
62,cap-color,class,ContingencySimilarity,0.40768094534711974,,
63,bruises,odor,ContingencySimilarity,0.3112998522895126,,
64,bruises,gill-attachment,ContingencySimilarity,0.5324963072378139,,
65,bruises,gill-spacing,ContingencySimilarity,0.6649433776464796,,
66,bruises,gill-size,ContingencySimilarity,0.654357459379616,,
67,bruises,gill-color,ContingencySimilarity,0.40743476120137867,,
68,bruises,stalk-shape,ContingencySimilarity,0.7890201870999507,,
69,bruises,stalk-root,ContingencySimilarity,0.5427129492860661,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.42688330871491875,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.41937469226981783,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.2738798621368783,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.26969473165928104,,
74,bruises,veil-type,ContingencySimilarity,0.9204825209256524,,
75,bruises,veil-color,ContingencySimilarity,0.18931560807484005,,
76,bruises,ring-number,ContingencySimilarity,0.3343180699162974,,
77,bruises,ring-type,ContingencySimilarity,0.2648941408173313,,
78,bruises,spore-print-color,ContingencySimilarity,0.30994583948793697,,
79,bruises,population,ContingencySimilarity,0.49815361890694243,,
80,bruises,habitat,ContingencySimilarity,0.4454702117183653,,
81,bruises,class,ContingencySimilarity,0.5029542097488922,,
82,odor,gill-attachment,ContingencySimilarity,0.3916789758739537,,
83,odor,gill-spacing,ContingencySimilarity,0.4574101427868045,,
84,odor,gill-size,ContingencySimilarity,0.43229935992122115,,
85,odor,gill-color,ContingencySimilarity,0.36681437715411125,,
86,odor,stalk-shape,ContingencySimilarity,0.3596750369276219,,
87,odor,stalk-root,ContingencySimilarity,0.28101920236336775,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.3756770064007877,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.2604628261939931,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.16075824716888243,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.1517725258493352,,
92,odor,veil-type,ContingencySimilarity,0.4854751354012802,,
93,odor,veil-color,ContingencySimilarity,0.18931560807483994,,
94,odor,ring-number,ContingencySimilarity,0.26772525849335294,,
95,odor,ring-type,ContingencySimilarity,0.20913343180699162,,
96,odor,spore-print-color,ContingencySimilarity,0.17023633677991135,,
97,odor,population,ContingencySimilarity,0.2548005908419497,,
98,odor,habitat,ContingencySimilarity,0.28532742491383556,,
99,odor,class,ContingencySimilarity,0.4852289512555391,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.457533234859675,,
101,gill-attachment,gill-size,ContingencySimilarity,0.5324963072378138,,
102,gill-attachment,gill-color,ContingencySimilarity,0.40066469719350084,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.5324963072378139,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.4021418020679468,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.3872476612506154,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.31499261447562776,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.23387493845396345,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.23535204332840975,,
109,gill-attachment,veil-type,ContingencySimilarity,0.5324963072378139,,
110,gill-attachment,veil-color,ContingencySimilarity,0.11004431314623342,,
111,gill-attachment,ring-number,ContingencySimilarity,0.23178237321516493,,
112,gill-attachment,ring-type,ContingencySimilarity,0.2699409158050221,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.1773756770064009,,
114,gill-attachment,population,ContingencySimilarity,0.3444116198916789,,
115,gill-attachment,habitat,ContingencySimilarity,0.3417035942885278,,
116,gill-attachment,class,ContingencySimilarity,0.5324963072378139,,
117,gill-spacing,gill-size,ContingencySimilarity,0.5793943870014772,,
118,gill-spacing,gill-color,ContingencySimilarity,0.4687346134908913,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.6649433776464796,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.5574839980305268,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.5011078286558346,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.3639832594780896,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.23424421467257506,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.2395371738060068,,
125,gill-spacing,veil-type,ContingencySimilarity,0.6649433776464796,,
126,gill-spacing,veil-color,ContingencySimilarity,0.18931560807484005,,
127,gill-spacing,ring-number,ContingencySimilarity,0.3309945839487938,,
128,gill-spacing,ring-type,ContingencySimilarity,0.3248399803052683,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.2893894633185623,,
130,gill-spacing,population,ContingencySimilarity,0.3986952240275726,,
131,gill-spacing,habitat,ContingencySimilarity,0.39881831610044316,,
132,gill-spacing,class,ContingencySimilarity,0.6649433776464796,,
133,gill-size,gill-color,ContingencySimilarity,0.5473904480551454,,
134,gill-size,stalk-shape,ContingencySimilarity,0.6445100935499753,,
135,gill-size,stalk-root,ContingencySimilarity,0.3682914820285573,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.5048005908419497,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.48584441161989167,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.25492368291482026,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.25763170851797135,,
140,gill-size,veil-type,ContingencySimilarity,0.8338257016248154,,
141,gill-size,veil-color,ContingencySimilarity,0.18931560807483994,,
142,gill-size,ring-number,ContingencySimilarity,0.3343180699162974,,
143,gill-size,ring-type,ContingencySimilarity,0.20408665681930083,,
144,gill-size,spore-print-color,ContingencySimilarity,0.27621861152141813,,
145,gill-size,population,ContingencySimilarity,0.41715903495814866,,
146,gill-size,habitat,ContingencySimilarity,0.42220580994583945,,
147,gill-size,class,ContingencySimilarity,0.8338257016248154,,
148,gill-color,stalk-shape,ContingencySimilarity,0.3586903003446579,,
149,gill-color,stalk-root,ContingencySimilarity,0.22205809945839472,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.3908173313638601,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.3093303791235844,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.18586903003446564,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.1832840965041851,,
154,gill-color,veil-type,ContingencySimilarity,0.5558838010832102,,
155,gill-color,veil-color,ContingencySimilarity,0.16088133924175274,,
156,gill-color,ring-number,ContingencySimilarity,0.2737567700640079,,
157,gill-color,ring-type,ContingencySimilarity,0.11386016740521909,,
158,gill-color,spore-print-color,ContingencySimilarity,0.16211225997045797,,
159,gill-color,population,ContingencySimilarity,0.2719103889709502,,
160,gill-color,habitat,ContingencySimilarity,0.2631708517971443,,
161,gill-color,class,ContingencySimilarity,0.5449286065977352,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.526218611521418,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.5962580009847366,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.46504185130477593,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.2773264401772525,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.27055637616937456,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9603643525356966,,
168,stalk-shape,veil-color,ContingencySimilarity,0.18931560807483994,,
169,stalk-shape,ring-number,ContingencySimilarity,0.3343180699162974,,
170,stalk-shape,ring-type,ContingencySimilarity,0.3248399803052683,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.31376169374692264,,
172,stalk-shape,population,ContingencySimilarity,0.5013540128015754,,
173,stalk-shape,habitat,ContingencySimilarity,0.4937223042836041,,
174,stalk-shape,class,ContingencySimilarity,0.7087641555883801,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.43537666174298373,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.25147710487444597,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.15226489414081723,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.14574101427868036,,
179,stalk-root,veil-type,ContingencySimilarity,0.621861152141802,,
180,stalk-root,veil-color,ContingencySimilarity,0.1610044313146234,,
181,stalk-root,ring-number,ContingencySimilarity,0.24741506646971934,,
182,stalk-root,ring-type,ContingencySimilarity,0.25295420974889216,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.18697685869030023,,
184,stalk-root,population,ContingencySimilarity,0.309699655342196,,
185,stalk-root,habitat,ContingencySimilarity,0.2967749876907928,,
186,stalk-root,class,ContingencySimilarity,0.5145248645987198,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.3365337272279666,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.2442146725750861,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.2546774987690793,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.6269079271294928,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.16297390448055138,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.2888970950270803,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.2909896602658788,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.22673559822747424,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.3401033973412112,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.345150172328902,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.611152141802068,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.19239290989660263,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.20494830132939446,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.48584441161989167,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.1696208764155589,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.2775726243229937,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.18229935992122104,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.20174790743476123,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.32656326932545543,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.27634170359428856,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.35856720827178734,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.1681437715411127,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.3088380108321024,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.13330871491875929,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.2093796159527327,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.1676514032496308,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.163835548990645,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.16482028557360906,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.16506646971935013,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.2807730182176269,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.30403741999015255,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.14069423929098968,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.2003938946331857,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.17245199409158052,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.1699901526341704,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.16137370753323488,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.16198916789758733,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.292466765140325,,
225,veil-type,veil-color,ContingencySimilarity,0.18931560807483994,,
226,veil-type,ring-number,ContingencySimilarity,0.3343180699162974,,
227,veil-type,ring-type,ContingencySimilarity,0.3248399803052684,,
228,veil-type,spore-print-color,ContingencySimilarity,0.31376169374692264,,
229,veil-type,population,ContingencySimilarity,0.5160019694731659,,
230,veil-type,habitat,ContingencySimilarity,0.5123092072870508,,
231,veil-type,class,ContingencySimilarity,0.9901526341703594,,
232,veil-color,ring-number,ContingencySimilarity,0.13761693746922699,,
233,veil-color,ring-type,ContingencySimilarity,0.12653865091088146,,
234,veil-color,spore-print-color,ContingencySimilarity,0.08702609551944851,,
235,veil-color,population,ContingencySimilarity,0.18193008370260966,,
236,veil-color,habitat,ContingencySimilarity,0.15768094534711974,,
237,veil-color,class,ContingencySimilarity,0.18931560807483994,,
238,ring-number,ring-type,ContingencySimilarity,0.22378138847858187,,
239,ring-number,spore-print-color,ContingencySimilarity,0.1384785819793205,,
240,ring-number,population,ContingencySimilarity,0.25024618414574107,,
241,ring-number,habitat,ContingencySimilarity,0.21270310192023634,,
242,ring-number,class,ContingencySimilarity,0.3343180699162973,,
243,ring-type,spore-print-color,ContingencySimilarity,0.1329394387001478,,
244,ring-type,population,ContingencySimilarity,0.19780896110290502,,
245,ring-type,habitat,ContingencySimilarity,0.22218119153126537,,
246,ring-type,class,ContingencySimilarity,0.3248399803052684,,
247,spore-print-color,population,ContingencySimilarity,0.21738060068931553,,
248,spore-print-color,habitat,ContingencySimilarity,0.16432791728212714,,
249,spore-print-color,class,ContingencySimilarity,0.3037912358444116,,
250,population,habitat,ContingencySimilarity,0.22772033481043819,,
251,population,class,ContingencySimilarity,0.424052191038897,,
252,habitat,class,ContingencySimilarity,0.42811422944362376,,
