,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.30449053704867657,,
1,person_age,person_home_ownership,ContingencySimilarity,0.0,,
2,person_age,person_emp_length,ContingencySimilarity,0.2338152105593967,,
3,person_age,loan_intent,ContingencySimilarity,-2.220446049250313e-16,,
4,person_age,loan_grade,ContingencySimilarity,1.1102230246251565e-16,,
5,person_age,loan_amnt,ContingencySimilarity,0.28608841399539087,,
6,person_age,loan_int_rate,ContingencySimilarity,0.31175361407919544,,
7,person_age,loan_percent_income,ContingencySimilarity,0.27700956770724217,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.0,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.288532718765277,,
10,person_age,loan_status,ContingencySimilarity,0.33266987918150714,,
11,person_income,person_home_ownership,ContingencySimilarity,0.0,,
12,person_income,person_emp_length,ContingencySimilarity,0.3835812556742789,,
13,person_income,loan_intent,ContingencySimilarity,0.0,,
14,person_income,loan_grade,ContingencySimilarity,0.0,,
15,person_income,loan_amnt,ContingencySimilarity,0.5178085061805991,,
16,person_income,loan_int_rate,ContingencySimilarity,0.6623367553600112,,
17,person_income,loan_percent_income,ContingencySimilarity,0.4833088902856344,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.29729729729729737,,
20,person_income,loan_status,ContingencySimilarity,0.7800125707102452,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.0,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.0,,
23,person_home_ownership,loan_grade,ContingencySimilarity,1.1102230246251565e-16,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,1.1102230246251565e-16,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.0,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.0,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.0,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,1.1102230246251565e-16,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.0,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.0,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.0,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.36025560444165106,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.4051958935679866,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.3553669949018785,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.0,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.26133109854040093,,
37,person_emp_length,loan_status,ContingencySimilarity,0.4343529576087716,,
38,loan_intent,loan_grade,ContingencySimilarity,0.0,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.0,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.0,,
41,loan_intent,loan_percent_income,ContingencySimilarity,1.1102230246251565e-16,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.0,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,-2.220446049250313e-16,,
44,loan_intent,loan_status,ContingencySimilarity,1.1102230246251565e-16,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.0,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.0,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.0,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.0,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
50,loan_grade,loan_status,ContingencySimilarity,1.1102230246251565e-16,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.5372232697814093,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.41829038340666247,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.2889866610796844,,
55,loan_amnt,loan_status,ContingencySimilarity,0.616767930721419,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.6165584188840003,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.0,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.30930930930930933,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7615406103778197,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.2790697674418605,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.7062294852992528,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.0,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.32243871778755506,,
