,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,CorrelationSimilarity,0.9420833287927366,0.002313667585492344,0.11814701000001916
1,person_age,person_home_ownership,CorrelationSimilarity,0.9827440036041133,-0.0007132699796401894,-0.035225262771413704
2,person_age,person_emp_length,CorrelationSimilarity,0.9256798887736805,-0.0013487167227482905,0.1472915057298909
3,person_age,loan_intent,CorrelationSimilarity,0.9877739215531933,0.010749533581175846,0.0352016904747891
4,person_age,loan_grade,CorrelationSimilarity,0.9743342568554709,-0.038078635744493446,0.013252850544564817
5,person_age,loan_amnt,CorrelationSimilarity,0.975445767220791,0.004505136286630123,0.05361360184504804
6,person_age,loan_int_rate,CorrelationSimilarity,0.9889942818929642,-0.011905011519316167,0.010106424694755263
7,person_age,loan_percent_income,CorrelationSimilarity,0.9975041750966128,-0.030721331589151846,-0.03571298139592623
8,person_age,cb_person_default_on_file,CorrelationSimilarity,0.9955104890151224,-0.0012587018366688179,0.007720320133086356
9,person_age,cb_person_cred_hist_length,CorrelationSimilarity,0.5762481462559441,-0.0020095546239276263,0.8454941528641841
10,person_age,loan_status,CorrelationSimilarity,0.9707603339443935,-0.08091597661181342,-0.0224366445006006
11,person_income,person_home_ownership,CorrelationSimilarity,0.841790232475107,-0.005706044561319697,-0.3221255796111056
12,person_income,person_emp_length,CorrelationSimilarity,0.9057018300702122,0.00815765398339925,0.1967539938429747
13,person_income,loan_intent,CorrelationSimilarity,0.9918733497540336,0.012703013297463234,-0.003550287194469599
14,person_income,loan_grade,CorrelationSimilarity,0.9805528778985154,-0.06049737317049078,-0.021603128967521534
15,person_income,loan_amnt,CorrelationSimilarity,0.8012324387692924,0.005797303472321749,0.40333242593373686
16,person_income,loan_int_rate,CorrelationSimilarity,0.9969533646813606,-0.030195911389454187,-0.02410264075217542
17,person_income,loan_percent_income,CorrelationSimilarity,0.8494856407046317,-0.05275964618939179,-0.3537883647801284
18,person_income,cb_person_default_on_file,CorrelationSimilarity,0.9922094495318677,-0.0004213103001711267,-0.01600241123643555
19,person_income,cb_person_cred_hist_length,CorrelationSimilarity,0.9441854837229788,-0.014044239178063142,0.09758479337597913
20,person_income,loan_status,CorrelationSimilarity,0.942092546096939,-0.12542662370657112,-0.24124153151269306
21,person_home_ownership,person_emp_length,CorrelationSimilarity,0.8824148658032442,-0.004052676196820698,-0.2392229445903322
22,person_home_ownership,loan_intent,CorrelationSimilarity,0.9894650188608838,-0.01053046510672449,0.0105394971715079
23,person_home_ownership,loan_grade,CorrelationSimilarity,0.9472963683876972,0.011499619376658606,0.11690688260126422
24,person_home_ownership,loan_amnt,CorrelationSimilarity,0.9357662722019764,-0.0005400646672234856,-0.12900752026327061
25,person_home_ownership,loan_int_rate,CorrelationSimilarity,0.9354838275617517,0.0008747673215821844,0.12990711219807877
26,person_home_ownership,loan_percent_income,CorrelationSimilarity,0.9329283114201781,0.004219534621545261,0.1383629117811891
27,person_home_ownership,cb_person_default_on_file,CorrelationSimilarity,0.9733478783886298,0.009197308433325774,0.06250155165606629
28,person_home_ownership,cb_person_cred_hist_length,CorrelationSimilarity,0.9911404170950352,-0.006151509489235355,-0.02387067529916495
29,person_home_ownership,loan_status,CorrelationSimilarity,0.9004155579847141,0.009362864480977465,0.20853174851154932
30,person_emp_length,loan_intent,CorrelationSimilarity,0.9982041404384824,0.010441305866119265,0.014033024989154607
31,person_emp_length,loan_grade,CorrelationSimilarity,0.9837809193526299,-0.020617573067397244,-0.053055734362137515
32,person_emp_length,loan_amnt,CorrelationSimilarity,0.9448824716713187,-0.0048655639568351994,0.10536949270052753
33,person_emp_length,loan_int_rate,CorrelationSimilarity,0.976229595193545,-0.007603545886866881,-0.05514435549977677
34,person_emp_length,loan_percent_income,CorrelationSimilarity,0.9782290721323682,-0.012077809980399156,-0.05561966571566282
35,person_emp_length,cb_person_default_on_file,CorrelationSimilarity,0.9869865135555008,-0.002170096804952071,-0.028197069693950336
