,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
105,gill-attachment,stalk-surface-above-ring,CorrelationSimilarity,0.9435897729552405,0.023904248153208574,-0.0889162059363105,
106,gill-attachment,stalk-surface-below-ring,CorrelationSimilarity,0.9222270062798165,-0.27172269322963316,-0.1161767057892661,
107,gill-attachment,stalk-color-above-ring,CorrelationSimilarity,0.9417102509917983,0.21587860287629995,0.09929910485989651,
108,gill-attachment,stalk-color-below-ring,CorrelationSimilarity,0.990052237848118,0.11705559047283062,0.09716006616906674,
109,gill-attachment,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
110,gill-attachment,veil-color,CorrelationSimilarity,0.8630845465065384,0.6236871673040992,0.8975180742910224,
111,gill-attachment,ring-number,CorrelationSimilarity,0.9479410786257049,-0.010881629524632216,0.09323621322395796,
112,gill-attachment,ring-type,CorrelationSimilarity,0.8917372884442056,-0.36321417837622827,-0.1466887552646395,
113,gill-attachment,spore-print-color,CorrelationSimilarity,0.9871655006316956,-0.003855294447371541,-0.02952429318398042,
114,gill-attachment,population,CorrelationSimilarity,0.976244323120149,0.11806330282146232,0.16557465658116446,
115,gill-attachment,habitat,CorrelationSimilarity,0.9782565026930824,0.01318264350007803,-0.030304351113757132,
116,gill-attachment,class,CorrelationSimilarity,0.9460549533033057,0.021309766874496715,0.12919986026788527,
117,gill-spacing,gill-size,CorrelationSimilarity,0.980951311751615,-0.07023560332166477,-0.10833297981843472,
118,gill-spacing,gill-color,CorrelationSimilarity,0.9747314899602755,0.04965602438419426,0.1001930444636433,
119,gill-spacing,stalk-shape,CorrelationSimilarity,0.9095120720559209,-0.1000803710098296,0.08089548487832861,
120,gill-spacing,stalk-root,CorrelationSimilarity,0.8466596431826698,0.04386684359311256,0.3505475572277729,
121,gill-spacing,stalk-surface-above-ring,CorrelationSimilarity,0.8982150844735112,-0.008789410455769857,-0.21235924150874746,
122,gill-spacing,stalk-surface-below-ring,CorrelationSimilarity,0.8859333281178576,0.014358620548240655,-0.21377472321604407,
123,gill-spacing,stalk-color-above-ring,CorrelationSimilarity,0.8592349745935064,-0.006955945998929542,0.27457410481405764,
124,gill-spacing,stalk-color-below-ring,CorrelationSimilarity,0.885713984221722,0.024932932103903637,0.25350496366045966,
125,gill-spacing,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
126,gill-spacing,veil-color,CorrelationSimilarity,0.954997942361982,-0.016641369308997983,0.07336274596703794,
127,gill-spacing,ring-number,CorrelationSimilarity,0.9065639902175289,0.05614156436739566,0.24301358393233788,
128,gill-spacing,ring-type,CorrelationSimilarity,0.9188591706936418,-0.03361553145294376,-0.19589719006566025,
129,gill-spacing,spore-print-color,CorrelationSimilarity,0.971286552728069,-0.010103970070929188,0.047322924472932994,
130,gill-spacing,population,CorrelationSimilarity,0.8303350246243495,-0.18992334738489192,-0.529253298136193,
131,gill-spacing,habitat,CorrelationSimilarity,0.844127708306664,-0.4664244679152625,-0.15467988452859033,
132,gill-spacing,class,CorrelationSimilarity,0.9174034808225962,-0.1831937468294679,-0.3483867851842756,
133,gill-size,gill-color,CorrelationSimilarity,0.7515426497455349,-0.01982144411559249,-0.5167361446245229,
134,gill-size,stalk-shape,CorrelationSimilarity,0.9061345942193992,0.026845393969993733,0.21457620553119539,
135,gill-size,stalk-root,CorrelationSimilarity,0.8950805781502188,-0.13450646170811068,-0.34434530540767305,
136,gill-size,stalk-surface-above-ring,CorrelationSimilarity,0.9623326235669885,-0.019024640848886946,0.05631011201713622,
137,gill-size,stalk-surface-below-ring,CorrelationSimilarity,0.9964416396901095,0.01801061850921943,0.010893897889438292,
138,gill-size,stalk-color-above-ring,CorrelationSimilarity,0.8603040374296171,0.017156292493754565,0.2965482176345202,
139,gill-size,stalk-color-below-ring,CorrelationSimilarity,0.8477069519331822,-0.025878475776488788,0.2787076203571468,
140,gill-size,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
141,gill-size,veil-color,CorrelationSimilarity,0.9883592121967345,0.08052716465379406,0.10380874026032504,
142,gill-size,ring-number,CorrelationSimilarity,0.9826651805296196,-0.20603158593564636,-0.17136194699488552,
143,gill-size,ring-type,CorrelationSimilarity,0.8205845243222762,-0.10204114244740746,-0.4608720938028551,
144,gill-size,spore-print-color,CorrelationSimilarity,0.8636563767882165,0.35030348163964037,0.6229907280632073,
145,gill-size,population,CorrelationSimilarity,0.9080921819762762,-0.0361337706689034,0.1476818653785443,
146,gill-size,habitat,CorrelationSimilarity,0.8776010017316108,-0.08338009568676695,0.1614179008500114,
147,gill-size,class,CorrelationSimilarity,0.9450342401574454,0.4300928377479125,0.5400243574330217,
148,gill-color,stalk-shape,CorrelationSimilarity,0.9006746620312095,0.022951571399486753,-0.17569910453809434,
149,gill-color,stalk-root,CorrelationSimilarity,0.8496656122396145,0.014411230147234444,0.3150800056680056,
150,gill-color,stalk-surface-above-ring,CorrelationSimilarity,0.8914678462821273,0.007222403615492307,0.22428671105123765,
151,gill-color,stalk-surface-below-ring,CorrelationSimilarity,0.8917420266240024,0.04070790151260253,0.2572238482645978,
152,gill-color,stalk-color-above-ring,CorrelationSimilarity,0.9560783959127503,-0.14614263198385552,-0.05829942380935632,
153,gill-color,stalk-color-below-ring,CorrelationSimilarity,0.979736853919911,-0.11530731150572024,-0.07478101934554243,
154,gill-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
155,gill-color,veil-color,CorrelationSimilarity,0.9929304987163708,-0.11172201591411526,-0.09758301334685705,
156,gill-color,ring-number,CorrelationSimilarity,0.9948726264388463,0.10630853295978515,0.09605378583747781,
157,gill-color,ring-type,CorrelationSimilarity,0.8161354368552237,0.2616689170339424,0.629398043323495,
158,gill-color,spore-print-color,CorrelationSimilarity,0.8553263355750226,-0.1267881489385689,-0.4161354777885238,
159,gill-color,population,CorrelationSimilarity,0.9954983356707782,-0.04309319512480574,-0.03408986646636209,
160,gill-color,habitat,CorrelationSimilarity,0.878945130766611,0.039137420804975245,-0.20297231766180288,
161,gill-color,class,CorrelationSimilarity,0.8329350617755626,-0.19643631441765774,-0.5305661908665326,
162,stalk-shape,stalk-root,CorrelationSimilarity,0.9361915409112106,-0.2910392631574683,-0.16342234497988953,
163,stalk-shape,stalk-surface-above-ring,CorrelationSimilarity,0.9905971370856453,0.03399897713417314,0.015193251305463838,
164,stalk-shape,stalk-surface-below-ring,CorrelationSimilarity,0.9881613282527585,-0.010721391709509828,-0.03439873520399278,
165,stalk-shape,stalk-color-above-ring,CorrelationSimilarity,0.89721328509851,0.017865651783533984,0.22343908158651413,
166,stalk-shape,stalk-color-below-ring,CorrelationSimilarity,0.860994428289523,-0.04221734337274777,0.23579380004820627,
167,stalk-shape,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
168,stalk-shape,veil-color,CorrelationSimilarity,0.9145984800574382,-0.008198683469384863,0.1626043564157389,
169,stalk-shape,ring-number,CorrelationSimilarity,0.8569302221535487,-0.007081534132272617,-0.29322108982517514,
170,stalk-shape,ring-type,CorrelationSimilarity,0.8410934313610822,0.026368721181048337,-0.29144441609678734,
171,stalk-shape,spore-print-color,CorrelationSimilarity,0.8651085886514609,-0.010952190861932075,0.25883063183514615,
172,stalk-shape,population,CorrelationSimilarity,0.9753902479834471,0.13660260462660562,0.08738310059349985,
173,stalk-shape,habitat,CorrelationSimilarity,0.8090156379751117,0.1127527101174576,-0.2692160139323189,
174,stalk-shape,class,CorrelationSimilarity,0.9176191252422217,0.06274273249899084,-0.10201901701656585,
175,stalk-root,stalk-surface-above-ring,CorrelationSimilarity,0.9665155412244132,0.039903749082473274,-0.027065168468700405,
176,stalk-root,stalk-surface-below-ring,CorrelationSimilarity,0.9298704631710976,-0.05280471770427698,0.08745435595352798,
177,stalk-root,stalk-color-above-ring,CorrelationSimilarity,0.9500853487554469,0.0573108796488586,0.1571401821379648,
178,stalk-root,stalk-color-below-ring,CorrelationSimilarity,0.9472748186292868,0.05435503465322506,0.1598053973946516,
179,stalk-root,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
180,stalk-root,veil-color,CorrelationSimilarity,0.9069219772011189,-0.029943035420701043,0.15621301017706118,
181,stalk-root,ring-number,CorrelationSimilarity,0.8312006857347145,0.09024141942802635,-0.24735720910254466,
182,stalk-root,ring-type,CorrelationSimilarity,0.8887056949383596,-0.012433252647751645,0.21015535747552927,
183,stalk-root,spore-print-color,CorrelationSimilarity,0.7568719762022972,-0.0507395291151935,-0.5369955767105992,
184,stalk-root,population,CorrelationSimilarity,0.810358432115627,0.07253574045785005,-0.3067473953108961,
185,stalk-root,habitat,CorrelationSimilarity,0.9836796830063742,0.024972159275467046,-0.007668474711784544,
186,stalk-root,class,CorrelationSimilarity,0.9530719250201856,-0.2855048348467738,-0.3793609848064028,
187,stalk-surface-above-ring,stalk-surface-below-ring,CorrelationSimilarity,0.7734569881662041,-0.015921614559934738,0.4371644091076571,
188,stalk-surface-above-ring,stalk-color-above-ring,CorrelationSimilarity,0.9715567560190876,0.18959451839080751,0.1327080304289829,
189,stalk-surface-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.955587588340352,0.05400978702100141,0.1428346103402976,
190,stalk-surface-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
191,stalk-surface-above-ring,veil-color,CorrelationSimilarity,0.96584639821055,-0.022283774526778218,-0.0905909781056782,
192,stalk-surface-above-ring,ring-number,CorrelationSimilarity,0.9381012326422586,-0.01589394131807131,0.10790359339741151,
193,stalk-surface-above-ring,ring-type,CorrelationSimilarity,0.8073022601392718,0.004695539329399165,0.3900910190508556,
194,stalk-surface-above-ring,spore-print-color,CorrelationSimilarity,0.9748100679966332,0.05038391610094623,0.10076378010767983,
195,stalk-surface-above-ring,population,CorrelationSimilarity,0.9758690936461395,0.1278658168372823,0.07960400412956134,
196,stalk-surface-above-ring,habitat,CorrelationSimilarity,0.9598195447817902,0.022284508246890763,-0.05807640218952881,
197,stalk-surface-above-ring,class,CorrelationSimilarity,0.8909287193968007,-0.11645018816651692,-0.33459274937291533,
198,stalk-surface-below-ring,stalk-color-above-ring,CorrelationSimilarity,0.8158871296408818,-0.2612925976786614,0.10693314303957503,
199,stalk-surface-below-ring,stalk-color-below-ring,CorrelationSimilarity,0.8884768117764135,-0.11239065135452182,0.1106557250926512,
200,stalk-surface-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
201,stalk-surface-below-ring,veil-color,CorrelationSimilarity,0.9889360718223029,-0.05515640933159757,-0.07728426568699166,
202,stalk-surface-below-ring,ring-number,CorrelationSimilarity,0.9404598432916278,-0.07907417647749775,0.0400061369392467,
203,stalk-surface-below-ring,ring-type,CorrelationSimilarity,0.9238892421817315,0.24242208530310297,0.3946436009396399,
204,stalk-surface-below-ring,spore-print-color,CorrelationSimilarity,0.9813532142641812,0.1682672651929557,0.130973693721318,
205,stalk-surface-below-ring,population,CorrelationSimilarity,0.8645811947545449,-0.22404019604949885,0.0467974144414114,
206,stalk-surface-below-ring,habitat,CorrelationSimilarity,0.9916859679165054,-0.02299963701987631,-0.039627701186865524,
207,stalk-surface-below-ring,class,CorrelationSimilarity,0.8409004243702457,0.0193985990646043,-0.29880055219490426,
208,stalk-color-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.9162429565973189,0.32399574325972164,0.4915098300650839,
209,stalk-color-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
210,stalk-color-above-ring,veil-color,CorrelationSimilarity,0.9356988194346789,0.19597912749452484,0.06737676636388275,
211,stalk-color-above-ring,ring-number,CorrelationSimilarity,0.9451966115566176,-0.024689480070880534,0.08491729681588421,
212,stalk-color-above-ring,ring-type,CorrelationSimilarity,0.8955691442778619,-0.2577397080938929,-0.048877996649616784,
213,stalk-color-above-ring,spore-print-color,CorrelationSimilarity,0.8895750035452092,0.05068305693743947,0.271533049847021,
214,stalk-color-above-ring,population,CorrelationSimilarity,0.8198200547540212,0.12009935718417254,-0.2402605333077851,
215,stalk-color-above-ring,habitat,CorrelationSimilarity,0.9747810622203587,-0.007876495597657318,0.04256137996162547,
216,stalk-color-above-ring,class,CorrelationSimilarity,0.9434370369755395,-0.04087679911129865,-0.15400272516021968,
217,stalk-color-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
218,stalk-color-below-ring,veil-color,CorrelationSimilarity,0.9472234743160262,0.17112052516393755,0.06556747379598987,
219,stalk-color-below-ring,ring-number,CorrelationSimilarity,0.9607174806335952,0.009014901099783104,0.08757993983259277,
220,stalk-color-below-ring,ring-type,CorrelationSimilarity,0.9499255398503672,-0.13443332852948633,-0.034284408230220866,
221,stalk-color-below-ring,spore-print-color,CorrelationSimilarity,0.8777136610676712,0.009945116215353439,0.254517794080011,
222,stalk-color-below-ring,population,CorrelationSimilarity,0.8665582940626796,0.024091480645160857,-0.2427919312294799,
223,stalk-color-below-ring,habitat,CorrelationSimilarity,0.9794408416490806,0.00047560537920199954,0.041593922081040735,
224,stalk-color-below-ring,class,CorrelationSimilarity,0.963764433914639,-0.07425915092595034,-0.14673028309667238,
225,veil-type,veil-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
226,veil-type,ring-number,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
227,veil-type,ring-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
228,veil-type,spore-print-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
229,veil-type,population,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
230,veil-type,habitat,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
231,veil-type,class,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
232,veil-color,ring-number,CorrelationSimilarity,0.9322837074220683,-0.09905249454811996,0.03638009060774332,
233,veil-color,ring-type,CorrelationSimilarity,0.8635597702414245,-0.416553058562775,-0.14367259904562402,
234,veil-color,spore-print-color,CorrelationSimilarity,0.9285855328181127,0.1392285624757949,-0.003600371887979677,
235,veil-color,population,CorrelationSimilarity,0.8865392143427651,-0.1019978097593902,0.12492376155507981,
236,veil-color,habitat,CorrelationSimilarity,0.9950994390456699,-0.05038237736039267,-0.04058125545173234,
237,veil-color,class,CorrelationSimilarity,0.9985482782899432,0.14223814809000662,0.1451415915101202,
238,ring-number,ring-type,CorrelationSimilarity,0.9665224337477869,0.12526748644854896,0.058312353944122736,
239,ring-number,spore-print-color,CorrelationSimilarity,0.723201140814864,-0.21518038347233567,0.3384173348979364,
240,ring-number,population,CorrelationSimilarity,0.848243326519359,0.061493335042568695,-0.24202001191871328,
241,ring-number,habitat,CorrelationSimilarity,0.9192539190923146,0.07434295917869331,0.23583512099406406,
242,ring-number,class,CorrelationSimilarity,0.9470832263612953,-0.32020001925540503,-0.21436647197799563,
243,ring-type,spore-print-color,CorrelationSimilarity,0.8784502925698949,-0.2439490072080657,-0.48704842206827575,
244,ring-type,population,CorrelationSimilarity,0.9736641468583997,0.15909148792326233,0.21176319420646278,
245,ring-type,habitat,CorrelationSimilarity,0.8595486135835063,0.06882273492355424,-0.21208003790943314,
246,ring-type,class,CorrelationSimilarity,0.8329654920979297,-0.07770237013521697,-0.41177138593935764,
247,spore-print-color,population,CorrelationSimilarity,0.9720718276802222,-0.1827149693765566,-0.12685862473700085,
248,spore-print-color,habitat,CorrelationSimilarity,0.864165490256648,-0.08571513880911648,0.18595388067758756,
249,spore-print-color,class,CorrelationSimilarity,0.9821076976956868,0.20774557843852914,0.17196097382990294,
