,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.26429918290383414,,
1,person_age,person_home_ownership,ContingencySimilarity,0.0,,
2,person_age,person_emp_length,ContingencySimilarity,0.18203086807737978,,
3,person_age,loan_intent,ContingencySimilarity,-2.220446049250313e-16,,
4,person_age,loan_grade,ContingencySimilarity,0.0,,
5,person_age,loan_amnt,ContingencySimilarity,0.2651372302535092,,
6,person_age,loan_int_rate,ContingencySimilarity,0.2754731475661708,,
7,person_age,loan_percent_income,ContingencySimilarity,0.26199455269222716,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.0,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.26367064739157775,,
10,person_age,loan_status,ContingencySimilarity,0.30784272644737765,,
11,person_income,person_home_ownership,ContingencySimilarity,1.1102230246251565e-16,,
12,person_income,person_emp_length,ContingencySimilarity,0.2663943012780222,,
13,person_income,loan_intent,ContingencySimilarity,0.0,,
14,person_income,loan_grade,ContingencySimilarity,0.0,,
15,person_income,loan_amnt,ContingencySimilarity,0.48271527341294784,,
16,person_income,loan_int_rate,ContingencySimilarity,0.5637265172148893,,
17,person_income,loan_percent_income,ContingencySimilarity,0.4679796075144912,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.25312521824149736,,
20,person_income,loan_status,ContingencySimilarity,0.6710314966128921,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.0,,
22,person_home_ownership,loan_intent,ContingencySimilarity,-2.220446049250313e-16,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.0,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.0,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.0,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.0,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.0,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.0,,
30,person_emp_length,loan_intent,ContingencySimilarity,-2.220446049250313e-16,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.0,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.28671694950764715,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.3055730148753404,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.27920944200013975,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.0,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.21055939660590817,,
37,person_emp_length,loan_status,ContingencySimilarity,0.3335777638103218,,
38,loan_intent,loan_grade,ContingencySimilarity,0.0,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.0,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.0,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.0,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.0,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
44,loan_intent,loan_status,ContingencySimilarity,0.0,,
45,loan_grade,loan_amnt,ContingencySimilarity,2.220446049250313e-16,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.0,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.0,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
50,loan_grade,loan_status,ContingencySimilarity,0.0,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.49710175291570646,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.3588588588588588,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.26276276276276267,,
55,loan_amnt,loan_status,ContingencySimilarity,0.5605838396536071,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.581988965709896,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.0,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.27163209721349246,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.713422725050632,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.25480131294084785,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.6890145959913402,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.0,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.28797402053216004,,
