,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.2523220895313917,,
1,person_age,person_home_ownership,ContingencySimilarity,0.0,,
2,person_age,person_emp_length,ContingencySimilarity,0.18293875270619453,,
3,person_age,loan_intent,ContingencySimilarity,0.0,,
4,person_age,loan_grade,ContingencySimilarity,1.1102230246251565e-16,,
5,person_age,loan_amnt,ContingencySimilarity,0.2547314756617082,,
6,person_age,loan_int_rate,ContingencySimilarity,0.2638452405894267,,
7,person_age,loan_percent_income,ContingencySimilarity,0.2424051958935679,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.0,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.25448704518471965,,
10,person_age,loan_status,ContingencySimilarity,0.28807877645086943,,
11,person_income,person_home_ownership,ContingencySimilarity,0.0,,
12,person_income,person_emp_length,ContingencySimilarity,0.27585725260143856,,
13,person_income,loan_intent,ContingencySimilarity,0.0,,
14,person_income,loan_grade,ContingencySimilarity,0.0,,
15,person_income,loan_amnt,ContingencySimilarity,0.4944130176688316,,
16,person_income,loan_int_rate,ContingencySimilarity,0.5693134995460576,,
17,person_income,loan_percent_income,ContingencySimilarity,0.48072491095746905,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.24858579509742307,,
20,person_income,loan_status,ContingencySimilarity,0.6938333682519728,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.0,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.0,,
23,person_home_ownership,loan_grade,ContingencySimilarity,1.1102230246251565e-16,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,-2.220446049250313e-16,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,1.1102230246251565e-16,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,-2.220446049250313e-16,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.0,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.0,,
31,person_emp_length,loan_grade,ContingencySimilarity,1.1102230246251565e-16,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.29146588448914035,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.3105663803338222,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.283399678748516,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.0,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.2099657797332215,,
37,person_emp_length,loan_status,ContingencySimilarity,0.34007263077030525,,
38,loan_intent,loan_grade,ContingencySimilarity,0.0,,
39,loan_intent,loan_amnt,ContingencySimilarity,1.1102230246251565e-16,,
40,loan_intent,loan_int_rate,ContingencySimilarity,1.1102230246251565e-16,,
41,loan_intent,loan_percent_income,ContingencySimilarity,1.1102230246251565e-16,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.0,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
44,loan_intent,loan_status,ContingencySimilarity,1.1102230246251565e-16,,
45,loan_grade,loan_amnt,ContingencySimilarity,1.1102230246251565e-16,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.0,,
47,loan_grade,loan_percent_income,ContingencySimilarity,-2.220446049250313e-16,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.0,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
50,loan_grade,loan_status,ContingencySimilarity,1.1102230246251565e-16,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.502828409805154,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.369090020252811,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.0,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.25375375375375375,,
55,loan_amnt,loan_status,ContingencySimilarity,0.5677770794049863,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.5747957259585167,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.0,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.26443885746211326,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7009567707242126,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.24561771073398964,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.6957538934283121,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.0,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.27868566240659276,,
