,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
102,gill-attachment,gill-color,CorrelationSimilarity,0.9714760622688977,-0.18561487426069923,-0.12856699879849465,
103,gill-attachment,stalk-shape,CorrelationSimilarity,0.9023496581663311,-0.008815889125460238,0.18648479454187772,
104,gill-attachment,stalk-root,CorrelationSimilarity,0.9332381152855662,0.010539566509044935,0.14406333593791257,
105,gill-attachment,stalk-surface-above-ring,CorrelationSimilarity,0.9607826192962878,-0.010481444528886249,-0.0889162059363105,
106,gill-attachment,stalk-surface-below-ring,CorrelationSimilarity,0.9331683425829249,-0.24984002062341637,-0.1161767057892661,
107,gill-attachment,stalk-color-above-ring,CorrelationSimilarity,0.9538406524658141,0.19161779992826833,0.09929910485989651,
108,gill-attachment,stalk-color-below-ring,CorrelationSimilarity,0.9979813324344402,0.09312273103794716,0.09716006616906674,
109,gill-attachment,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
110,gill-attachment,veil-color,CorrelationSimilarity,0.8735597936697923,0.644637661630607,0.8975180742910224,
111,gill-attachment,ring-number,CorrelationSimilarity,0.9532608839598841,-0.00024201885627397074,0.09323621322395796,
112,gill-attachment,ring-type,CorrelationSimilarity,0.8989867058159976,-0.3487153436326442,-0.1466887552646395,
113,gill-attachment,spore-print-color,CorrelationSimilarity,0.9762088892358307,0.01805792834435815,-0.02952429318398042,
114,gill-attachment,population,CorrelationSimilarity,0.9689832985371559,0.10354125365547624,0.16557465658116446,
115,gill-attachment,habitat,CorrelationSimilarity,0.9912235055578633,-0.012751362229483839,-0.030304351113757132,
116,gill-attachment,class,CorrelationSimilarity,0.966622546098471,0.06244495246482713,0.12919986026788527,
117,gill-spacing,gill-size,CorrelationSimilarity,0.9849685423893412,-0.0782700645971171,-0.10833297981843472,
118,gill-spacing,gill-color,CorrelationSimilarity,0.9702960051120251,0.04078505468769335,0.1001930444636433,
119,gill-spacing,stalk-shape,CorrelationSimilarity,0.9251910177681776,-0.06872247958531626,0.08089548487832861,
120,gill-spacing,stalk-root,CorrelationSimilarity,0.8401130413815233,0.03077363999081961,0.3505475572277729,
121,gill-spacing,stalk-surface-above-ring,CorrelationSimilarity,0.8839219590278451,0.01979684043556222,-0.21235924150874746,
122,gill-spacing,stalk-surface-below-ring,CorrelationSimilarity,0.8890044102990179,0.008216456185920238,-0.21377472321604407,
123,gill-spacing,stalk-color-above-ring,CorrelationSimilarity,0.8583926930576965,-0.008640509070549437,0.27457410481405764,
124,gill-spacing,stalk-color-below-ring,CorrelationSimilarity,0.8825224111531196,0.01854978596669877,0.25350496366045966,
125,gill-spacing,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
126,gill-spacing,veil-color,CorrelationSimilarity,0.9604039055696252,-0.005829442893711632,0.07336274596703794,
127,gill-spacing,ring-number,CorrelationSimilarity,0.9055732889596865,0.05416016185171076,0.24301358393233788,
128,gill-spacing,ring-type,CorrelationSimilarity,0.9275896210523643,-0.051076432170388784,-0.19589719006566025,
129,gill-spacing,spore-print-color,CorrelationSimilarity,0.9695121581418505,-0.013652759243365967,0.047322924472932994,
130,gill-spacing,population,CorrelationSimilarity,0.822009437119466,-0.1732721723751248,-0.529253298136193,
131,gill-spacing,habitat,CorrelationSimilarity,0.8450004888324166,-0.4646789068637571,-0.15467988452859033,
132,gill-spacing,class,CorrelationSimilarity,0.9181293038885707,-0.18464539296141713,-0.3483867851842756,
133,gill-size,gill-color,CorrelationSimilarity,0.741194167297016,0.0008755207814450236,-0.5167361446245229,
134,gill-size,stalk-shape,CorrelationSimilarity,0.893045089315698,0.0006663841625914936,0.21457620553119539,
135,gill-size,stalk-root,CorrelationSimilarity,0.8884306699048882,-0.12120664521744946,-0.34434530540767305,
136,gill-size,stalk-surface-above-ring,CorrelationSimilarity,0.9491998628233451,-0.04529016233617359,0.05631011201713622,
137,gill-size,stalk-surface-below-ring,CorrelationSimilarity,0.9964323633245085,0.0037586245384551124,0.010893897889438292,
138,gill-size,stalk-color-above-ring,CorrelationSimilarity,0.8672159977325327,0.030980213099585447,0.2965482176345202,
139,gill-size,stalk-color-below-ring,CorrelationSimilarity,0.8582307298401397,-0.004830919962573752,0.2787076203571468,
140,gill-size,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
141,gill-size,veil-color,CorrelationSimilarity,0.99679554581099,0.09739983188230503,0.10380874026032504,
142,gill-size,ring-number,CorrelationSimilarity,0.9979581041005795,-0.17544573879372655,-0.17136194699488552,
143,gill-size,ring-type,CorrelationSimilarity,0.8220684166987682,-0.10500892720039151,-0.4608720938028551,
144,gill-size,spore-print-color,CorrelationSimilarity,0.8464771583533583,0.31594504476992413,0.6229907280632073,
145,gill-size,population,CorrelationSimilarity,0.9138465103368054,-0.024625113947844807,0.1476818653785443,
146,gill-size,habitat,CorrelationSimilarity,0.8882464883650798,-0.062089122419829064,0.1614179008500114,
147,gill-size,class,CorrelationSimilarity,0.9523113638062641,0.44464708504554984,0.5400243574330217,
148,gill-color,stalk-shape,CorrelationSimilarity,0.8926410599059257,0.03901877565005434,-0.17569910453809434,
149,gill-color,stalk-root,CorrelationSimilarity,0.8508273753774082,0.016734756422821916,0.3150800056680056,
150,gill-color,stalk-surface-above-ring,CorrelationSimilarity,0.8963084104029274,0.01690353185709242,0.22428671105123765,
151,gill-color,stalk-surface-below-ring,CorrelationSimilarity,0.8841449426245882,0.0255137335137743,0.2572238482645978,
152,gill-color,stalk-color-above-ring,CorrelationSimilarity,0.9609628082468163,-0.13637380731572354,-0.05829942380935632,
153,gill-color,stalk-color-below-ring,CorrelationSimilarity,0.9761650630750401,-0.12245089319546211,-0.07478101934554243,
154,gill-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
155,gill-color,veil-color,CorrelationSimilarity,0.9968538616693996,-0.10387529000805788,-0.09758301334685705,
156,gill-color,ring-number,CorrelationSimilarity,0.9992516435998691,0.09755049863773978,0.09605378583747781,
157,gill-color,ring-type,CorrelationSimilarity,0.8161283871464027,0.26165481761630033,0.629398043323495,
158,gill-color,spore-print-color,CorrelationSimilarity,0.8714125548801185,-0.15896058754876075,-0.4161354777885238,
159,gill-color,population,CorrelationSimilarity,0.9960973048016558,-0.026284476069673664,-0.03408986646636209,
160,gill-color,habitat,CorrelationSimilarity,0.8863575307109227,0.024312620916351783,-0.20297231766180288,
161,gill-color,class,CorrelationSimilarity,0.8246455776590695,-0.17985734618467156,-0.5305661908665326,
162,stalk-shape,stalk-root,CorrelationSimilarity,0.9347822750803622,-0.2938577948191652,-0.16342234497988953,
163,stalk-shape,stalk-surface-above-ring,CorrelationSimilarity,0.9998783924164684,0.015436466472527033,0.015193251305463838,
164,stalk-shape,stalk-surface-below-ring,CorrelationSimilarity,0.9916668465060752,-0.017732428216143098,-0.03439873520399278,
165,stalk-shape,stalk-color-above-ring,CorrelationSimilarity,0.897258508706943,0.01795609900040013,0.22343908158651413,
166,stalk-shape,stalk-color-below-ring,CorrelationSimilarity,0.8654708041624892,-0.03326459162681539,0.23579380004820627,
167,stalk-shape,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
168,stalk-shape,veil-color,CorrelationSimilarity,0.9065690375812095,-0.024257568421842103,0.1626043564157389,
169,stalk-shape,ring-number,CorrelationSimilarity,0.8678460507197021,-0.02891319126457944,-0.29322108982517514,
170,stalk-shape,ring-type,CorrelationSimilarity,0.8283220493843539,0.051911485134504644,-0.29144441609678734,
171,stalk-shape,spore-print-color,CorrelationSimilarity,0.8661013364879839,-0.008966695188885874,0.25883063183514615,
172,stalk-shape,population,CorrelationSimilarity,0.971422941211525,0.14453721817044984,0.08738310059349985,
173,stalk-shape,habitat,CorrelationSimilarity,0.8122186593823275,0.10634666730302593,-0.2692160139323189,
174,stalk-shape,class,CorrelationSimilarity,0.9366437839829509,0.02469341501753246,-0.10201901701656585,
175,stalk-root,stalk-surface-above-ring,CorrelationSimilarity,0.96017296381674,0.05258890389781956,-0.027065168468700405,
176,stalk-root,stalk-surface-below-ring,CorrelationSimilarity,0.9419326350739333,-0.028680373898605355,0.08745435595352798,
177,stalk-root,stalk-color-above-ring,CorrelationSimilarity,0.9473135612266171,0.051767304591199076,0.1571401821379648,
178,stalk-root,stalk-color-below-ring,CorrelationSimilarity,0.9486562624356378,0.0571179222659273,0.1598053973946516,
179,stalk-root,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
180,stalk-root,veil-color,CorrelationSimilarity,0.8964923364591042,-0.050802316904730464,0.15621301017706118,
181,stalk-root,ring-number,CorrelationSimilarity,0.8275424928155148,0.09755780526642563,-0.24735720910254466,
182,stalk-root,ring-type,CorrelationSimilarity,0.8967736998413287,0.0037027571581867043,0.21015535747552927,
183,stalk-root,spore-print-color,CorrelationSimilarity,0.7600633757992634,-0.057122328309125996,-0.5369955767105992,
184,stalk-root,population,CorrelationSimilarity,0.8035976036604988,0.08605739736810611,-0.3067473953108961,
185,stalk-root,habitat,CorrelationSimilarity,0.9901478221638282,0.012035880960559036,-0.007668474711784544,
186,stalk-root,class,CorrelationSimilarity,0.9561987153091274,-0.2917584154246576,-0.3793609848064028,
187,stalk-surface-above-ring,stalk-surface-below-ring,CorrelationSimilarity,0.7807633004495709,-0.0013089899932011964,0.4371644091076571,
188,stalk-surface-above-ring,stalk-color-above-ring,CorrelationSimilarity,0.9841746238148057,0.1643587827993714,0.1327080304289829,
189,stalk-surface-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.9615480079401817,0.06593062622066101,0.1428346103402976,
190,stalk-surface-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
191,stalk-surface-above-ring,veil-color,CorrelationSimilarity,0.9910780096744478,-0.0727469974545739,-0.0905909781056782,
192,stalk-surface-above-ring,ring-number,CorrelationSimilarity,0.942214986674634,-0.007666433253320541,0.10790359339741151,
193,stalk-surface-above-ring,ring-type,CorrelationSimilarity,0.8058449740094823,0.0017809670698202085,0.3900910190508556,
194,stalk-surface-above-ring,spore-print-color,CorrelationSimilarity,0.9764711015818378,0.05370598327135535,0.10076378010767983,
195,stalk-surface-above-ring,population,CorrelationSimilarity,0.9774788614632952,0.12464628120297098,0.07960400412956134,
196,stalk-surface-above-ring,habitat,CorrelationSimilarity,0.9625677839053983,0.016788029999674547,-0.05807640218952881,
197,stalk-surface-above-ring,class,CorrelationSimilarity,0.8978896359334579,-0.13037202123983122,-0.33459274937291533,
198,stalk-surface-below-ring,stalk-color-above-ring,CorrelationSimilarity,0.8356263950139163,-0.22181406693259237,0.10693314303957503,
199,stalk-surface-below-ring,stalk-color-below-ring,CorrelationSimilarity,0.8923665722943798,-0.10461113031858921,0.1106557250926512,
200,stalk-surface-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
201,stalk-surface-below-ring,veil-color,CorrelationSimilarity,0.9963813865852555,-0.07004703885750273,-0.07728426568699166,
202,stalk-surface-below-ring,ring-number,CorrelationSimilarity,0.9275056744724569,-0.10498251411583952,0.0400061369392467,
203,stalk-surface-below-ring,ring-type,CorrelationSimilarity,0.9263478851966829,0.2473393713330057,0.3946436009396399,
204,stalk-surface-below-ring,spore-print-color,CorrelationSimilarity,0.9821407475435028,0.1666921986343125,0.130973693721318,
205,stalk-surface-below-ring,population,CorrelationSimilarity,0.8769953638794121,-0.19921185779976436,0.0467974144414114,
206,stalk-surface-below-ring,habitat,CorrelationSimilarity,0.9996264753087301,-0.03888065180432575,-0.039627701186865524,
207,stalk-surface-below-ring,class,CorrelationSimilarity,0.8340702477352397,0.033058952334616115,-0.29880055219490426,
208,stalk-color-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.9200752142327873,0.33166025853065834,0.4915098300650839,
209,stalk-color-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
210,stalk-color-above-ring,veil-color,CorrelationSimilarity,0.9342029879299024,0.19897079050407787,0.06737676636388275,
211,stalk-color-above-ring,ring-number,CorrelationSimilarity,0.9437315034278259,-0.027619696328464033,0.08491729681588421,
212,stalk-color-above-ring,ring-type,CorrelationSimilarity,0.8966145581255638,-0.2556488803984892,-0.048877996649616784,
213,stalk-color-above-ring,spore-print-color,CorrelationSimilarity,0.8978243951200731,0.06718184008716709,0.271533049847021,
214,stalk-color-above-ring,population,CorrelationSimilarity,0.8151674925482221,0.12940448159577073,-0.2402605333077851,
215,stalk-color-above-ring,habitat,CorrelationSimilarity,0.983640971918497,0.00984332379861949,0.04256137996162547,
216,stalk-color-above-ring,class,CorrelationSimilarity,0.9365672526727029,-0.027137230505625453,-0.15400272516021968,
217,stalk-color-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
218,stalk-color-below-ring,veil-color,CorrelationSimilarity,0.9463478648471432,0.1728717441017035,0.06556747379598987,
219,stalk-color-below-ring,ring-number,CorrelationSimilarity,0.9616461717549516,0.010872283342496044,0.08757993983259277,
220,stalk-color-below-ring,ring-type,CorrelationSimilarity,0.9557529793693696,-0.12277844949148158,-0.034284408230220866,
221,stalk-color-below-ring,spore-print-color,CorrelationSimilarity,0.8809253307348488,0.016368455549708526,0.254517794080011,
222,stalk-color-below-ring,population,CorrelationSimilarity,0.8596635575768048,0.03788095361691062,-0.2427919312294799,
223,stalk-color-below-ring,habitat,CorrelationSimilarity,0.9736139117825089,-0.011178254353941562,0.041593922081040735,
224,stalk-color-below-ring,class,CorrelationSimilarity,0.9586560248319395,-0.06404233276055132,-0.14673028309667238,
225,veil-type,veil-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
226,veil-type,ring-number,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
227,veil-type,ring-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
228,veil-type,spore-print-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
229,veil-type,population,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
230,veil-type,habitat,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
231,veil-type,class,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
232,veil-color,ring-number,CorrelationSimilarity,0.9338614325107348,-0.09589704437078699,0.03638009060774332,
233,veil-color,ring-type,CorrelationSimilarity,0.8660874284052168,-0.41149774223519037,-0.14367259904562402,
234,veil-color,spore-print-color,CorrelationSimilarity,0.9316485545110074,0.1331025190900055,-0.003600371887979677,
235,veil-color,population,CorrelationSimilarity,0.8908163704023224,-0.09344349764027535,0.12492376155507981,
236,veil-color,habitat,CorrelationSimilarity,0.9943114707835086,-0.05195831388471526,-0.04058125545173234,
237,veil-color,class,CorrelationSimilarity,0.990544890512579,0.16405181048496217,0.1451415915101202,
238,ring-number,ring-type,CorrelationSimilarity,0.966172963070878,0.1259664278023667,0.058312353944122736,
239,ring-number,spore-print-color,CorrelationSimilarity,0.7313236753039118,-0.19893531449423996,0.3384173348979364,
240,ring-number,population,CorrelationSimilarity,0.8507247325909253,0.0565305228994361,-0.24202001191871328,
241,ring-number,habitat,CorrelationSimilarity,0.9254085891814519,0.08665229935696775,0.23583512099406406,
242,ring-number,class,CorrelationSimilarity,0.9541190859972577,-0.30612829998348023,-0.21436647197799563,
243,ring-type,spore-print-color,CorrelationSimilarity,0.8857413600297963,-0.2585311421278683,-0.48704842206827575,
244,ring-type,population,CorrelationSimilarity,0.9743198948375614,0.16040298388158572,0.21176319420646278,
245,ring-type,habitat,CorrelationSimilarity,0.8545694860331003,0.07878099002436612,-0.21208003790943314,
246,ring-type,class,CorrelationSimilarity,0.8478330673293508,-0.10743752059805917,-0.41177138593935764,
247,spore-print-color,population,CorrelationSimilarity,0.9756072699087427,-0.17564408491951555,-0.12685862473700085,
248,spore-print-color,habitat,CorrelationSimilarity,0.8662979909330737,-0.08145013745626517,0.18595388067758756,
249,spore-print-color,class,CorrelationSimilarity,0.9821505545770803,0.20765986467574232,0.17196097382990294,
