,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.12696417347580147,,
1,person_age,person_home_ownership,ContingencySimilarity,0.0,,
2,person_age,person_emp_length,ContingencySimilarity,0.09281374397653464,,
3,person_age,loan_intent,ContingencySimilarity,0.0,,
4,person_age,loan_grade,ContingencySimilarity,0.0,,
5,person_age,loan_amnt,ContingencySimilarity,0.16107968433549824,,
6,person_age,loan_int_rate,ContingencySimilarity,0.16750471401634182,,
7,person_age,loan_percent_income,ContingencySimilarity,0.08076681332495284,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.0,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.06686919477617137,,
10,person_age,loan_status,ContingencySimilarity,0.152280187163908,,
11,person_income,person_home_ownership,ContingencySimilarity,0.0,,
12,person_income,person_emp_length,ContingencySimilarity,0.10294014945177743,,
13,person_income,loan_intent,ContingencySimilarity,0.0,,
14,person_income,loan_grade,ContingencySimilarity,0.0,,
15,person_income,loan_amnt,ContingencySimilarity,0.17546616383825697,,
16,person_income,loan_int_rate,ContingencySimilarity,0.19756966268594178,,
17,person_income,loan_percent_income,ContingencySimilarity,0.09557231650254905,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.14187443257210697,,
20,person_income,loan_status,ContingencySimilarity,0.18409106781199802,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,-2.220446049250313e-16,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.0,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.0,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.0,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.0,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.0,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.0,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.0,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.0,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.0,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.20008380473496756,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.22700607584328514,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.18877016551435155,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,-2.220446049250313e-16,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.16045114882324174,,
37,person_emp_length,loan_status,ContingencySimilarity,0.24369718555765063,,
38,loan_intent,loan_grade,ContingencySimilarity,0.0,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.0,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.0,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.0,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.0,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
44,loan_intent,loan_status,ContingencySimilarity,0.0,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.0,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.0,,
47,loan_grade,loan_percent_income,ContingencySimilarity,-2.220446049250313e-16,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
50,loan_grade,loan_status,ContingencySimilarity,0.0,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.4673859906418045,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.3830574760807318,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.31716600321251476,,
55,loan_amnt,loan_status,ContingencySimilarity,0.553704867658356,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.5983308890285635,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.0,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.36786786786786785,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7193588937774984,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.36004609260423204,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.7101752915706404,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.0,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.4181157902088135,,
