,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.22606327257490055,,
1,person_age,person_home_ownership,ContingencySimilarity,0.0,,
2,person_age,person_emp_length,ContingencySimilarity,0.14149032753683932,,
3,person_age,loan_intent,ContingencySimilarity,0.0,,
4,person_age,loan_grade,ContingencySimilarity,0.0,,
5,person_age,loan_amnt,ContingencySimilarity,0.23350094280326839,,
6,person_age,loan_int_rate,ContingencySimilarity,0.21949856833577774,,
7,person_age,loan_percent_income,ContingencySimilarity,0.24771282910817782,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.0,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.24635100216495565,,
10,person_age,loan_status,ContingencySimilarity,0.2875200782177526,,
11,person_income,person_home_ownership,ContingencySimilarity,0.0,,
12,person_income,person_emp_length,ContingencySimilarity,0.1709616593337525,,
13,person_income,loan_intent,ContingencySimilarity,0.0,,
14,person_income,loan_grade,ContingencySimilarity,-2.220446049250313e-16,,
15,person_income,loan_amnt,ContingencySimilarity,0.3895523430407153,,
16,person_income,loan_int_rate,ContingencySimilarity,0.37387387387387394,,
17,person_income,loan_percent_income,ContingencySimilarity,0.39576786088413995,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,-2.220446049250313e-16,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.21806690411341578,,
20,person_income,loan_status,ContingencySimilarity,0.535861442838187,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.0,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.0,,
23,person_home_ownership,loan_grade,ContingencySimilarity,1.1102230246251565e-16,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,1.1102230246251565e-16,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.0,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,1.1102230246251565e-16,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.0,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,1.1102230246251565e-16,,
29,person_home_ownership,loan_status,ContingencySimilarity,1.1102230246251565e-16,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.0,,
31,person_emp_length,loan_grade,ContingencySimilarity,-2.220446049250313e-16,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.2080452545568824,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.21296878273622455,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.21059431524547811,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.0,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.15678469166841247,,
37,person_emp_length,loan_status,ContingencySimilarity,0.23824987778476148,,
38,loan_intent,loan_grade,ContingencySimilarity,-2.220446049250313e-16,,
39,loan_intent,loan_amnt,ContingencySimilarity,1.1102230246251565e-16,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.0,,
41,loan_intent,loan_percent_income,ContingencySimilarity,1.1102230246251565e-16,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.0,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,-2.220446049250313e-16,,
44,loan_intent,loan_status,ContingencySimilarity,2.220446049250313e-16,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.0,,
46,loan_grade,loan_int_rate,ContingencySimilarity,1.1102230246251565e-16,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.0,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,-2.220446049250313e-16,,
50,loan_grade,loan_status,ContingencySimilarity,0.0,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.3557510999371466,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.24041483343808934,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.23290732593058172,,
55,loan_amnt,loan_status,ContingencySimilarity,0.41804595292967384,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.4215727355262239,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.23814512186605208,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.5190306585655423,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.23639918988756192,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.5984705635868428,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,1.1102230246251565e-16,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.0,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.26440393882254354,,
