,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
67,bruises,gill-color,ContingencySimilarity,0.22365829640571133,,
68,bruises,stalk-shape,ContingencySimilarity,0.4983998030526835,,
69,bruises,stalk-root,ContingencySimilarity,0.39180206794682415,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.2688330871491875,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.29394387001477096,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.16752831117676015,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.11213687838503206,,
74,bruises,veil-type,ContingencySimilarity,0.93931560807484,,
75,bruises,veil-color,ContingencySimilarity,0.14020187099950754,,
76,bruises,ring-number,ContingencySimilarity,0.26612506154603643,,
77,bruises,ring-type,ContingencySimilarity,0.03483505662235353,,
78,bruises,spore-print-color,ContingencySimilarity,0.1926390940423438,,
79,bruises,population,ContingencySimilarity,0.2828655834564253,,
80,bruises,habitat,ContingencySimilarity,0.3140078778926637,,
81,bruises,class,ContingencySimilarity,0.2746184145741015,,
82,odor,gill-attachment,ContingencySimilarity,0.35352043328409644,,
83,odor,gill-spacing,ContingencySimilarity,0.38207779419005417,,
84,odor,gill-size,ContingencySimilarity,0.24901526341703595,,
85,odor,gill-color,ContingencySimilarity,0.2021171836533726,,
86,odor,stalk-shape,ContingencySimilarity,0.24876907927129488,,
87,odor,stalk-root,ContingencySimilarity,0.34034958148695227,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.3429345150172328,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.09096504185130472,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.11927621861152149,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.10179714426390929,,
92,odor,veil-type,ContingencySimilarity,0.4532250123092073,,
93,odor,veil-color,ContingencySimilarity,0.12333825701624801,,
94,odor,ring-number,ContingencySimilarity,0.1919005416051206,,
95,odor,ring-type,ContingencySimilarity,0.17799113737075345,,
96,odor,spore-print-color,ContingencySimilarity,0.104135893648449,,
97,odor,population,ContingencySimilarity,0.11903003446578031,,
98,odor,habitat,ContingencySimilarity,0.1891925160019694,,
99,odor,class,ContingencySimilarity,0.4531019202363368,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.47673559822747413,,
101,gill-attachment,gill-size,ContingencySimilarity,0.49236829148202854,,
102,gill-attachment,gill-color,ContingencySimilarity,0.33013293943870003,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.49236829148202843,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.3870014771048744,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.43082225504677496,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.19583948793697692,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.22304283604135888,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.20273264401772528,,
109,gill-attachment,veil-type,ContingencySimilarity,0.49236829148202865,,
110,gill-attachment,veil-color,ContingencySimilarity,0.08604135893648446,,
111,gill-attachment,ring-number,ContingencySimilarity,0.2219350073855244,,
112,gill-attachment,ring-type,ContingencySimilarity,0.1845150172328902,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.13577055637616942,,
114,gill-attachment,population,ContingencySimilarity,0.2395371738060068,,
115,gill-attachment,habitat,ContingencySimilarity,0.24052191038897086,,
116,gill-attachment,class,ContingencySimilarity,0.49236829148202854,,
117,gill-spacing,gill-size,ContingencySimilarity,0.4528557360905958,,
118,gill-spacing,gill-color,ContingencySimilarity,0.3954948301329395,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.5422205809945839,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.5624076809453471,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.47365829640571144,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.2253815854258987,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.1501723289020187,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.14130969965534224,,
125,gill-spacing,veil-type,ContingencySimilarity,0.6384785819793206,,
126,gill-spacing,veil-color,ContingencySimilarity,0.14020187099950754,,
127,gill-spacing,ring-number,ContingencySimilarity,0.2744953225012309,,
128,gill-spacing,ring-type,ContingencySimilarity,0.18968488429345154,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.1525110782865583,,
130,gill-spacing,population,ContingencySimilarity,0.20654849827671096,,
131,gill-spacing,habitat,ContingencySimilarity,0.29431314623338267,,
132,gill-spacing,class,ContingencySimilarity,0.6384785819793206,,
133,gill-size,gill-color,ContingencySimilarity,0.4831363860167406,,
134,gill-size,stalk-shape,ContingencySimilarity,0.448055145248646,,
135,gill-size,stalk-root,ContingencySimilarity,0.25443131462333834,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.37703101920236337,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.27634170359428856,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.23818316100443127,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.1906696208764156,,
140,gill-size,veil-type,ContingencySimilarity,0.8338257016248154,,
141,gill-size,veil-color,ContingencySimilarity,0.14020187099950754,,
142,gill-size,ring-number,ContingencySimilarity,0.284219596258001,,
143,gill-size,ring-type,ContingencySimilarity,0.023879862136878538,,
144,gill-size,spore-print-color,ContingencySimilarity,0.31019202363367804,,
145,gill-size,population,ContingencySimilarity,0.3861398325947809,,
146,gill-size,habitat,ContingencySimilarity,0.2321516494337763,,
147,gill-size,class,ContingencySimilarity,0.759478089611029,,
148,gill-color,stalk-shape,ContingencySimilarity,0.21885770556376172,,
149,gill-color,stalk-root,ContingencySimilarity,0.12370753323485961,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.2936976858690301,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.17442146725750862,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.17097488921713444,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.14327917282127023,,
154,gill-color,veil-type,ContingencySimilarity,0.4940915805022157,,
155,gill-color,veil-color,ContingencySimilarity,0.13047759724273744,,
156,gill-color,ring-number,ContingencySimilarity,0.2648941408173313,,
157,gill-color,ring-type,ContingencySimilarity,0.01477104874446089,,
158,gill-color,spore-print-color,ContingencySimilarity,0.15940423436730666,,
159,gill-color,population,ContingencySimilarity,0.18586903003446575,,
160,gill-color,habitat,ContingencySimilarity,0.1307237813884785,,
161,gill-color,class,ContingencySimilarity,0.47956671590349575,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.3419497784342689,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.4609798129000492,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.30797636632200887,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.22095027080256024,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.20064007877892664,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9606105366814377,,
168,stalk-shape,veil-color,ContingencySimilarity,0.14020187099950754,,
169,stalk-shape,ring-number,ContingencySimilarity,0.22599704579025115,,
170,stalk-shape,ring-type,ContingencySimilarity,0.18968488429345154,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.3073609059576563,,
172,stalk-shape,population,ContingencySimilarity,0.28606597735105854,,
173,stalk-shape,habitat,ContingencySimilarity,0.33493353028064987,,
174,stalk-shape,class,ContingencySimilarity,0.57040866568193,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.3252092565238799,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.08862629246676501,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.12173806006893151,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.10930576070901032,,
179,stalk-root,veil-type,ContingencySimilarity,0.6306006893156081,,
180,stalk-root,veil-color,ContingencySimilarity,0.11730674544559339,,
181,stalk-root,ring-number,ContingencySimilarity,0.22255046774987686,,
182,stalk-root,ring-type,ContingencySimilarity,0.17946824224519942,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.11041358936484491,,
184,stalk-root,population,ContingencySimilarity,0.14894140817331358,,
185,stalk-root,habitat,ContingencySimilarity,0.20679468242245203,,
186,stalk-root,class,ContingencySimilarity,0.4364844903988183,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.20494830132939446,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.23104382077794194,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.22365829640571155,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.5537912358444117,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.12826193993106838,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.266001969473166,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.18845396356474653,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.18771541112752343,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.24433776464795653,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.222304283604136,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.5318808468734614,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.14463318562284588,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.15103397341211233,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.310438207779419,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.10388970950270793,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.1306006893156081,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.032742491383554895,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.14660265878877388,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.24310684391925164,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.08838010832102405,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.20174790743476112,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.11841457410142786,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.29542097488921715,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.09798129000492362,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.11952240275726256,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.08419497784342689,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.11866075824716893,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.13170851797144267,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.11742983751846381,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.24815361890694243,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.24483013293943878,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.0901033973412112,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.10265878877400292,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.08665681930083691,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.11410635155096016,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.10635155096011817,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.09699655342195956,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.23682914820285572,,
225,veil-type,veil-color,ContingencySimilarity,0.14020187099950754,,
226,veil-type,ring-number,ContingencySimilarity,0.284219596258001,,
227,veil-type,ring-type,ContingencySimilarity,0.18968488429345154,,
228,veil-type,spore-print-color,ContingencySimilarity,0.3236090595765634,,
229,veil-type,population,ContingencySimilarity,0.43082225504677496,,
230,veil-type,habitat,ContingencySimilarity,0.3645987198424422,,
231,veil-type,class,ContingencySimilarity,0.9921221073362876,,
232,veil-color,ring-number,ContingencySimilarity,0.0998276710979813,,
233,veil-color,ring-type,ContingencySimilarity,0.08185622845888729,,
234,veil-color,spore-print-color,ContingencySimilarity,0.06376169374692275,,
235,veil-color,population,ContingencySimilarity,0.10462826193993102,,
236,veil-color,habitat,ContingencySimilarity,0.11324470704086675,,
237,veil-color,class,ContingencySimilarity,0.14020187099950765,,
238,ring-number,ring-type,ContingencySimilarity,0.181806991629739,,
239,ring-number,spore-print-color,ContingencySimilarity,0.040128015755785285,,
240,ring-number,population,ContingencySimilarity,0.11558345642540624,,
241,ring-number,habitat,ContingencySimilarity,0.1627277203348103,,
242,ring-number,class,ContingencySimilarity,0.28409650418513044,,
243,ring-type,spore-print-color,ContingencySimilarity,0.02092565238798627,,
244,ring-type,population,ContingencySimilarity,0.04517479074347608,,
245,ring-type,habitat,ContingencySimilarity,0.12801575578532753,,
246,ring-type,class,ContingencySimilarity,0.18968488429345143,,
247,spore-print-color,population,ContingencySimilarity,0.2269817823732152,,
248,spore-print-color,habitat,ContingencySimilarity,0.04271294928606606,,
249,spore-print-color,class,ContingencySimilarity,0.31954702117183653,,
250,population,habitat,ContingencySimilarity,0.08591826686361415,,
251,population,class,ContingencySimilarity,0.31806991629739045,,
252,habitat,class,ContingencySimilarity,0.2714180206794683,,
