,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.2282282282282282,,
1,person_age,person_home_ownership,ContingencySimilarity,0.0,,
2,person_age,person_emp_length,ContingencySimilarity,0.20217892310915575,,
3,person_age,loan_intent,ContingencySimilarity,0.0,,
4,person_age,loan_grade,ContingencySimilarity,0.0,,
5,person_age,loan_amnt,ContingencySimilarity,0.3056777707940498,,
6,person_age,loan_int_rate,ContingencySimilarity,0.3527131782945737,,
7,person_age,loan_percent_income,ContingencySimilarity,0.3149661289196173,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.0,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.13719533486975344,,
10,person_age,loan_status,ContingencySimilarity,0.3836510929534185,,
11,person_income,person_home_ownership,ContingencySimilarity,0.0,,
12,person_income,person_emp_length,ContingencySimilarity,0.2327676513723026,,
13,person_income,loan_intent,ContingencySimilarity,0.0,,
14,person_income,loan_grade,ContingencySimilarity,0.0,,
15,person_income,loan_amnt,ContingencySimilarity,0.33015573713248125,,
16,person_income,loan_int_rate,ContingencySimilarity,0.40009777219079556,,
17,person_income,loan_percent_income,ContingencySimilarity,0.33130805223828474,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.25438228926601014,,
20,person_income,loan_status,ContingencySimilarity,0.4463300509812138,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.0,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.0,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.0,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.0,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.0,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.0,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.0,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.0,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.0,,
31,person_emp_length,loan_grade,ContingencySimilarity,1.1102230246251565e-16,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.3222990432292756,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.3706613590334521,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.3311683776800055,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.0,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.24195125357916059,,
37,person_emp_length,loan_status,ContingencySimilarity,0.407954466094001,,
38,loan_intent,loan_grade,ContingencySimilarity,0.0,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.0,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.0,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.0,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.0,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,1.1102230246251565e-16,,
44,loan_intent,loan_status,ContingencySimilarity,-2.220446049250313e-16,,
45,loan_grade,loan_amnt,ContingencySimilarity,-2.220446049250313e-16,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.0,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.0,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.0,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
50,loan_grade,loan_status,ContingencySimilarity,0.0,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.5221034988476849,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.4149381940079613,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.0,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.3223688805084153,,
55,loan_amnt,loan_status,ContingencySimilarity,0.6059082338152105,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.6039527899993017,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.0,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.37230253509323274,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7531950555206369,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.3360919058593477,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.7035756686919478,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.0,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.40599902227809204,,
