,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.21391158600460936,,
1,person_age,person_home_ownership,ContingencySimilarity,0.0,,
2,person_age,person_emp_length,ContingencySimilarity,0.12270409944828553,,
3,person_age,loan_intent,ContingencySimilarity,0.0,,
4,person_age,loan_grade,ContingencySimilarity,1.1102230246251565e-16,,
5,person_age,loan_amnt,ContingencySimilarity,0.22152384943082615,,
6,person_age,loan_int_rate,ContingencySimilarity,0.18538305747608086,,
7,person_age,loan_percent_income,ContingencySimilarity,0.2288567637404847,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.0,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.24139255534604365,,
10,person_age,loan_status,ContingencySimilarity,0.27561282212445015,,
11,person_income,person_home_ownership,ContingencySimilarity,0.0,,
12,person_income,person_emp_length,ContingencySimilarity,0.1419093512116767,,
13,person_income,loan_intent,ContingencySimilarity,0.0,,
14,person_income,loan_grade,ContingencySimilarity,0.0,,
15,person_income,loan_amnt,ContingencySimilarity,0.33699979048816264,,
16,person_income,loan_int_rate,ContingencySimilarity,0.29558628395837705,,
17,person_income,loan_percent_income,ContingencySimilarity,0.34209791186535365,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.21485438927299394,,
20,person_income,loan_status,ContingencySimilarity,0.46012291361128566,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.0,,
22,person_home_ownership,loan_intent,ContingencySimilarity,0.0,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.0,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,1.1102230246251565e-16,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.0,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.0,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.0,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
29,person_home_ownership,loan_status,ContingencySimilarity,1.1102230246251565e-16,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.0,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.0,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.1764438857462114,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.1830085899853342,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.19131922620294706,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,-2.220446049250313e-16,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.13485578601857662,,
37,person_emp_length,loan_status,ContingencySimilarity,0.20748655632376578,,
38,loan_intent,loan_grade,ContingencySimilarity,0.0,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.0,,
40,loan_intent,loan_int_rate,ContingencySimilarity,-2.220446049250313e-16,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.0,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
44,loan_intent,loan_status,ContingencySimilarity,1.1102230246251565e-16,,
45,loan_grade,loan_amnt,ContingencySimilarity,1.1102230246251565e-16,,
46,loan_grade,loan_int_rate,ContingencySimilarity,1.1102230246251565e-16,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.0,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
50,loan_grade,loan_status,ContingencySimilarity,0.0,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.27201620224876044,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.17448844193030233,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.2257140861792024,,
55,loan_amnt,loan_status,ContingencySimilarity,0.35404008659822606,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.31461694252391914,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.0,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.21412109784202804,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.4014945177735876,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.2288567637404847,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.5313569383336825,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.0,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.25850268873524695,,
