,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
51,cap-color,stalk-surface-above-ring,ContingencySimilarity,0.208271787296898,,
52,cap-color,stalk-surface-below-ring,ContingencySimilarity,0.11681437715411136,,
53,cap-color,stalk-color-above-ring,ContingencySimilarity,0.14931068439192519,,
54,cap-color,stalk-color-below-ring,ContingencySimilarity,0.11521418020679475,,
55,cap-color,veil-type,ContingencySimilarity,0.3307483998030527,,
56,cap-color,veil-color,ContingencySimilarity,0.11361398325947802,,
57,cap-color,ring-number,ContingencySimilarity,0.1656819300837027,,
58,cap-color,ring-type,ContingencySimilarity,0.10105859182668642,,
59,cap-color,spore-print-color,ContingencySimilarity,0.07988675529295908,,
60,cap-color,population,ContingencySimilarity,0.14647956671590356,,
61,cap-color,habitat,ContingencySimilarity,0.18242245199409157,,
62,cap-color,class,ContingencySimilarity,0.2960364352535697,,
63,bruises,odor,ContingencySimilarity,0.09207287050713941,,
64,bruises,gill-attachment,ContingencySimilarity,0.5203101920236337,,
65,bruises,gill-spacing,ContingencySimilarity,0.5965041851304776,,
66,bruises,gill-size,ContingencySimilarity,0.3856474643032989,,
67,bruises,gill-color,ContingencySimilarity,0.41838995568685367,,
68,bruises,stalk-shape,ContingencySimilarity,0.5032003938946332,,
69,bruises,stalk-root,ContingencySimilarity,0.42528311176760214,,
70,bruises,stalk-surface-above-ring,ContingencySimilarity,0.2668636139832594,,
71,bruises,stalk-surface-below-ring,ContingencySimilarity,0.27671097981290005,,
72,bruises,stalk-color-above-ring,ContingencySimilarity,0.1762678483505663,,
73,bruises,stalk-color-below-ring,ContingencySimilarity,0.11398325947808952,,
74,bruises,veil-type,ContingencySimilarity,0.9207287050713935,,
75,bruises,veil-color,ContingencySimilarity,0.16469719350073864,,
76,bruises,ring-number,ContingencySimilarity,0.28212703101920233,,
77,bruises,ring-type,ContingencySimilarity,0.0304037419990153,,
78,bruises,spore-print-color,ContingencySimilarity,0.191531265386509,,
79,bruises,population,ContingencySimilarity,0.25960118168389956,,
80,bruises,habitat,ContingencySimilarity,0.30723781388478577,,
81,bruises,class,ContingencySimilarity,0.2753569670113245,,
82,odor,gill-attachment,ContingencySimilarity,0.35118168389955684,,
83,odor,gill-spacing,ContingencySimilarity,0.3787543082225505,,
84,odor,gill-size,ContingencySimilarity,0.24556868537666177,,
85,odor,gill-color,ContingencySimilarity,0.19325455440669626,,
86,odor,stalk-shape,ContingencySimilarity,0.24938453963564744,,
87,odor,stalk-root,ContingencySimilarity,0.3449039881831609,,
88,odor,stalk-surface-above-ring,ContingencySimilarity,0.33874938453963577,,
89,odor,stalk-surface-below-ring,ContingencySimilarity,0.08801083210241267,,
90,odor,stalk-color-above-ring,ContingencySimilarity,0.1228458887247661,,
91,odor,stalk-color-below-ring,ContingencySimilarity,0.09551944854751349,,
92,odor,veil-type,ContingencySimilarity,0.4505169867060561,,
93,odor,veil-color,ContingencySimilarity,0.1447562776957163,,
94,odor,ring-number,ContingencySimilarity,0.19165435745937964,,
95,odor,ring-type,ContingencySimilarity,0.17405219103889713,,
96,odor,spore-print-color,ContingencySimilarity,0.10241260462826196,,
97,odor,population,ContingencySimilarity,0.10955194485475128,,
98,odor,habitat,ContingencySimilarity,0.19645494830132937,,
99,odor,class,ContingencySimilarity,0.45027080256031515,,
100,gill-attachment,gill-spacing,ContingencySimilarity,0.49556868537666166,,
101,gill-attachment,gill-size,ContingencySimilarity,0.51698670605613,,
102,gill-attachment,gill-color,ContingencySimilarity,0.3359182668636139,,
103,gill-attachment,stalk-shape,ContingencySimilarity,0.5203101920236337,,
104,gill-attachment,stalk-root,ContingencySimilarity,0.4267602166420482,,
105,gill-attachment,stalk-surface-above-ring,ContingencySimilarity,0.4559330379123584,,
106,gill-attachment,stalk-surface-below-ring,ContingencySimilarity,0.2019940915805023,,
107,gill-attachment,stalk-color-above-ring,ContingencySimilarity,0.230797636632201,,
108,gill-attachment,stalk-color-below-ring,ContingencySimilarity,0.2055637616937469,,
109,gill-attachment,veil-type,ContingencySimilarity,0.5203101920236337,,
110,gill-attachment,veil-color,ContingencySimilarity,0.09970457902511076,,
111,gill-attachment,ring-number,ContingencySimilarity,0.23695224027572626,,
112,gill-attachment,ring-type,ContingencySimilarity,0.18106843919251603,,
113,gill-attachment,spore-print-color,ContingencySimilarity,0.13589364844903984,,
114,gill-attachment,population,ContingencySimilarity,0.23104382077794194,,
115,gill-attachment,habitat,ContingencySimilarity,0.26230920728705076,,
116,gill-attachment,class,ContingencySimilarity,0.5203101920236337,,
117,gill-spacing,gill-size,ContingencySimilarity,0.4539635647464303,,
118,gill-spacing,gill-color,ContingencySimilarity,0.3897095027080255,,
119,gill-spacing,stalk-shape,ContingencySimilarity,0.5486213687838503,,
120,gill-spacing,stalk-root,ContingencySimilarity,0.6051206302314132,,
121,gill-spacing,stalk-surface-above-ring,ContingencySimilarity,0.47476612506154603,,
122,gill-spacing,stalk-surface-below-ring,ContingencySimilarity,0.21713441654357446,,
123,gill-spacing,stalk-color-above-ring,ContingencySimilarity,0.16617429837518471,,
124,gill-spacing,stalk-color-below-ring,ContingencySimilarity,0.14143279172821277,,
125,gill-spacing,veil-type,ContingencySimilarity,0.6579271294928607,,
126,gill-spacing,veil-color,ContingencySimilarity,0.16469719350073864,,
127,gill-spacing,ring-number,ContingencySimilarity,0.2922205809945839,,
128,gill-spacing,ring-type,ContingencySimilarity,0.18476120137863128,,
129,gill-spacing,spore-print-color,ContingencySimilarity,0.15423436730674545,,
130,gill-spacing,population,ContingencySimilarity,0.190300344657804,,
131,gill-spacing,habitat,ContingencySimilarity,0.3170851797144263,,
132,gill-spacing,class,ContingencySimilarity,0.654357459379616,,
133,gill-size,gill-color,ContingencySimilarity,0.46356474643032985,,
134,gill-size,stalk-shape,ContingencySimilarity,0.45137863121614963,,
135,gill-size,stalk-root,ContingencySimilarity,0.2987444608567208,,
136,gill-size,stalk-surface-above-ring,ContingencySimilarity,0.3776464795667158,,
137,gill-size,stalk-surface-below-ring,ContingencySimilarity,0.26083210241260457,,
138,gill-size,stalk-color-above-ring,ContingencySimilarity,0.2449532250123092,,
139,gill-size,stalk-color-below-ring,ContingencySimilarity,0.1931314623338256,,
140,gill-size,veil-type,ContingencySimilarity,0.81794682422452,,
141,gill-size,veil-color,ContingencySimilarity,0.16469719350073864,,
142,gill-size,ring-number,ContingencySimilarity,0.2972673559822747,,
143,gill-size,ring-type,ContingencySimilarity,0.01969473165928126,,
144,gill-size,spore-print-color,ContingencySimilarity,0.28138847858197924,,
145,gill-size,population,ContingencySimilarity,0.3643525356967011,,
146,gill-size,habitat,ContingencySimilarity,0.2223042836041358,,
147,gill-size,class,ContingencySimilarity,0.758985721319547,,
148,gill-color,stalk-shape,ContingencySimilarity,0.41088133924175274,,
149,gill-color,stalk-root,ContingencySimilarity,0.14931068439192519,,
150,gill-color,stalk-surface-above-ring,ContingencySimilarity,0.3498276710979812,,
151,gill-color,stalk-surface-below-ring,ContingencySimilarity,0.22218119153126548,,
152,gill-color,stalk-color-above-ring,ContingencySimilarity,0.17479074347612011,,
153,gill-color,stalk-color-below-ring,ContingencySimilarity,0.1419251600196948,,
154,gill-color,veil-type,ContingencySimilarity,0.473042836041359,,
155,gill-color,veil-color,ContingencySimilarity,0.15965041851304762,,
156,gill-color,ring-number,ContingencySimilarity,0.2808961102904973,,
157,gill-color,ring-type,ContingencySimilarity,0.01292466765140321,,
158,gill-color,spore-print-color,ContingencySimilarity,0.13392417528311185,,
159,gill-color,population,ContingencySimilarity,0.18377646479566723,,
160,gill-color,habitat,ContingencySimilarity,0.15546528803545034,,
161,gill-color,class,ContingencySimilarity,0.4618414574101428,,
162,stalk-shape,stalk-root,ContingencySimilarity,0.38909404234367306,,
163,stalk-shape,stalk-surface-above-ring,ContingencySimilarity,0.4620876415558838,,
164,stalk-shape,stalk-surface-below-ring,ContingencySimilarity,0.2960364352535696,,
165,stalk-shape,stalk-color-above-ring,ContingencySimilarity,0.23313638601674047,,
166,stalk-shape,stalk-color-below-ring,ContingencySimilarity,0.20285573609059582,,
167,stalk-shape,veil-type,ContingencySimilarity,0.9426390940423437,,
168,stalk-shape,veil-color,ContingencySimilarity,0.16469719350073853,,
169,stalk-shape,ring-number,ContingencySimilarity,0.24310684391925164,,
170,stalk-shape,ring-type,ContingencySimilarity,0.18476120137863128,,
171,stalk-shape,spore-print-color,ContingencySimilarity,0.2784342688330872,,
172,stalk-shape,population,ContingencySimilarity,0.26809453471196465,,
173,stalk-shape,habitat,ContingencySimilarity,0.3498276710979813,,
174,stalk-shape,class,ContingencySimilarity,0.5744707040866568,,
175,stalk-root,stalk-surface-above-ring,ContingencySimilarity,0.36718365337272274,,
176,stalk-root,stalk-surface-below-ring,ContingencySimilarity,0.10241260462826207,,
177,stalk-root,stalk-color-above-ring,ContingencySimilarity,0.13244707040866566,,
178,stalk-root,stalk-color-below-ring,ContingencySimilarity,0.10758247168882318,,
179,stalk-root,veil-type,ContingencySimilarity,0.6731905465288035,,
180,stalk-root,veil-color,ContingencySimilarity,0.13663220088626293,,
181,stalk-root,ring-number,ContingencySimilarity,0.2386755292959133,,
182,stalk-root,ring-type,ContingencySimilarity,0.17626784835056608,,
183,stalk-root,spore-print-color,ContingencySimilarity,0.12136878385032002,,
184,stalk-root,population,ContingencySimilarity,0.15435745937961598,,
185,stalk-root,habitat,ContingencySimilarity,0.214057114721812,,
186,stalk-root,class,ContingencySimilarity,0.48227474150664695,,
187,stalk-surface-above-ring,stalk-surface-below-ring,ContingencySimilarity,0.20334810438207773,,
188,stalk-surface-above-ring,stalk-color-above-ring,ContingencySimilarity,0.2417528311176761,,
189,stalk-surface-above-ring,stalk-color-below-ring,ContingencySimilarity,0.2223042836041359,,
190,stalk-surface-above-ring,veil-type,ContingencySimilarity,0.5540374199901527,,
191,stalk-surface-above-ring,veil-color,ContingencySimilarity,0.14894140817331358,,
192,stalk-surface-above-ring,ring-number,ContingencySimilarity,0.2815115706548499,,
193,stalk-surface-above-ring,ring-type,ContingencySimilarity,0.18476120137863128,,
194,stalk-surface-above-ring,spore-print-color,ContingencySimilarity,0.18045297882816336,,
195,stalk-surface-above-ring,population,ContingencySimilarity,0.2289512555391432,,
196,stalk-surface-above-ring,habitat,ContingencySimilarity,0.2176267848350566,,
197,stalk-surface-above-ring,class,ContingencySimilarity,0.5304037419990153,,
198,stalk-surface-below-ring,stalk-color-above-ring,ContingencySimilarity,0.12764647956671593,,
199,stalk-surface-below-ring,stalk-color-below-ring,ContingencySimilarity,0.1282619399310685,,
200,stalk-surface-below-ring,veil-type,ContingencySimilarity,0.29615952732644013,,
201,stalk-surface-below-ring,veil-color,ContingencySimilarity,0.1161989167897588,,
202,stalk-surface-below-ring,ring-number,ContingencySimilarity,0.13170851797144256,,
203,stalk-surface-below-ring,ring-type,ContingencySimilarity,0.029295913343180713,,
204,stalk-surface-below-ring,spore-print-color,ContingencySimilarity,0.1232151649433777,,
205,stalk-surface-below-ring,population,ContingencySimilarity,0.21578040374199903,,
206,stalk-surface-below-ring,habitat,ContingencySimilarity,0.0854258985721319,,
207,stalk-surface-below-ring,class,ContingencySimilarity,0.17872968980797632,,
208,stalk-color-above-ring,stalk-color-below-ring,ContingencySimilarity,0.12038404726735585,,
209,stalk-color-above-ring,veil-type,ContingencySimilarity,0.3032988675529297,,
210,stalk-color-above-ring,veil-color,ContingencySimilarity,0.11410635155096016,,
211,stalk-color-above-ring,ring-number,ContingencySimilarity,0.12666174298375188,,
212,stalk-color-above-ring,ring-type,ContingencySimilarity,0.09059576563269323,,
213,stalk-color-above-ring,spore-print-color,ContingencySimilarity,0.11619891678975869,,
214,stalk-color-above-ring,population,ContingencySimilarity,0.12826193993106838,,
215,stalk-color-above-ring,habitat,ContingencySimilarity,0.12469226981782378,,
216,stalk-color-above-ring,class,ContingencySimilarity,0.25713934022648943,,
217,stalk-color-below-ring,veil-type,ContingencySimilarity,0.24618414574101433,,
218,stalk-color-below-ring,veil-color,ContingencySimilarity,0.09958148695224023,,
219,stalk-color-below-ring,ring-number,ContingencySimilarity,0.0998276710979813,,
220,stalk-color-below-ring,ring-type,ContingencySimilarity,0.08234859675036921,,
221,stalk-color-below-ring,spore-print-color,ContingencySimilarity,0.11213687838503217,,
222,stalk-color-below-ring,population,ContingencySimilarity,0.10635155096011806,,
223,stalk-color-below-ring,habitat,ContingencySimilarity,0.09096504185130472,,
224,stalk-color-below-ring,class,ContingencySimilarity,0.23732151649433786,,
225,veil-type,veil-color,ContingencySimilarity,0.16469719350073864,,
226,veil-type,ring-number,ContingencySimilarity,0.2972673559822747,,
227,veil-type,ring-type,ContingencySimilarity,0.18476120137863128,,
228,veil-type,spore-print-color,ContingencySimilarity,0.29394387001477096,,
229,veil-type,population,ContingencySimilarity,0.4153126538650911,,
230,veil-type,habitat,ContingencySimilarity,0.3776464795667158,,
231,veil-type,class,ContingencySimilarity,0.9907680945347119,,
232,veil-color,ring-number,ContingencySimilarity,0.12026095519448554,,
233,veil-color,ring-type,ContingencySimilarity,0.09441161989167912,,
234,veil-color,spore-print-color,ContingencySimilarity,0.06536189069423926,,
235,veil-color,population,ContingencySimilarity,0.11693746922698178,,
236,veil-color,habitat,ContingencySimilarity,0.12161496799606097,,
237,veil-color,class,ContingencySimilarity,0.16469719350073853,,
238,ring-number,ring-type,ContingencySimilarity,0.17996061053668144,,
239,ring-number,spore-print-color,ContingencySimilarity,0.0390201870999507,,
240,ring-number,population,ContingencySimilarity,0.1127523387493845,,
241,ring-number,habitat,ContingencySimilarity,0.17380600689315617,,
242,ring-number,class,ContingencySimilarity,0.2972673559822747,,
243,ring-type,spore-print-color,ContingencySimilarity,0.016740521910388995,,
244,ring-type,population,ContingencySimilarity,0.04062038404726731,,
245,ring-type,habitat,ContingencySimilarity,0.12444608567208282,,
246,ring-type,class,ContingencySimilarity,0.18476120137863128,,
247,spore-print-color,population,ContingencySimilarity,0.19940915805022164,,
248,spore-print-color,habitat,ContingencySimilarity,0.041974396848842854,,
249,spore-print-color,class,ContingencySimilarity,0.2920974889217134,,
250,population,habitat,ContingencySimilarity,0.07754800590841948,,
251,population,class,ContingencySimilarity,0.29628261939931066,,
252,habitat,class,ContingencySimilarity,0.2668636139832594,,
