,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
25,cap-surface,gill-attachment,CorrelationSimilarity,0.9718961810726103,0.022027748373030252,-0.034179889481749014,
26,cap-surface,gill-spacing,CorrelationSimilarity,0.801098617787613,0.11549697731947439,-0.2823057871052996,
27,cap-surface,gill-size,CorrelationSimilarity,0.9171469967905247,0.042393834225308895,0.20809984064425951,
28,cap-surface,gill-color,CorrelationSimilarity,0.9266783121870787,-0.014374120236187341,-0.1610174958620299,
29,cap-surface,stalk-shape,CorrelationSimilarity,0.8309624517258218,-0.3521977221745325,-0.01412262562617612,
30,cap-surface,stalk-root,CorrelationSimilarity,0.8419800912634644,0.18979531152847373,-0.12624450594459752,
31,cap-surface,stalk-surface-above-ring,CorrelationSimilarity,0.9156064050010866,-0.07969685229950262,0.0890903376983242,
32,cap-surface,stalk-surface-below-ring,CorrelationSimilarity,0.9508781188686313,0.009720747006753839,0.10796450926949135,
33,cap-surface,stalk-color-above-ring,CorrelationSimilarity,0.9457992134452617,-0.042351292772110374,0.06605028033736614,
34,cap-surface,stalk-color-below-ring,CorrelationSimilarity,0.9539008598584485,-0.023313381690161474,0.06888489859294145,
35,cap-surface,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
36,cap-surface,veil-color,CorrelationSimilarity,0.9675502203829208,0.04829614368140776,-0.016603415552750543,
37,cap-surface,ring-number,CorrelationSimilarity,0.9968913332282312,-0.03236446510009111,-0.026147131556553464,
38,cap-surface,ring-type,CorrelationSimilarity,0.979896449012278,-0.06619984409044162,-0.10640694606588551,
39,cap-surface,spore-print-color,CorrelationSimilarity,0.8997561531016669,0.029876359760595973,0.2303640535572622,
40,cap-surface,population,CorrelationSimilarity,0.8681881833696785,-0.2420685056414767,0.02155512761916619,
41,cap-surface,habitat,CorrelationSimilarity,0.7916228067441111,-0.2528677385275613,0.16388664798421648,
42,cap-surface,class,CorrelationSimilarity,0.9285663826781015,0.035578891317885566,0.1784461259616825,
43,cap-color,bruises,CorrelationSimilarity,0.9285290787129927,0.14217739333463306,-0.0007644492393814355,
44,cap-color,odor,CorrelationSimilarity,0.8486546927325667,-0.08443033093996363,-0.38712094547483017,
45,cap-color,gill-attachment,CorrelationSimilarity,0.9522334501351768,-0.05409751158451676,0.04143558814512954,
46,cap-color,gill-spacing,CorrelationSimilarity,0.9943997858088024,0.1330585445627113,0.14425897294510645,
47,cap-color,gill-size,CorrelationSimilarity,0.9903546585406906,-0.15017360187009468,-0.1694642847887136,
48,cap-color,gill-color,CorrelationSimilarity,0.9881194166524992,0.06089791587598741,0.08465908257098886,
49,cap-color,stalk-shape,CorrelationSimilarity,0.8718549795592792,-0.20020599408901474,-0.45649603497045643,
50,cap-color,stalk-root,CorrelationSimilarity,0.9335493207694042,0.1883725044316444,0.321273862892836,
51,cap-color,stalk-surface-above-ring,CorrelationSimilarity,0.969988030063542,-0.0008131248642328755,-0.06083706473714897,
52,cap-color,stalk-surface-below-ring,CorrelationSimilarity,0.9812019790757976,-0.010114171959586124,-0.04771021380799076,
53,cap-color,stalk-color-above-ring,CorrelationSimilarity,0.9994758386493587,0.0013158922199018727,0.002364214921184415,
54,cap-color,stalk-color-below-ring,CorrelationSimilarity,0.9903361008097067,0.027385206220157946,0.008057407839571224,
55,cap-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
56,cap-color,veil-color,CorrelationSimilarity,0.9463188726436484,-0.07123272919509652,0.036129525517606585,
57,cap-color,ring-number,CorrelationSimilarity,0.9578284999369042,0.07852051796965817,-0.005822482156533505,
58,cap-color,ring-type,CorrelationSimilarity,0.8951524099774725,-0.047182484411924235,0.16251269563313087,
59,cap-color,spore-print-color,CorrelationSimilarity,0.8550647404851305,-0.0036521855045683685,-0.29352270453430734,
60,cap-color,population,CorrelationSimilarity,0.9991487777159614,-0.14306714117685257,-0.1447695857449297,
61,cap-color,habitat,CorrelationSimilarity,0.9618217134433006,-0.042431336167954505,0.033925236945444394,
62,cap-color,class,CorrelationSimilarity,0.8855315362591287,-0.26032101434387456,-0.03138408686213198,
63,bruises,odor,CorrelationSimilarity,0.996940818034336,-0.06794357140814086,-0.06182520747681287,
64,bruises,gill-attachment,CorrelationSimilarity,0.9009999367122189,-0.06064101024090482,0.13735911633465742,
65,bruises,gill-spacing,CorrelationSimilarity,0.7712244023107345,0.15807824864141884,-0.29947294673711206,
66,bruises,gill-size,CorrelationSimilarity,0.889034930601924,-0.1476656453931464,-0.36959578418929845,
67,bruises,gill-color,CorrelationSimilarity,0.7551261336186459,0.037371814271422645,0.5271195470341308,
68,bruises,stalk-shape,CorrelationSimilarity,0.9128683953039053,-0.07489898731083733,0.09936422208135212,
69,bruises,stalk-root,CorrelationSimilarity,0.9525302263957554,0.14924869288006085,0.24418824008855006,
70,bruises,stalk-surface-above-ring,CorrelationSimilarity,0.6985567078882206,-0.14206271427135658,0.46082386995220226,
71,bruises,stalk-surface-below-ring,CorrelationSimilarity,0.767600680111168,-0.005815807838019321,0.4589828319396446,
72,bruises,stalk-color-above-ring,CorrelationSimilarity,0.9746743031811602,0.03288656906785289,0.08353796270553238,
73,bruises,stalk-color-below-ring,CorrelationSimilarity,0.9734911388888134,0.14589137165007934,0.09287364942770635,
74,bruises,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
75,bruises,veil-color,CorrelationSimilarity,0.899179382605717,-0.08187173420112843,0.11976950058743761,
76,bruises,ring-number,CorrelationSimilarity,0.9940492737532856,0.06868902041492014,0.0567875679214912,
77,bruises,ring-type,CorrelationSimilarity,0.6553182399520199,0.0036093983931303327,0.6929729184890906,
78,bruises,spore-print-color,CorrelationSimilarity,0.8341034829354225,0.046784754240113385,-0.2850082798890417,
79,bruises,population,CorrelationSimilarity,0.8053402817134492,-0.301182209416229,0.08813722715687264,
80,bruises,habitat,CorrelationSimilarity,0.9657307119306028,-0.006556819647859688,-0.0750953957866542,
81,bruises,class,CorrelationSimilarity,0.9078466883804113,-0.3172237541683814,-0.5015303774075588,
82,odor,gill-attachment,CorrelationSimilarity,0.9271232641759649,0.08616341729771211,-0.05959005435035807,
83,odor,gill-spacing,CorrelationSimilarity,0.9223551458820946,-0.09135379122204393,0.06393591701376695,
84,odor,gill-size,CorrelationSimilarity,0.9640059820133864,0.23850699958132746,0.3104950355545546,
85,odor,gill-color,CorrelationSimilarity,0.9481718282963402,-0.2328695243544228,-0.1292131809471031,
86,odor,stalk-shape,CorrelationSimilarity,0.7517464995908321,-0.03674133569881588,0.45976566511952,
87,odor,stalk-root,CorrelationSimilarity,0.9456949132324324,-0.09660473887467601,-0.20521491240981132,
88,odor,stalk-surface-above-ring,CorrelationSimilarity,0.9410903408059085,0.0007978923380287313,0.11861721072621186,
89,odor,stalk-surface-below-ring,CorrelationSimilarity,0.9651162313246039,0.13158795484902513,0.06182041749823286,
90,odor,stalk-color-above-ring,CorrelationSimilarity,0.9509804438774111,0.07649299881296641,0.17453211105814412,
91,odor,stalk-color-below-ring,CorrelationSimilarity,0.9382302437324134,0.04586699462723013,0.16940650716240335,
92,odor,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
93,odor,veil-color,CorrelationSimilarity,0.8955680731714094,0.1511171511936038,-0.057746702463577305,
94,odor,ring-number,CorrelationSimilarity,0.7964777562677726,-0.29513920961466067,0.11190527784979408,
95,odor,ring-type,CorrelationSimilarity,0.9336078406362804,-0.14860296190471614,-0.28138728063215535,
96,odor,spore-print-color,CorrelationSimilarity,0.9218433664779054,0.31274198042619367,0.46905524747038285,
97,odor,population,CorrelationSimilarity,0.9880736045851359,-0.06747548307442561,-0.04362269224469738,
98,odor,habitat,CorrelationSimilarity,0.9691961654562067,-0.08821810980821221,-0.026610440720625492,
99,odor,class,CorrelationSimilarity,0.8132697779742888,0.27990880002738316,-0.09355164402403937,
100,gill-attachment,gill-spacing,CorrelationSimilarity,0.9446582189814167,-0.039194232792508464,0.07148932924465823,
101,gill-attachment,gill-size,CorrelationSimilarity,0.9495177407140242,0.2099484852323668,0.1089839666604152,
102,gill-attachment,gill-color,CorrelationSimilarity,0.9790143644573823,-0.17053826988373003,-0.12856699879849465,
103,gill-attachment,stalk-shape,CorrelationSimilarity,0.8622276276374923,-0.08905995018313771,0.18648479454187772,
104,gill-attachment,stalk-root,CorrelationSimilarity,0.8574634084782713,-0.14100984710554473,0.14406333593791257,
105,gill-attachment,stalk-surface-above-ring,CorrelationSimilarity,0.9432926702323153,-0.2023308654716798,-0.0889162059363105,
106,gill-attachment,stalk-surface-below-ring,CorrelationSimilarity,0.840872983163146,-0.43443073946297417,-0.1161767057892661,
107,gill-attachment,stalk-color-above-ring,CorrelationSimilarity,0.9885720981402583,0.07644330114041306,0.09929910485989651,
108,gill-attachment,stalk-color-below-ring,CorrelationSimilarity,0.9417838110861271,-0.01927231165867912,0.09716006616906674,
109,gill-attachment,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
110,gill-attachment,veil-color,CorrelationSimilarity,0.9564682845195731,0.8104546433301685,0.8975180742910224,
111,gill-attachment,ring-number,CorrelationSimilarity,0.9099632703629882,-0.08683724605006572,0.09323621322395796,
112,gill-attachment,ring-type,CorrelationSimilarity,0.8157839983819053,-0.5151207585008291,-0.1466887552646395,
113,gill-attachment,spore-print-color,CorrelationSimilarity,0.9751242800410409,0.020227146733937884,-0.02952429318398042,
114,gill-attachment,population,CorrelationSimilarity,0.8808816602552787,-0.07266202290827804,0.16557465658116446,
115,gill-attachment,habitat,CorrelationSimilarity,0.9740175727214385,-0.08226920567088004,-0.030304351113757132,
116,gill-attachment,class,CorrelationSimilarity,0.9105673087184144,0.30806524283105646,0.12919986026788527,
117,gill-spacing,gill-size,CorrelationSimilarity,0.970083170545698,-0.16816663872703855,-0.10833297981843472,
118,gill-spacing,gill-color,CorrelationSimilarity,0.978231436444446,0.05665591735253531,0.1001930444636433,
119,gill-spacing,stalk-shape,CorrelationSimilarity,0.9170924466763468,-0.08491962176897785,0.08089548487832861,
120,gill-spacing,stalk-root,CorrelationSimilarity,0.8696002169652322,0.08974799115823735,0.3505475572277729,
121,gill-spacing,stalk-surface-above-ring,CorrelationSimilarity,0.8958075569241439,-0.003974355357035255,-0.21235924150874746,
122,gill-spacing,stalk-surface-below-ring,CorrelationSimilarity,0.9169327260021805,-0.047640175220404916,-0.21377472321604407,
123,gill-spacing,stalk-color-above-ring,CorrelationSimilarity,0.8721526126794932,0.018879330173044006,0.27457410481405764,
124,gill-spacing,stalk-color-below-ring,CorrelationSimilarity,0.892720817559872,0.03894659878020364,0.25350496366045966,
125,gill-spacing,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
126,gill-spacing,veil-color,CorrelationSimilarity,0.935483617163874,-0.05567001970521417,0.07336274596703794,
127,gill-spacing,ring-number,CorrelationSimilarity,0.9169086655798615,0.07683091509206086,0.24301358393233788,
128,gill-spacing,ring-type,CorrelationSimilarity,0.9486622851879604,-0.09322176044158104,-0.19589719006566025,
129,gill-spacing,spore-print-color,CorrelationSimilarity,0.9861425544447192,0.0196080333623715,0.047322924472932994,
130,gill-spacing,population,CorrelationSimilarity,0.8250635798912127,-0.17938045791861845,-0.529253298136193,
131,gill-spacing,habitat,CorrelationSimilarity,0.875782799949328,-0.40311428462993437,-0.15467988452859033,
132,gill-spacing,class,CorrelationSimilarity,0.9839066163601206,-0.3162000179045168,-0.3483867851842756,
133,gill-size,gill-color,CorrelationSimilarity,0.7825314652662053,-0.08179907515693347,-0.5167361446245229,
134,gill-size,stalk-shape,CorrelationSimilarity,0.8653729127088664,-0.054677969051071765,0.21457620553119539,
135,gill-size,stalk-root,CorrelationSimilarity,0.9436010009200878,-0.23154730724784858,-0.34434530540767305,
136,gill-size,stalk-surface-above-ring,CorrelationSimilarity,0.9233449290623414,-0.09700002985818086,0.05631011201713622,
137,gill-size,stalk-surface-below-ring,CorrelationSimilarity,0.9952706435695912,0.020352610750255903,0.010893897889438292,
138,gill-size,stalk-color-above-ring,CorrelationSimilarity,0.8480557609211423,-0.0073402605231951985,0.2965482176345202,
139,gill-size,stalk-color-below-ring,CorrelationSimilarity,0.8537933640502856,-0.013705651542281943,0.2787076203571468,
140,gill-size,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
141,gill-size,veil-color,CorrelationSimilarity,0.9228672354494222,0.25807426936148065,0.10380874026032504,
142,gill-size,ring-number,CorrelationSimilarity,0.9657725573871441,-0.23981683222059727,-0.17136194699488552,
143,gill-size,ring-type,CorrelationSimilarity,0.8156287120000454,-0.09212951780294575,-0.4608720938028551,
144,gill-size,spore-print-color,CorrelationSimilarity,0.9025946178224882,0.4281799637081838,0.6229907280632073,
145,gill-size,population,CorrelationSimilarity,0.8862821403660922,-0.07975385388927124,0.1476818653785443,
146,gill-size,habitat,CorrelationSimilarity,0.8423312831815581,-0.15391953278687223,0.1614179008500114,
147,gill-size,class,CorrelationSimilarity,0.9814296223056218,0.5771651128217781,0.5400243574330217,
148,gill-color,stalk-shape,CorrelationSimilarity,0.8729756374220032,0.07834962061789923,-0.17569910453809434,
149,gill-color,stalk-root,CorrelationSimilarity,0.8894356856314045,0.09395137693081465,0.3150800056680056,
150,gill-color,stalk-surface-above-ring,CorrelationSimilarity,0.9212123694409919,0.06671144993322156,0.22428671105123765,
151,gill-color,stalk-surface-below-ring,CorrelationSimilarity,0.8337343965540855,-0.07530735862723116,0.2572238482645978,
152,gill-color,stalk-color-above-ring,CorrelationSimilarity,0.9875650084307414,-0.03342944067083896,-0.05829942380935632,
153,gill-color,stalk-color-below-ring,CorrelationSimilarity,0.9986824797699352,-0.07214597888541269,-0.07478101934554243,
154,gill-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
155,gill-color,veil-color,CorrelationSimilarity,0.9850478454540346,-0.12748732243878788,-0.09758301334685705,
156,gill-color,ring-number,CorrelationSimilarity,0.9074294687405107,0.28119484835645636,0.09605378583747781,
157,gill-color,ring-type,CorrelationSimilarity,0.788024424102096,0.2054468915276871,0.629398043323495,
158,gill-color,spore-print-color,CorrelationSimilarity,0.8877439907841688,-0.19162345935686134,-0.4161354777885238,
159,gill-color,population,CorrelationSimilarity,0.9998475569550764,-0.03439475255620919,-0.03408986646636209,
160,gill-color,habitat,CorrelationSimilarity,0.8717494625414327,0.05352875725533172,-0.20297231766180288,
161,gill-color,class,CorrelationSimilarity,0.8726506643991225,-0.2758675196647777,-0.5305661908665326,
162,stalk-shape,stalk-root,CorrelationSimilarity,0.9373443715482862,-0.2887336018833171,-0.16342234497988953,
163,stalk-shape,stalk-surface-above-ring,CorrelationSimilarity,0.946328961982715,0.12253532734003394,0.015193251305463838,
164,stalk-shape,stalk-surface-below-ring,CorrelationSimilarity,0.9782252414638583,0.009150781868290705,-0.03439873520399278,
165,stalk-shape,stalk-color-above-ring,CorrelationSimilarity,0.9315302216503971,0.08649952488730835,0.22343908158651413,
166,stalk-shape,stalk-color-below-ring,CorrelationSimilarity,0.8820213491320616,-0.0001635016876703753,0.23579380004820627,
167,stalk-shape,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
168,stalk-shape,veil-color,CorrelationSimilarity,0.8761855431004972,-0.08502455738326675,0.1626043564157389,
169,stalk-shape,ring-number,CorrelationSimilarity,0.8470130369905996,0.012752836193625588,-0.29322108982517514,
170,stalk-shape,ring-type,CorrelationSimilarity,0.7993479503445561,0.1098596832141005,-0.29144441609678734,
171,stalk-shape,spore-print-color,CorrelationSimilarity,0.8642883049174007,-0.012592758330052429,0.25883063183514615,
172,stalk-shape,population,CorrelationSimilarity,0.9394666326765331,0.20844983524043378,0.08738310059349985,
173,stalk-shape,habitat,CorrelationSimilarity,0.8281036036987361,0.07457677867020869,-0.2692160139323189,
174,stalk-shape,class,CorrelationSimilarity,0.9968880906862675,-0.09579519838910079,-0.10201901701656585,
175,stalk-root,stalk-surface-above-ring,CorrelationSimilarity,0.9445551264816318,0.08382457856803609,-0.027065168468700405,
176,stalk-root,stalk-surface-below-ring,CorrelationSimilarity,0.9573058877925166,0.0020661315385612214,0.08745435595352798,
177,stalk-root,stalk-color-above-ring,CorrelationSimilarity,0.9477404747603118,0.052621131658588394,0.1571401821379648,
178,stalk-root,stalk-color-below-ring,CorrelationSimilarity,0.9372515745704101,0.0343085465354718,0.1598053973946516,
179,stalk-root,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
180,stalk-root,veil-color,CorrelationSimilarity,0.8363320804671533,-0.17112282888863214,0.15621301017706118,
181,stalk-root,ring-number,CorrelationSimilarity,0.8246768630980771,0.1032890647013011,-0.24735720910254466,
182,stalk-root,ring-type,CorrelationSimilarity,0.9026953006767401,0.015545958829009414,0.21015535747552927,
183,stalk-root,spore-print-color,CorrelationSimilarity,0.7331947464128262,-0.0033850695362516474,-0.5369955767105992,
184,stalk-root,population,CorrelationSimilarity,0.8364030702241001,0.020446464240903593,-0.3067473953108961,
185,stalk-root,habitat,CorrelationSimilarity,0.9251182008497776,0.1420951235886602,-0.007668474711784544,
186,stalk-root,class,CorrelationSimilarity,0.9868140858284566,-0.40573281314948956,-0.3793609848064028,
187,stalk-surface-above-ring,stalk-surface-below-ring,CorrelationSimilarity,0.8413026532445127,0.11976971559668234,0.4371644091076571,
188,stalk-surface-above-ring,stalk-color-above-ring,CorrelationSimilarity,0.9743243315824031,0.18405936726417668,0.1327080304289829,
189,stalk-surface-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.9439928745849446,0.030820359510186773,0.1428346103402976,
190,stalk-surface-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
191,stalk-surface-above-ring,veil-color,CorrelationSimilarity,0.9395799719698545,-0.211431034165969,-0.0905909781056782,
192,stalk-surface-above-ring,ring-number,CorrelationSimilarity,0.9298773033714012,-0.03234179985978622,0.10790359339741151,
193,stalk-surface-above-ring,ring-type,CorrelationSimilarity,0.8557098447214609,0.10151070849377743,0.3900910190508556,
194,stalk-surface-above-ring,spore-print-color,CorrelationSimilarity,0.9904302387581136,0.08162425762390707,0.10076378010767983,
195,stalk-surface-above-ring,population,CorrelationSimilarity,0.9072381564002387,0.26512769132908376,0.07960400412956134,
196,stalk-surface-above-ring,habitat,CorrelationSimilarity,0.9203525519611481,0.101218493888175,-0.05807640218952881,
197,stalk-surface-above-ring,class,CorrelationSimilarity,0.9322578157379772,-0.19910838084886973,-0.33459274937291533,
198,stalk-surface-below-ring,stalk-color-above-ring,CorrelationSimilarity,0.8789427735198264,-0.1351813099207722,0.10693314303957503,
199,stalk-surface-below-ring,stalk-color-below-ring,CorrelationSimilarity,0.9338279193141721,-0.021688436279004648,0.1106557250926512,
200,stalk-surface-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
201,stalk-surface-below-ring,veil-color,CorrelationSimilarity,0.897393836876891,-0.2824965919332096,-0.07728426568699166,
202,stalk-surface-below-ring,ring-number,CorrelationSimilarity,0.8886889372795075,-0.1826159885017383,0.0400061369392467,
203,stalk-surface-below-ring,ring-type,CorrelationSimilarity,0.9368705564660158,0.2683847138716715,0.3946436009396399,
204,stalk-surface-below-ring,spore-print-color,CorrelationSimilarity,0.9610805969164283,0.20881249988846137,0.130973693721318,
205,stalk-surface-below-ring,population,CorrelationSimilarity,0.948640906906369,-0.0559207717458505,0.0467974144414114,
206,stalk-surface-below-ring,habitat,CorrelationSimilarity,0.9885558305827434,-0.016739362352352388,-0.039627701186865524,
207,stalk-surface-below-ring,class,CorrelationSimilarity,0.8403167228964074,0.020566002012281103,-0.29880055219490426,
208,stalk-color-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.8885504030802747,0.26861063622563325,0.4915098300650839,
209,stalk-color-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
210,stalk-color-above-ring,veil-color,CorrelationSimilarity,0.987030629491166,0.09331550738155056,0.06737676636388275,
211,stalk-color-above-ring,ring-number,CorrelationSimilarity,0.9011825851153952,-0.11271753295332547,0.08491729681588421,
212,stalk-color-above-ring,ring-type,CorrelationSimilarity,0.9432369238169824,-0.16240414901565192,-0.048877996649616784,
213,stalk-color-above-ring,spore-print-color,CorrelationSimilarity,0.9562847612758527,0.1841025723987264,0.271533049847021,
214,stalk-color-above-ring,population,CorrelationSimilarity,0.8422982394917483,0.0751429877087182,-0.2402605333077851,
215,stalk-color-above-ring,habitat,CorrelationSimilarity,0.9924789770260882,0.05760342590944913,0.04256137996162547,
216,stalk-color-above-ring,class,CorrelationSimilarity,0.9912962517666194,-0.1365952286934584,-0.15400272516021968,
217,stalk-color-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
218,stalk-color-below-ring,veil-color,CorrelationSimilarity,0.9856564691961351,0.036880412188260145,0.06556747379598987,
219,stalk-color-below-ring,ring-number,CorrelationSimilarity,0.9313449924828965,-0.04973007520161417,0.08757993983259277,
220,stalk-color-below-ring,ring-type,CorrelationSimilarity,0.9953603112858334,-0.04356378565855425,-0.034284408230220866,
221,stalk-color-below-ring,spore-print-color,CorrelationSimilarity,0.9186022597368488,0.09172231355370858,0.254517794080011,
222,stalk-color-below-ring,population,CorrelationSimilarity,0.8931085070345017,-0.029008945298483385,-0.2427919312294799,
223,stalk-color-below-ring,habitat,CorrelationSimilarity,0.9823533254402596,0.0063005729615599184,0.041593922081040735,
224,stalk-color-below-ring,class,CorrelationSimilarity,0.9642745845973253,-0.07527945229132295,-0.14673028309667238,
225,veil-type,veil-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
226,veil-type,ring-number,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
227,veil-type,ring-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
228,veil-type,spore-print-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
229,veil-type,population,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
230,veil-type,habitat,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
231,veil-type,class,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
232,veil-color,ring-number,CorrelationSimilarity,0.9033206512679147,-0.15697860685642717,0.03638009060774332,
233,veil-color,ring-type,CorrelationSimilarity,0.8064291296848214,-0.5308143396759812,-0.14367259904562402,
234,veil-color,spore-print-color,CorrelationSimilarity,0.9554411549041417,0.08551731830373678,-0.003600371887979677,
235,veil-color,population,CorrelationSimilarity,0.8460725861758931,-0.1829310660931339,0.12492376155507981,
236,veil-color,habitat,CorrelationSimilarity,0.9597378342722317,-0.12110558690726886,-0.04058125545173234,
237,veil-color,class,CorrelationSimilarity,0.8913806388214913,0.36238031386713754,0.1451415915101202,
238,ring-number,ring-type,CorrelationSimilarity,0.9164911338466246,0.22533008625087353,0.058312353944122736,
239,ring-number,spore-print-color,CorrelationSimilarity,0.6255556314579466,-0.4104714021861704,0.3384173348979364,
240,ring-number,population,CorrelationSimilarity,0.8378362816240235,0.08230742483323972,-0.24202001191871328,
241,ring-number,habitat,CorrelationSimilarity,0.934213970581955,0.10426306215797415,0.23583512099406406,
242,ring-number,class,CorrelationSimilarity,0.9744669264125356,-0.26543261915292427,-0.21436647197799563,
243,ring-type,spore-print-color,CorrelationSimilarity,0.9007675176504578,-0.2885834573691914,-0.48704842206827575,
244,ring-type,population,CorrelationSimilarity,0.9908808543716703,0.19352490294980343,0.21176319420646278,
245,ring-type,habitat,CorrelationSimilarity,0.856455996958561,0.07500796817344481,-0.21208003790943314,
246,ring-type,class,CorrelationSimilarity,0.8045831968243249,-0.020937779588007275,-0.41177138593935764,
247,spore-print-color,population,CorrelationSimilarity,0.98771980886461,-0.1514190070077808,-0.12685862473700085,
248,spore-print-color,habitat,CorrelationSimilarity,0.8856839389622395,-0.0426782413979333,0.18595388067758756,
249,spore-print-color,class,CorrelationSimilarity,0.9129174372946413,-0.002204151580814591,0.17196097382990294,
