,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.21558768070395995,,
1,person_age,person_home_ownership,ContingencySimilarity,0.0,,
2,person_age,person_emp_length,ContingencySimilarity,0.12085341155108598,,
3,person_age,loan_intent,ContingencySimilarity,0.0,,
4,person_age,loan_grade,ContingencySimilarity,0.0,,
5,person_age,loan_amnt,ContingencySimilarity,0.21590194846008803,,
6,person_age,loan_int_rate,ContingencySimilarity,0.1848243592429638,,
7,person_age,loan_percent_income,ContingencySimilarity,0.23105663803338217,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.0,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.24072910119421753,,
10,person_age,loan_status,ContingencySimilarity,0.28102521125776936,,
11,person_income,person_home_ownership,ContingencySimilarity,1.1102230246251565e-16,,
12,person_income,person_emp_length,ContingencySimilarity,0.1388365109295343,,
13,person_income,loan_intent,ContingencySimilarity,-2.220446049250313e-16,,
14,person_income,loan_grade,ContingencySimilarity,0.0,,
15,person_income,loan_amnt,ContingencySimilarity,0.3296668761785041,,
16,person_income,loan_int_rate,ContingencySimilarity,0.28598365807668125,,
17,person_income,loan_percent_income,ContingencySimilarity,0.3403170612472938,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.21213073538654936,,
20,person_income,loan_status,ContingencySimilarity,0.4614149032753684,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.0,,
22,person_home_ownership,loan_intent,ContingencySimilarity,-2.220446049250313e-16,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.0,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.0,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,1.1102230246251565e-16,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,0.0,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.0,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.0,,
30,person_emp_length,loan_intent,ContingencySimilarity,-2.220446049250313e-16,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.0,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.17717717717717718,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.1834625322997414,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.19386828689154267,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.0,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.13317969131922625,,
37,person_emp_length,loan_status,ContingencySimilarity,0.21349256232977165,,
38,loan_intent,loan_grade,ContingencySimilarity,0.0,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.0,,
40,loan_intent,loan_int_rate,ContingencySimilarity,1.1102230246251565e-16,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.0,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.0,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,-2.220446049250313e-16,,
44,loan_intent,loan_status,ContingencySimilarity,0.0,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.0,,
46,loan_grade,loan_int_rate,ContingencySimilarity,1.1102230246251565e-16,,
47,loan_grade,loan_percent_income,ContingencySimilarity,1.1102230246251565e-16,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,-2.220446049250313e-16,,
50,loan_grade,loan_status,ContingencySimilarity,-2.220446049250313e-16,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.25176339129827496,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.1517214889307913,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.0,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.2206159648020113,,
55,loan_amnt,loan_status,ContingencySimilarity,0.3225783923458343,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.30923947203016966,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.0,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.21241008450310783,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.39702493190865285,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.22616802849360984,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.5025141420490258,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.0,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.25721069907116423,,
