,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
32,cap-surface,stalk-surface-below-ring,CorrelationSimilarity,0.9452449396850935,-0.001545611360321731,0.10796450926949135,
33,cap-surface,stalk-color-above-ring,CorrelationSimilarity,0.9579026033605635,-0.018144512941506704,0.06605028033736614,
34,cap-surface,stalk-color-below-ring,CorrelationSimilarity,0.9697084200447791,0.00830173868249972,0.06888489859294145,
35,cap-surface,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
36,cap-surface,veil-color,CorrelationSimilarity,0.9601294269722196,0.06313773050281023,-0.016603415552750543,
37,cap-surface,ring-number,CorrelationSimilarity,0.9929370969107202,-0.01202132537799381,-0.026147131556553464,
38,cap-surface,ring-type,CorrelationSimilarity,0.9827949123369877,-0.07199677073986077,-0.10640694606588551,
39,cap-surface,spore-print-color,CorrelationSimilarity,0.901918146365392,0.03420034628804626,0.2303640535572622,
40,cap-surface,population,CorrelationSimilarity,0.8569235502787773,-0.26459777182327926,0.02155512761916619,
41,cap-surface,habitat,CorrelationSimilarity,0.7809713825736,-0.2741705868685834,0.16388664798421648,
42,cap-surface,class,CorrelationSimilarity,0.9185799374277126,0.015606000817107585,0.1784461259616825,
43,cap-color,bruises,CorrelationSimilarity,0.9253402825052081,0.1485549857502024,-0.0007644492393814355,
44,cap-color,odor,CorrelationSimilarity,0.8438907129904492,-0.07490237145572852,-0.38712094547483017,
45,cap-color,gill-attachment,CorrelationSimilarity,0.9548781531757812,-0.04880810550330819,0.04143558814512954,
46,cap-color,gill-spacing,CorrelationSimilarity,0.9922710513741855,0.12880107569347737,0.14425897294510645,
47,cap-color,gill-size,CorrelationSimilarity,0.9817827055957093,-0.13302969598013228,-0.1694642847887136,
48,cap-color,gill-color,CorrelationSimilarity,0.9700520053658079,0.024763093302604827,0.08465908257098886,
49,cap-color,stalk-shape,CorrelationSimilarity,0.8646071460612227,-0.1857103270929018,-0.45649603497045643,
50,cap-color,stalk-root,CorrelationSimilarity,0.9254114119111441,0.17209668671512413,0.321273862892836,
51,cap-color,stalk-surface-above-ring,CorrelationSimilarity,0.9763157653608353,-0.0134685954588195,-0.06083706473714897,
52,cap-color,stalk-surface-below-ring,CorrelationSimilarity,0.9841059585611637,-0.015922130930318072,-0.04771021380799076,
53,cap-color,stalk-color-above-ring,CorrelationSimilarity,0.9974433432611877,-0.002749098556440306,0.002364214921184415,
54,cap-color,stalk-color-below-ring,CorrelationSimilarity,0.9897817328010603,0.02849394223745065,0.008057407839571224,
55,cap-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
56,cap-color,veil-color,CorrelationSimilarity,0.9562502828116215,-0.05136990885915035,0.036129525517606585,
57,cap-color,ring-number,CorrelationSimilarity,0.9629822914095192,0.06821293502442821,-0.005822482156533505,
58,cap-color,ring-type,CorrelationSimilarity,0.88531983686942,-0.06684763062802916,0.16251269563313087,
59,cap-color,spore-print-color,CorrelationSimilarity,0.8515743516196213,0.003328592226450021,-0.29352270453430734,
60,cap-color,population,CorrelationSimilarity,0.9881168448763127,-0.121003275497555,-0.1447695857449297,
61,cap-color,habitat,CorrelationSimilarity,0.9678567188541352,-0.03036132534628528,0.033925236945444394,
62,cap-color,class,CorrelationSimilarity,0.8987479939924622,-0.23388809887720763,-0.03138408686213198,
63,bruises,odor,CorrelationSimilarity,0.9877919832589096,-0.08624124095899367,-0.06182520747681287,
64,bruises,gill-attachment,CorrelationSimilarity,0.8774796411894786,-0.10768160128638536,0.13735911633465742,
65,bruises,gill-spacing,CorrelationSimilarity,0.7543593847022521,0.19180828385838392,-0.29947294673711206,
66,bruises,gill-size,CorrelationSimilarity,0.8883341266561442,-0.14626403750158692,-0.36959578418929845,
67,bruises,gill-color,CorrelationSimilarity,0.7639522547313868,0.05502405649690453,0.5271195470341308,
68,bruises,stalk-shape,CorrelationSimilarity,0.9042949573426637,-0.09204586323332041,0.09936422208135212,
69,bruises,stalk-root,CorrelationSimilarity,0.9688924148533206,0.18197306979519123,0.24418824008855006,
70,bruises,stalk-surface-above-ring,CorrelationSimilarity,0.7178011630044926,-0.1035738040388125,0.46082386995220226,
71,bruises,stalk-surface-below-ring,CorrelationSimilarity,0.7857508337211835,0.030484499382011615,0.4589828319396446,
72,bruises,stalk-color-above-ring,CorrelationSimilarity,0.9619700724242474,0.007478107554027167,0.08353796270553238,
73,bruises,stalk-color-below-ring,CorrelationSimilarity,0.9783103121720945,0.1362530250835174,0.09287364942770635,
74,bruises,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
75,bruises,veil-color,CorrelationSimilarity,0.8744834654767311,-0.13126356845910014,0.11976950058743761,
76,bruises,ring-number,CorrelationSimilarity,0.9842053201969708,0.08837692752754958,0.0567875679214912,
77,bruises,ring-type,CorrelationSimilarity,0.6639474268234319,0.020867772135954334,0.6929729184890906,
78,bruises,spore-print-color,CorrelationSimilarity,0.8384983020207755,0.0379951160694075,-0.2850082798890417,
79,bruises,population,CorrelationSimilarity,0.8146317206485705,-0.2825993315459863,0.08813722715687264,
80,bruises,habitat,CorrelationSimilarity,0.9825531189642692,-0.0402016337151927,-0.0750953957866542,
81,bruises,class,CorrelationSimilarity,0.9093474721286455,-0.3202253216648498,-0.5015303774075588,
82,odor,gill-attachment,CorrelationSimilarity,0.9307930616905932,0.07882382226845551,-0.05959005435035807,
83,odor,gill-spacing,CorrelationSimilarity,0.921592506931953,-0.09287906912232682,0.06393591701376695,
84,odor,gill-size,CorrelationSimilarity,0.9704837852210169,0.2514626059965884,0.3104950355545546,
85,odor,gill-color,CorrelationSimilarity,0.9774847026999021,-0.17424377554729903,-0.1292131809471031,
86,odor,stalk-shape,CorrelationSimilarity,0.769648837070469,-0.000936660739541773,0.45976566511952,
87,odor,stalk-root,CorrelationSimilarity,0.9581750527113827,-0.12156501783257681,-0.20521491240981132,
88,odor,stalk-surface-above-ring,CorrelationSimilarity,0.9260597161928484,-0.02926335688809134,0.11861721072621186,
89,odor,stalk-surface-below-ring,CorrelationSimilarity,0.9646683163990084,0.13248378470021607,0.06182041749823286,
90,odor,stalk-color-above-ring,CorrelationSimilarity,0.9407800087046896,0.05609212846752318,0.17453211105814412,
91,odor,stalk-color-below-ring,CorrelationSimilarity,0.9279716919598574,0.025349891082118197,0.16940650716240335,
92,odor,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
93,odor,veil-color,CorrelationSimilarity,0.9042939765560845,0.13366534442425368,-0.057746702463577305,
94,odor,ring-number,CorrelationSimilarity,0.8239204060292556,-0.24025391009169456,0.11190527784979408,
95,odor,ring-type,CorrelationSimilarity,0.9112211282485428,-0.10382953712924102,-0.28138728063215535,
96,odor,spore-print-color,CorrelationSimilarity,0.8996208153332355,0.26829687813685377,0.46905524747038285,
97,odor,population,CorrelationSimilarity,0.9874942284975168,-0.0686342352496639,-0.04362269224469738,
98,odor,habitat,CorrelationSimilarity,0.9750115122986225,-0.0765874161233806,-0.026610440720625492,
99,odor,class,CorrelationSimilarity,0.8057680179512084,0.2949123200735438,-0.09355164402403937,
100,gill-attachment,gill-spacing,CorrelationSimilarity,0.9352121133752842,-0.05808644400477338,0.07148932924465823,
101,gill-attachment,gill-size,CorrelationSimilarity,0.9610766018595642,0.1868307629412868,0.1089839666604152,
102,gill-attachment,gill-color,CorrelationSimilarity,0.9677970377142923,-0.19297292336991004,-0.12856699879849465,
103,gill-attachment,stalk-shape,CorrelationSimilarity,0.8659692081415097,-0.08157678917510296,0.18648479454187772,
104,gill-attachment,stalk-root,CorrelationSimilarity,0.862468777831267,-0.13099910839955337,0.14406333593791257,
105,gill-attachment,stalk-surface-above-ring,CorrelationSimilarity,0.948868716135655,-0.1911787736650003,-0.0889162059363105,
106,gill-attachment,stalk-surface-below-ring,CorrelationSimilarity,0.8391867022771409,-0.43780330123498445,-0.1161767057892661,
107,gill-attachment,stalk-color-above-ring,CorrelationSimilarity,0.9980425761745992,0.09538425720909496,0.09929910485989651,
108,gill-attachment,stalk-color-below-ring,CorrelationSimilarity,0.9510604170939638,-0.0007190996430055714,0.09716006616906674,
109,gill-attachment,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
110,gill-attachment,veil-color,CorrelationSimilarity,0.9523856525612231,0.8022893794134687,0.8975180742910224,
111,gill-attachment,ring-number,CorrelationSimilarity,0.9156415311630066,-0.0754807244500288,0.09323621322395796,
112,gill-attachment,ring-type,CorrelationSimilarity,0.82187124170732,-0.5029462718499996,-0.1466887552646395,
113,gill-attachment,spore-print-color,CorrelationSimilarity,0.9825246842439216,0.005426338328176345,-0.02952429318398042,
114,gill-attachment,population,CorrelationSimilarity,0.8794273213875318,-0.07557070064377192,0.16557465658116446,
115,gill-attachment,habitat,CorrelationSimilarity,0.9665311027887703,-0.09724214553621649,-0.030304351113757132,
116,gill-attachment,class,CorrelationSimilarity,0.9166752239237499,0.2958494124203855,0.12919986026788527,
117,gill-spacing,gill-size,CorrelationSimilarity,0.9749750865026069,-0.1583828068132209,-0.10833297981843472,
118,gill-spacing,gill-color,CorrelationSimilarity,0.9932019003659556,0.08659684519555441,0.1001930444636433,
119,gill-spacing,stalk-shape,CorrelationSimilarity,0.9124728054916982,-0.09415890413827505,0.08089548487832861,
120,gill-spacing,stalk-root,CorrelationSimilarity,0.8678986628631282,0.08634488295402949,0.3505475572277729,
121,gill-spacing,stalk-surface-above-ring,CorrelationSimilarity,0.8997876725716559,-0.01193458665205934,-0.21235924150874746,
122,gill-spacing,stalk-surface-below-ring,CorrelationSimilarity,0.9084132817469022,-0.030601286709848286,-0.21377472321604407,
123,gill-spacing,stalk-color-above-ring,CorrelationSimilarity,0.868016658850028,0.010607422514113484,0.27457410481405764,
124,gill-spacing,stalk-color-below-ring,CorrelationSimilarity,0.8911054621236703,0.03571588790780015,0.25350496366045966,
125,gill-spacing,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
126,gill-spacing,veil-color,CorrelationSimilarity,0.9352923041627437,-0.0560526457074748,0.07336274596703794,
127,gill-spacing,ring-number,CorrelationSimilarity,0.9173373242386823,0.07768823240970253,0.24301358393233788,
128,gill-spacing,ring-type,CorrelationSimilarity,0.9497099721265926,-0.09531713431884548,-0.19589719006566025,
129,gill-spacing,spore-print-color,CorrelationSimilarity,0.9869430191012335,0.021208962675400064,0.047322924472932994,
130,gill-spacing,population,CorrelationSimilarity,0.8541456051658621,-0.23754450846791728,-0.529253298136193,
131,gill-spacing,habitat,CorrelationSimilarity,0.8907854550090337,-0.3731089745105228,-0.15467988452859033,
132,gill-spacing,class,CorrelationSimilarity,0.9890125791852591,-0.32641194355479375,-0.3483867851842756,
133,gill-size,gill-color,CorrelationSimilarity,0.7788342737831732,-0.07440469219086923,-0.5167361446245229,
134,gill-size,stalk-shape,CorrelationSimilarity,0.8809345215905434,-0.023554751287717786,0.21457620553119539,
135,gill-size,stalk-root,CorrelationSimilarity,0.9455667878401817,-0.23547888108803627,-0.34434530540767305,
136,gill-size,stalk-surface-above-ring,CorrelationSimilarity,0.9120296067787538,-0.1196306744253563,0.05631011201713622,
137,gill-size,stalk-surface-below-ring,CorrelationSimilarity,0.981478585285706,0.047936727318026305,0.010893897889438292,
138,gill-size,stalk-color-above-ring,CorrelationSimilarity,0.8709968378519908,0.0385418933385019,0.2965482176345202,
139,gill-size,stalk-color-below-ring,CorrelationSimilarity,0.8619402706405812,0.0025881616383091424,0.2787076203571468,
140,gill-size,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
141,gill-size,veil-color,CorrelationSimilarity,0.9294923988107928,0.2448239426387394,0.10380874026032504,
142,gill-size,ring-number,CorrelationSimilarity,0.9545247091311387,-0.2623125287326081,-0.17136194699488552,
143,gill-size,ring-type,CorrelationSimilarity,0.8147414567903986,-0.09035500738365222,-0.4608720938028551,
144,gill-size,spore-print-color,CorrelationSimilarity,0.9096530780471662,0.4422968841575398,0.6229907280632073,
145,gill-size,population,CorrelationSimilarity,0.8718632319614201,-0.10859167069861547,0.1476818653785443,
146,gill-size,habitat,CorrelationSimilarity,0.8346884747619387,-0.16920514962611097,0.1614179008500114,
147,gill-size,class,CorrelationSimilarity,0.9809743250499771,0.5780757073330676,0.5400243574330217,
148,gill-color,stalk-shape,CorrelationSimilarity,0.8734890962972036,0.07732270286749836,-0.17569910453809434,
149,gill-color,stalk-root,CorrelationSimilarity,0.8908024587834251,0.09668492323485592,0.3150800056680056,
150,gill-color,stalk-surface-above-ring,CorrelationSimilarity,0.9194662780884795,0.06321926722819662,0.22428671105123765,
151,gill-color,stalk-surface-below-ring,CorrelationSimilarity,0.8306665763174323,-0.08144299910053744,0.2572238482645978,
152,gill-color,stalk-color-above-ring,CorrelationSimilarity,0.9970558934518982,-0.0641876369055601,-0.05829942380935632,
153,gill-color,stalk-color-below-ring,CorrelationSimilarity,0.9944092633761903,-0.0859624925931618,-0.07478101934554243,
154,gill-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
155,gill-color,veil-color,CorrelationSimilarity,0.9770406380600506,-0.14350173722675588,-0.09758301334685705,
156,gill-color,ring-number,CorrelationSimilarity,0.9169412181178365,0.2621713496018048,0.09605378583747781,
157,gill-color,ring-type,CorrelationSimilarity,0.7985334641424595,0.22646497160841397,0.629398043323495,
158,gill-color,spore-print-color,CorrelationSimilarity,0.8815444894350682,-0.17922445665866032,-0.4161354777885238,
159,gill-color,population,CorrelationSimilarity,0.9956758654054506,-0.042738135655460786,-0.03408986646636209,
160,gill-color,habitat,CorrelationSimilarity,0.8660565742995044,0.06491453373918828,-0.20297231766180288,
161,gill-color,class,CorrelationSimilarity,0.8790838109139947,-0.28873381269452186,-0.5305661908665326,
162,stalk-shape,stalk-root,CorrelationSimilarity,0.9362594830915527,-0.2909033787967841,-0.16342234497988953,
163,stalk-shape,stalk-surface-above-ring,CorrelationSimilarity,0.9603860225115094,0.09442120628244496,0.015193251305463838,
164,stalk-shape,stalk-surface-below-ring,CorrelationSimilarity,0.9729087948885545,0.019783675018898248,-0.03439873520399278,
165,stalk-shape,stalk-color-above-ring,CorrelationSimilarity,0.9107265010429021,0.04489208367231839,0.22343908158651413,
166,stalk-shape,stalk-color-below-ring,CorrelationSimilarity,0.8599935663365273,-0.04421906727873904,0.23579380004820627,
167,stalk-shape,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
168,stalk-shape,veil-color,CorrelationSimilarity,0.8780733723036087,-0.0812488989770436,0.1626043564157389,
169,stalk-shape,ring-number,CorrelationSimilarity,0.8585932103909273,-0.010407510607029623,-0.29322108982517514,
170,stalk-shape,ring-type,CorrelationSimilarity,0.7869994360897696,0.13455671172367334,-0.29144441609678734,
171,stalk-shape,spore-print-color,CorrelationSimilarity,0.8684393442147305,-0.004290679735392864,0.25883063183514615,
172,stalk-shape,population,CorrelationSimilarity,0.9519611855802987,0.18346072943290248,0.08738310059349985,
173,stalk-shape,habitat,CorrelationSimilarity,0.8315890842155915,0.06760581763649803,-0.2692160139323189,
174,stalk-shape,class,CorrelationSimilarity,0.9632710918312897,-0.028561200679145107,-0.10201901701656585,
175,stalk-root,stalk-surface-above-ring,CorrelationSimilarity,0.9348024275673303,0.10332997639663888,-0.027065168468700405,
176,stalk-root,stalk-surface-below-ring,CorrelationSimilarity,0.9544207251103239,-0.003704193825824212,0.08745435595352798,
177,stalk-root,stalk-color-above-ring,CorrelationSimilarity,0.9502264556789388,0.05759309349584254,0.1571401821379648,
178,stalk-root,stalk-color-below-ring,CorrelationSimilarity,0.9506812373153091,0.0611678720252697,0.1598053973946516,
179,stalk-root,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
180,stalk-root,veil-color,CorrelationSimilarity,0.8367461675562705,-0.17029465471039776,0.15621301017706118,
181,stalk-root,ring-number,CorrelationSimilarity,0.8200308677630856,0.11258105537128396,-0.24735720910254466,
182,stalk-root,ring-type,CorrelationSimilarity,0.8955431928734814,0.0012417432224920623,0.21015535747552927,
183,stalk-root,spore-print-color,CorrelationSimilarity,0.7287849622169829,0.005434498855435028,-0.5369955767105992,
184,stalk-root,population,CorrelationSimilarity,0.8351506896450142,0.022951225399075497,-0.3067473953108961,
185,stalk-root,habitat,CorrelationSimilarity,0.910277493435989,0.17177653841623758,-0.007668474711784544,
186,stalk-root,class,CorrelationSimilarity,0.979599229301541,-0.42016252620332084,-0.3793609848064028,
187,stalk-surface-above-ring,stalk-surface-below-ring,CorrelationSimilarity,0.8502643841680653,0.13769317744378767,0.4371644091076571,
188,stalk-surface-above-ring,stalk-color-above-ring,CorrelationSimilarity,0.9819793899745513,0.16874925047988032,0.1327080304289829,
189,stalk-surface-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.9529824254789188,0.048799461298135116,0.1428346103402976,
190,stalk-surface-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
191,stalk-surface-above-ring,veil-color,CorrelationSimilarity,0.9406758444580727,-0.20923928918953277,-0.0905909781056782,
192,stalk-surface-above-ring,ring-number,CorrelationSimilarity,0.9374431835434656,-0.01721003951565745,0.10790359339741151,
193,stalk-surface-above-ring,ring-type,CorrelationSimilarity,0.8413977733304885,0.0728865657118325,0.3900910190508556,
194,stalk-surface-above-ring,spore-print-color,CorrelationSimilarity,0.9889729918795963,0.0787097638668724,0.10076378010767983,
195,stalk-surface-above-ring,population,CorrelationSimilarity,0.9106494648632965,0.2583050744029684,0.07960400412956134,
196,stalk-surface-above-ring,habitat,CorrelationSimilarity,0.9038334487238857,0.13425670036269982,-0.05807640218952881,
197,stalk-surface-above-ring,class,CorrelationSimilarity,0.9555279539391061,-0.24564865725112736,-0.33459274937291533,
198,stalk-surface-below-ring,stalk-color-above-ring,CorrelationSimilarity,0.8755204750784806,-0.14202590680346383,0.10693314303957503,
199,stalk-surface-below-ring,stalk-color-below-ring,CorrelationSimilarity,0.9287044453637183,-0.03193538417991218,0.1106557250926512,
200,stalk-surface-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
201,stalk-surface-below-ring,veil-color,CorrelationSimilarity,0.9038950704427714,-0.26949412480144885,-0.07728426568699166,
202,stalk-surface-below-ring,ring-number,CorrelationSimilarity,0.8767925098850049,-0.2064088432907434,0.0400061369392467,
203,stalk-surface-below-ring,ring-type,CorrelationSimilarity,0.9277284771863422,0.2501005553123243,0.3946436009396399,
204,stalk-surface-below-ring,spore-print-color,CorrelationSimilarity,0.9368822751948616,0.2572091433315948,0.130973693721318,
205,stalk-surface-below-ring,population,CorrelationSimilarity,0.9465058012871502,-0.06019098298428808,0.0467974144414114,
206,stalk-surface-below-ring,habitat,CorrelationSimilarity,0.9889765129541245,-0.017580727095114553,-0.039627701186865524,
207,stalk-surface-below-ring,class,CorrelationSimilarity,0.8277388737505235,0.04572170030404877,-0.29880055219490426,
208,stalk-color-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.8963274149274737,0.2841646599200313,0.4915098300650839,
209,stalk-color-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
210,stalk-color-above-ring,veil-color,CorrelationSimilarity,0.983751601842112,0.09987356267965875,0.06737676636388275,
211,stalk-color-above-ring,ring-number,CorrelationSimilarity,0.905005112383565,-0.10507247841698585,0.08491729681588421,
212,stalk-color-above-ring,ring-type,CorrelationSimilarity,0.9441887700125604,-0.160500456624496,-0.048877996649616784,
213,stalk-color-above-ring,spore-print-color,CorrelationSimilarity,0.9567272134771728,0.18498747680136662,0.271533049847021,
214,stalk-color-above-ring,population,CorrelationSimilarity,0.841329233418239,0.07708099985573699,-0.2402605333077851,
215,stalk-color-above-ring,habitat,CorrelationSimilarity,0.991544198510955,0.02564977698353539,0.04256137996162547,
216,stalk-color-above-ring,class,CorrelationSimilarity,0.9782688540441371,-0.11054043324849379,-0.15400272516021968,
217,stalk-color-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
218,stalk-color-below-ring,veil-color,CorrelationSimilarity,0.9893230321299079,0.044213538055805586,0.06556747379598987,
219,stalk-color-below-ring,ring-number,CorrelationSimilarity,0.9421793088839253,-0.028061442399556696,0.08757993983259277,
220,stalk-color-below-ring,ring-type,CorrelationSimilarity,0.9919299508538683,-0.018144309937957372,-0.034284408230220866,
221,stalk-color-below-ring,spore-print-color,CorrelationSimilarity,0.907003081864721,0.06852395780945308,0.254517794080011,
222,stalk-color-below-ring,population,CorrelationSimilarity,0.8828805191124461,-0.008552969454372186,-0.2427919312294799,
223,stalk-color-below-ring,habitat,CorrelationSimilarity,0.9841003841819069,0.009794690444854577,0.041593922081040735,
224,stalk-color-below-ring,class,CorrelationSimilarity,0.9615350478835268,-0.06980037886372598,-0.14673028309667238,
225,veil-type,veil-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
226,veil-type,ring-number,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
227,veil-type,ring-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
228,veil-type,spore-print-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
229,veil-type,population,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
230,veil-type,habitat,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
231,veil-type,class,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
232,veil-color,ring-number,CorrelationSimilarity,0.8975102454048445,-0.1685994185825677,0.03638009060774332,
233,veil-color,ring-type,CorrelationSimilarity,0.8101737893713807,-0.5233250203028627,-0.14367259904562402,
234,veil-color,spore-print-color,CorrelationSimilarity,0.9529282470264827,0.09054313405905486,-0.003600371887979677,
235,veil-color,population,CorrelationSimilarity,0.8369197312177499,-0.20123677600942058,0.12492376155507981,
236,veil-color,habitat,CorrelationSimilarity,0.9515145935518229,-0.13755206834808648,-0.04058125545173234,
237,veil-color,class,CorrelationSimilarity,0.8909329634240676,0.363275664661985,0.1451415915101202,
238,ring-number,ring-type,CorrelationSimilarity,0.9121536846243514,0.23400498469542,0.058312353944122736,
239,ring-number,spore-print-color,CorrelationSimilarity,0.6201692429282522,-0.4212441792455592,0.3384173348979364,
240,ring-number,population,CorrelationSimilarity,0.8307444835583471,0.09649102096459254,-0.24202001191871328,
241,ring-number,habitat,CorrelationSimilarity,0.924131681392853,0.08409848377976999,0.23583512099406406,
242,ring-number,class,CorrelationSimilarity,0.9681339882614703,-0.27809849545505483,-0.21436647197799563,
243,ring-type,spore-print-color,CorrelationSimilarity,0.9076221467774026,-0.30229271562308097,-0.48704842206827575,
244,ring-type,population,CorrelationSimilarity,0.993468803510029,0.22482558718640488,0.21176319420646278,
245,ring-type,habitat,CorrelationSimilarity,0.8388983835608799,0.11012319496880717,-0.21208003790943314,
246,ring-type,class,CorrelationSimilarity,0.8050514337740372,-0.0218742534874321,-0.41177138593935764,
247,spore-print-color,population,CorrelationSimilarity,0.9741133978631334,-0.17863182901073404,-0.12685862473700085,
248,spore-print-color,habitat,CorrelationSimilarity,0.8693305661015948,-0.07538498711922285,0.18595388067758756,
249,spore-print-color,class,CorrelationSimilarity,0.9244239559816327,0.02080888579316833,0.17196097382990294,
