,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.1164536629652908,,
1,person_age,person_home_ownership,ContingencySimilarity,0.0,,
2,person_age,person_emp_length,ContingencySimilarity,0.09833088902856346,,
3,person_age,loan_intent,ContingencySimilarity,-2.220446049250313e-16,,
4,person_age,loan_grade,ContingencySimilarity,0.0,,
5,person_age,loan_amnt,ContingencySimilarity,0.16317480270968643,,
6,person_age,loan_int_rate,ContingencySimilarity,0.1640826873385013,,
7,person_age,loan_percent_income,ContingencySimilarity,0.08383965360709544,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.0,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.06585655422864722,,
10,person_age,loan_status,ContingencySimilarity,0.15028982470842944,,
11,person_income,person_home_ownership,ContingencySimilarity,0.0,,
12,person_income,person_emp_length,ContingencySimilarity,0.10786367763111959,,
13,person_income,loan_intent,ContingencySimilarity,-2.220446049250313e-16,,
14,person_income,loan_grade,ContingencySimilarity,0.0,,
15,person_income,loan_amnt,ContingencySimilarity,0.1683427613660171,,
16,person_income,loan_int_rate,ContingencySimilarity,0.18625602346532577,,
17,person_income,loan_percent_income,ContingencySimilarity,0.09599134017738664,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.12776730218590693,,
20,person_income,loan_status,ContingencySimilarity,0.17923737691179564,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,0.0,,
22,person_home_ownership,loan_intent,ContingencySimilarity,-2.220446049250313e-16,,
23,person_home_ownership,loan_grade,ContingencySimilarity,-2.220446049250313e-16,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,0.0,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,-2.220446049250313e-16,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,1.1102230246251565e-16,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.0,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,1.1102230246251565e-16,,
29,person_home_ownership,loan_status,ContingencySimilarity,1.1102230246251565e-16,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.0,,
31,person_emp_length,loan_grade,ContingencySimilarity,0.0,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.22871708918220535,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.24952859836580765,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.2116418744325721,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.0,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.1677142258537606,,
37,person_emp_length,loan_status,ContingencySimilarity,0.2736573783085412,,
38,loan_intent,loan_grade,ContingencySimilarity,-2.220446049250313e-16,,
39,loan_intent,loan_amnt,ContingencySimilarity,0.0,,
40,loan_intent,loan_int_rate,ContingencySimilarity,1.1102230246251565e-16,,
41,loan_intent,loan_percent_income,ContingencySimilarity,1.1102230246251565e-16,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.0,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,0.0,,
44,loan_intent,loan_status,ContingencySimilarity,0.0,,
45,loan_grade,loan_amnt,ContingencySimilarity,0.0,,
46,loan_grade,loan_int_rate,ContingencySimilarity,-2.220446049250313e-16,,
47,loan_grade,loan_percent_income,ContingencySimilarity,1.1102230246251565e-16,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.0,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,1.1102230246251565e-16,,
50,loan_grade,loan_status,ContingencySimilarity,0.0,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.48282002933165724,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.3910887631817864,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.30490956072351416,,
55,loan_amnt,loan_status,ContingencySimilarity,0.5785669390320554,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.6015084852294155,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,1.1102230246251565e-16,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.34684684684684686,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.724212584677701,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.33773308191912843,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.7027027027027026,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,1.1102230246251565e-16,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.0,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.38710803827082907,,
