,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
31,cap-surface,stalk-surface-above-ring,CorrelationSimilarity,0.9505766386852101,-0.009756384931255503,0.0890903376983242,
32,cap-surface,stalk-surface-below-ring,CorrelationSimilarity,0.9539962828001659,0.01595707486982316,0.10796450926949135,
33,cap-surface,stalk-color-above-ring,CorrelationSimilarity,0.9578745180043886,-0.018200683653856582,0.06605028033736614,
34,cap-surface,stalk-color-below-ring,CorrelationSimilarity,0.9617652613657428,-0.007584578675573018,0.06888489859294145,
35,cap-surface,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
36,cap-surface,veil-color,CorrelationSimilarity,0.9745191383283853,0.03435830779047874,-0.016603415552750543,
37,cap-surface,ring-number,CorrelationSimilarity,0.9997654492556262,-0.02567803006780568,-0.026147131556553464,
38,cap-surface,ring-type,CorrelationSimilarity,0.9494517396520488,-0.005310425369982939,-0.10640694606588551,
39,cap-surface,spore-print-color,CorrelationSimilarity,0.8805894249905655,-0.008457096461606922,0.2303640535572622,
40,cap-surface,population,CorrelationSimilarity,0.9949669549093394,0.011489037437844943,0.02155512761916619,
41,cap-surface,habitat,CorrelationSimilarity,0.903429300885999,-0.029254750243785523,0.16388664798421648,
42,cap-surface,class,CorrelationSimilarity,0.9470984594995872,0.07264304496085687,0.1784461259616825,
43,cap-color,bruises,CorrelationSimilarity,0.9997781080667537,-0.00032066537288876916,-0.0007644492393814355,
44,cap-color,odor,CorrelationSimilarity,0.8150873300951634,-0.017295605665156977,-0.38712094547483017,
45,cap-color,gill-attachment,CorrelationSimilarity,0.9794845897109126,0.0004047675669545943,0.04143558814512954,
46,cap-color,gill-spacing,CorrelationSimilarity,0.9350779565703166,0.01441488608573949,0.14425897294510645,
47,cap-color,gill-size,CorrelationSimilarity,0.936259404654065,-0.041983094096843476,-0.1694642847887136,
48,cap-color,gill-color,CorrelationSimilarity,0.9688880659457507,0.022435214462490315,0.08465908257098886,
49,cap-color,stalk-shape,CorrelationSimilarity,0.7581061782074436,0.027291608614656356,-0.45649603497045643,
50,cap-color,stalk-root,CorrelationSimilarity,0.8499887846579055,0.021251432208646923,0.321273862892836,
51,cap-color,stalk-surface-above-ring,CorrelationSimilarity,0.9726175896886238,-0.006072244114396615,-0.06083706473714897,
52,cap-color,stalk-surface-below-ring,CorrelationSimilarity,0.9762852018264718,-0.00028061746093436683,-0.04771021380799076,
53,cap-color,stalk-color-above-ring,CorrelationSimilarity,0.9996794382502452,0.0030053384206941195,0.002364214921184415,
54,cap-color,stalk-color-below-ring,CorrelationSimilarity,0.9980445396285751,0.011968328582421035,0.008057407839571224,
55,cap-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
56,cap-color,veil-color,CorrelationSimilarity,0.9754812859872276,-0.012907902507938196,0.036129525517606585,
57,cap-color,ring-number,CorrelationSimilarity,0.9871488531750959,0.019879811493274547,-0.005822482156533505,
58,cap-color,ring-type,CorrelationSimilarity,0.9173051928486298,-0.0028769186696096126,0.16251269563313087,
59,cap-color,spore-print-color,CorrelationSimilarity,0.8464884325024926,0.013500430460707528,-0.29352270453430734,
60,cap-color,population,CorrelationSimilarity,0.9188005422731057,0.017629329708858936,-0.1447695857449297,
61,cap-color,habitat,CorrelationSimilarity,0.9935319827009995,0.02098920234744348,0.033925236945444394,
62,cap-color,class,CorrelationSimilarity,0.9865360653392199,-0.058311956183692115,-0.03138408686213198,
63,bruises,odor,CorrelationSimilarity,0.9432545128958376,0.05166576673151188,-0.06182520747681287,
64,bruises,gill-attachment,CorrelationSimilarity,0.9333831908980705,0.00412549813079844,0.13735911633465742,
65,bruises,gill-spacing,CorrelationSimilarity,0.8797384282087265,-0.0589498031545651,-0.29947294673711206,
66,bruises,gill-size,CorrelationSimilarity,0.76316128491949,0.10408164597172152,-0.36959578418929845,
67,bruises,gill-color,CorrelationSimilarity,0.7180684083933551,-0.03674363617915924,0.5271195470341308,
68,bruises,stalk-shape,CorrelationSimilarity,0.9185225275213846,-0.06359072287587862,0.09936422208135212,
69,bruises,stalk-root,CorrelationSimilarity,0.8504193711365395,-0.054973017638370834,0.24418824008855006,
70,bruises,stalk-surface-above-ring,CorrelationSimilarity,0.769782724785935,0.00038931952407224226,0.46082386995220226,
71,bruises,stalk-surface-below-ring,CorrelationSimilarity,0.7942418375280894,0.047466506995823506,0.4589828319396446,
72,bruises,stalk-color-above-ring,CorrelationSimilarity,0.9393586805952528,-0.0377446761039619,0.08353796270553238,
73,bruises,stalk-color-below-ring,CorrelationSimilarity,0.9353567935278602,-0.03641276351657342,0.09287364942770635,
74,bruises,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
75,bruises,veil-color,CorrelationSimilarity,0.9781527079402891,0.07607491646801587,0.11976950058743761,
76,bruises,ring-number,CorrelationSimilarity,0.9340558554487483,-0.07510072118101228,0.0567875679214912,
77,bruises,ring-type,CorrelationSimilarity,0.6701379432503096,0.03324880498970989,0.6929729184890906,
78,bruises,spore-print-color,CorrelationSimilarity,0.8606639988674818,-0.006336277624005243,-0.2850082798890417,
79,bruises,population,CorrelationSimilarity,0.9533292120092857,-0.0052043488245559506,0.08813722715687264,
80,bruises,habitat,CorrelationSimilarity,0.9817347030156189,-0.038564801817892104,-0.0750953957866542,
81,bruises,class,CorrelationSimilarity,0.6734694257791112,0.1515307710342189,-0.5015303774075588,
82,odor,gill-attachment,CorrelationSimilarity,0.9697709926100946,0.0008679604294527412,-0.05959005435035807,
83,odor,gill-spacing,CorrelationSimilarity,0.8807085330943148,-0.17464701679760328,0.06393591701376695,
84,odor,gill-size,CorrelationSimilarity,0.9801885688151388,0.2708721731848323,0.3104950355545546,
85,odor,gill-color,CorrelationSimilarity,0.9846902740673735,-0.09859372908185011,-0.1292131809471031,
86,odor,stalk-shape,CorrelationSimilarity,0.6799710457808115,-0.1802922433188571,0.45976566511952,
87,odor,stalk-root,CorrelationSimilarity,0.972782624218993,-0.1507801608477972,-0.20521491240981132,
88,odor,stalk-surface-above-ring,CorrelationSimilarity,0.9513637044626144,0.021344619651440702,0.11861721072621186,
89,odor,stalk-surface-below-ring,CorrelationSimilarity,0.9590926478643808,0.14363512176947135,0.06182041749823286,
90,odor,stalk-color-above-ring,CorrelationSimilarity,0.8741847668359711,-0.07709835526991367,0.17453211105814412,
91,odor,stalk-color-below-ring,CorrelationSimilarity,0.8780813606086108,-0.07443077162037517,0.16940650716240335,
92,odor,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
93,odor,veil-color,CorrelationSimilarity,0.8667895450410842,0.20867420745425425,-0.057746702463577305,
94,odor,ring-number,CorrelationSimilarity,0.8501899616215076,-0.1877147989071908,0.11190527784979408,
95,odor,ring-type,CorrelationSimilarity,0.8293019558740258,0.06000880761979313,-0.28138728063215535,
96,odor,spore-print-color,CorrelationSimilarity,0.7625994928448663,-0.005745766839884463,0.46905524747038285,
97,odor,population,CorrelationSimilarity,0.9586930104123507,0.03899128693060132,-0.04362269224469738,
98,odor,habitat,CorrelationSimilarity,0.9680759968969237,-0.0904584469267781,-0.026610440720625492,
99,odor,class,CorrelationSimilarity,0.7540502358711231,0.3983478842337144,-0.09355164402403937,
100,gill-attachment,gill-spacing,CorrelationSimilarity,0.9626108434468791,-0.003288983861583704,0.07148932924465823,
101,gill-attachment,gill-size,CorrelationSimilarity,0.9628636783074221,0.034711323275259484,0.1089839666604152,
102,gill-attachment,gill-color,CorrelationSimilarity,0.9432959498391627,-0.015158898476819858,-0.12856699879849465,
103,gill-attachment,stalk-shape,CorrelationSimilarity,0.901524303292142,-0.01046659887383846,0.18648479454187772,
104,gill-attachment,stalk-root,CorrelationSimilarity,0.9220236646948667,-0.011889334672353848,0.14406333593791257,
105,gill-attachment,stalk-surface-above-ring,CorrelationSimilarity,0.962567288428532,-0.014050782793374472,-0.0889162059363105,
106,gill-attachment,stalk-surface-below-ring,CorrelationSimilarity,0.9339401005338254,0.015943093143083214,-0.1161767057892661,
107,gill-attachment,stalk-color-above-ring,CorrelationSimilarity,0.945237434667246,-0.010226025805611558,0.09929910485989651,
108,gill-attachment,stalk-color-below-ring,CorrelationSimilarity,0.9502743750167,-0.002291183797533336,0.09716006616906674,
109,gill-attachment,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
110,gill-attachment,veil-color,CorrelationSimilarity,0.5561697751053036,0.009857624501629504,0.8975180742910224,
111,gill-attachment,ring-number,CorrelationSimilarity,0.948260964357596,-0.010241858060850047,0.09323621322395796,
112,gill-attachment,ring-type,CorrelationSimilarity,0.9237754329695674,0.005760378796225597,-0.1466887552646395,
113,gill-attachment,spore-print-color,CorrelationSimilarity,0.9824486844044596,0.005578338007100176,-0.02952429318398042,
114,gill-attachment,population,CorrelationSimilarity,0.9164359571718723,-0.0015534290750909656,0.16557465658116446,
115,gill-attachment,habitat,CorrelationSimilarity,0.9819467281675228,0.005802192551197308,-0.030304351113757132,
116,gill-attachment,class,CorrelationSimilarity,0.9509915867846727,0.031183033837230596,0.12919986026788527,
117,gill-spacing,gill-size,CorrelationSimilarity,0.9111057596620673,-0.28612146049430015,-0.10833297981843472,
118,gill-spacing,gill-color,CorrelationSimilarity,0.998776984721431,0.10263907502078147,0.1001930444636433,
119,gill-spacing,stalk-shape,CorrelationSimilarity,0.9649782966234092,0.15093889163151034,0.08089548487832861,
120,gill-spacing,stalk-root,CorrelationSimilarity,0.9141898990223944,0.17892735527256184,0.3505475572277729,
121,gill-spacing,stalk-surface-above-ring,CorrelationSimilarity,0.9046521962703351,-0.0216636340494176,-0.21235924150874746,
122,gill-spacing,stalk-surface-below-ring,CorrelationSimilarity,0.9703448545266034,-0.15446443226925072,-0.21377472321604407,
123,gill-spacing,stalk-color-above-ring,CorrelationSimilarity,0.9106500827616578,0.09587427033737336,0.27457410481405764,
124,gill-spacing,stalk-color-below-ring,CorrelationSimilarity,0.9048101048733445,0.0631251734071485,0.25350496366045966,
125,gill-spacing,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
126,gill-spacing,veil-color,CorrelationSimilarity,0.853673713594933,-0.2192898268430959,0.07336274596703794,
127,gill-spacing,ring-number,CorrelationSimilarity,0.9886057536563426,0.22022509124502315,0.24301358393233788,
128,gill-spacing,ring-type,CorrelationSimilarity,0.9406649749723405,-0.07722714001034112,-0.19589719006566025,
129,gill-spacing,spore-print-color,CorrelationSimilarity,0.9821233147440788,0.011569553961090426,0.047322924472932994,
130,gill-spacing,population,CorrelationSimilarity,0.7448349245069351,-0.018923147150063314,-0.529253298136193,
131,gill-spacing,habitat,CorrelationSimilarity,0.8627902792573774,0.11973955695665488,-0.15467988452859033,
132,gill-spacing,class,CorrelationSimilarity,0.9575031554855375,-0.43338047421320064,-0.3483867851842756,
133,gill-size,gill-color,CorrelationSimilarity,0.8291834012375466,-0.17510294709961616,-0.5167361446245229,
134,gill-size,stalk-shape,CorrelationSimilarity,0.7601801454105518,-0.265063503647701,0.21457620553119539,
135,gill-size,stalk-root,CorrelationSimilarity,0.9556858817771368,-0.25571706896194646,-0.34434530540767305,
136,gill-size,stalk-surface-above-ring,CorrelationSimilarity,0.9979837156823488,0.05227754338183379,0.05631011201713622,
137,gill-size,stalk-surface-below-ring,CorrelationSimilarity,0.8884403756510963,0.23401314658724562,0.010893897889438292,
138,gill-size,stalk-color-above-ring,CorrelationSimilarity,0.7778521204981652,-0.1477475413691494,0.2965482176345202,
139,gill-size,stalk-color-below-ring,CorrelationSimilarity,0.8156107110926721,-0.09007095745750898,0.2787076203571468,
140,gill-size,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
141,gill-size,veil-color,CorrelationSimilarity,0.8708604005762722,0.36208793910778064,0.10380874026032504,
142,gill-size,ring-number,CorrelationSimilarity,0.9282839938999604,-0.3147939591949648,-0.17136194699488552,
143,gill-size,ring-type,CorrelationSimilarity,0.7065020769058756,0.12612375238539378,-0.4608720938028551,
144,gill-size,spore-print-color,CorrelationSimilarity,0.6759246515033892,-0.025159968930014136,0.6229907280632073,
145,gill-size,population,CorrelationSimilarity,0.9521577000566925,0.051997265491929255,0.1476818653785443,
146,gill-size,habitat,CorrelationSimilarity,0.8329784142081968,-0.17262527073359485,0.1614179008500114,
147,gill-size,class,CorrelationSimilarity,0.9368039508578923,0.6664164557172371,0.5400243574330217,
148,gill-color,stalk-shape,CorrelationSimilarity,0.860497177169929,0.10330654112204773,-0.17569910453809434,
149,gill-color,stalk-root,CorrelationSimilarity,0.8825992214948013,0.0802784486576083,0.3150800056680056,
150,gill-color,stalk-surface-above-ring,CorrelationSimilarity,0.8784960354095218,-0.018721218129718702,0.22428671105123765,
151,gill-color,stalk-surface-below-ring,CorrelationSimilarity,0.8222434272333629,-0.09828929726867643,0.2572238482645978,
152,gill-color,stalk-color-above-ring,CorrelationSimilarity,0.952869234090894,0.035962108008855756,-0.05829942380935632,
153,gill-color,stalk-color-below-ring,CorrelationSimilarity,0.9459352964337775,0.03334838778690269,-0.07478101934554243,
154,gill-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
155,gill-color,veil-color,CorrelationSimilarity,0.9788801496230044,-0.13982271410084826,-0.09758301334685705,
156,gill-color,ring-number,CorrelationSimilarity,0.9893443223936782,0.11736514105012145,0.09605378583747781,
157,gill-color,ring-type,CorrelationSimilarity,0.6701887844692449,-0.030224387738015175,0.629398043323495,
158,gill-color,spore-print-color,CorrelationSimilarity,0.7837966615032967,0.016271199204882767,-0.4161354777885238,
159,gill-color,population,CorrelationSimilarity,0.9910017274600279,-0.01609332138641786,-0.03408986646636209,
160,gill-color,habitat,CorrelationSimilarity,0.8587677203536002,0.07949224163099688,-0.20297231766180288,
161,gill-color,class,CorrelationSimilarity,0.8588296875478502,-0.2482255659622329,-0.5305661908665326,
162,stalk-shape,stalk-root,CorrelationSimilarity,0.8412591342865574,0.15405938644699552,-0.16342234497988953,
163,stalk-shape,stalk-surface-above-ring,CorrelationSimilarity,0.9775220565682458,-0.029762635558044582,0.015193251305463838,
164,stalk-shape,stalk-surface-below-ring,CorrelationSimilarity,0.9478465992717034,-0.13870553666058588,-0.03439873520399278,
165,stalk-shape,stalk-color-above-ring,CorrelationSimilarity,0.9347652164097544,0.09296951440602304,0.22343908158651413,
166,stalk-shape,stalk-color-below-ring,CorrelationSimilarity,0.9083131640237966,0.052420128095799344,0.23579380004820627,
167,stalk-shape,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
168,stalk-shape,veil-color,CorrelationSimilarity,0.8160347013854394,-0.2053262408133821,0.1626043564157389,
169,stalk-shape,ring-number,CorrelationSimilarity,0.7531019781707499,0.20057495383332516,-0.29322108982517514,
170,stalk-shape,ring-type,CorrelationSimilarity,0.8929428556549497,-0.07733012740668684,-0.29144441609678734,
171,stalk-shape,spore-print-color,CorrelationSimilarity,0.8672001517608342,-0.0067690646431854025,0.25883063183514615,
172,stalk-shape,population,CorrelationSimilarity,0.9343792442395479,-0.04385841092740446,0.08738310059349985,
173,stalk-shape,habitat,CorrelationSimilarity,0.8055690948772962,0.11964579631308851,-0.2692160139323189,
174,stalk-shape,class,CorrelationSimilarity,0.8501681325734736,-0.4016827518696186,-0.10201901701656585,
175,stalk-root,stalk-surface-above-ring,CorrelationSimilarity,0.9905046201454458,-0.008074408759592111,-0.027065168468700405,
176,stalk-root,stalk-surface-below-ring,CorrelationSimilarity,0.8906520927195615,-0.13124145860734915,0.08745435595352798,
177,stalk-root,stalk-color-above-ring,CorrelationSimilarity,0.967921367373115,0.09298291688419472,0.1571401821379648,
178,stalk-root,stalk-color-below-ring,CorrelationSimilarity,0.9511315696516114,0.06206853669787442,0.1598053973946516,
179,stalk-root,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
180,stalk-root,veil-color,CorrelationSimilarity,0.8198738085499775,-0.20403937272298392,0.15621301017706118,
181,stalk-root,ring-number,CorrelationSimilarity,0.7892286118681004,0.17418556716125438,-0.24735720910254466,
182,stalk-root,ring-type,CorrelationSimilarity,0.870311835891007,-0.04922097074245675,0.21015535747552927,
183,stalk-root,spore-print-color,CorrelationSimilarity,0.722341740072544,0.018320943144312752,-0.5369955767105992,
184,stalk-root,population,CorrelationSimilarity,0.8663140144151229,-0.03937542414114184,-0.3067473953108961,
185,stalk-root,habitat,CorrelationSimilarity,0.94798244413471,0.0963666370187955,-0.007668474711784544,
186,stalk-root,class,CorrelationSimilarity,0.9970338659111067,-0.3852932529841894,-0.3793609848064028,
187,stalk-surface-above-ring,stalk-surface-below-ring,CorrelationSimilarity,0.8031470825703146,0.043458574248286294,0.4371644091076571,
188,stalk-surface-above-ring,stalk-color-above-ring,CorrelationSimilarity,0.9215001531802242,-0.024291663210568856,0.1327080304289829,
189,stalk-surface-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.927265227522825,-0.0026349346140524,0.1428346103402976,
190,stalk-surface-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
191,stalk-surface-above-ring,veil-color,CorrelationSimilarity,0.9405419191674314,0.02832518355945902,-0.0905909781056782,
192,stalk-surface-above-ring,ring-number,CorrelationSimilarity,0.9264091566576056,-0.0392780932873772,0.10790359339741151,
193,stalk-surface-above-ring,ring-type,CorrelationSimilarity,0.81459187774965,0.019274774550155707,0.3900910190508556,
194,stalk-surface-above-ring,spore-print-color,CorrelationSimilarity,0.9589365052031373,0.01863679051395455,0.10076378010767983,
195,stalk-surface-above-ring,population,CorrelationSimilarity,0.9595999605770162,-0.0011960747164062916,0.07960400412956134,
196,stalk-surface-above-ring,habitat,CorrelationSimilarity,0.9825011097506539,-0.023078621690836538,-0.05807640218952881,
197,stalk-surface-above-ring,class,CorrelationSimilarity,0.7995956207182985,0.06621600919048769,-0.33459274937291533,
198,stalk-surface-below-ring,stalk-color-above-ring,CorrelationSimilarity,0.9083197652776853,-0.07642732640505437,0.10693314303957503,
199,stalk-surface-below-ring,stalk-color-below-ring,CorrelationSimilarity,0.9137571149850622,-0.061830044937224396,0.1106557250926512,
200,stalk-surface-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
201,stalk-surface-below-ring,veil-color,CorrelationSimilarity,0.8610844261852664,0.2005468819424755,-0.07728426568699166,
202,stalk-surface-below-ring,ring-number,CorrelationSimilarity,0.9038438073470167,-0.15230624836671988,0.0400061369392467,
203,stalk-surface-below-ring,ring-type,CorrelationSimilarity,0.8274084508008877,0.049460502541415236,0.3946436009396399,
204,stalk-surface-below-ring,spore-print-color,CorrelationSimilarity,0.9302665852972328,-0.008493135684216427,0.130973693721318,
205,stalk-surface-below-ring,population,CorrelationSimilarity,0.9964840191684616,0.03976545277833468,0.0467974144414114,
206,stalk-surface-below-ring,habitat,CorrelationSimilarity,0.970329360252319,-0.09896898068222768,-0.039627701186865524,
207,stalk-surface-below-ring,class,CorrelationSimilarity,0.6743642885899115,0.3524708706252729,-0.29880055219490426,
208,stalk-color-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.7757051195758863,0.04292006921685644,0.4915098300650839,
209,stalk-color-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
210,stalk-color-above-ring,veil-color,CorrelationSimilarity,0.9024853753633904,-0.12765248290933656,0.06737676636388275,
211,stalk-color-above-ring,ring-number,CorrelationSimilarity,0.9904086580269562,0.10409998076197186,0.08491729681588421,
212,stalk-color-above-ring,ring-type,CorrelationSimilarity,0.9962331815240839,-0.04134435969778467,-0.048877996649616784,
213,stalk-color-above-ring,spore-print-color,CorrelationSimilarity,0.870837287390251,0.01320762462752304,0.271533049847021,
214,stalk-color-above-ring,population,CorrelationSimilarity,0.8908368651019917,-0.021934263511768373,-0.2402605333077851,
215,stalk-color-above-ring,habitat,CorrelationSimilarity,0.9913843491283778,0.059792681704869906,0.04256137996162547,
216,stalk-color-above-ring,class,CorrelationSimilarity,0.9647788848684526,-0.22444495542331447,-0.15400272516021968,
217,stalk-color-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
218,stalk-color-below-ring,veil-color,CorrelationSimilarity,0.9257796992588962,-0.08287312768621774,0.06556747379598987,
219,stalk-color-below-ring,ring-number,CorrelationSimilarity,0.9827364239363797,0.05305278770535223,0.08757993983259277,
220,stalk-color-below-ring,ring-type,CorrelationSimilarity,0.9907741756222119,-0.01583275947464472,-0.034284408230220866,
221,stalk-color-below-ring,spore-print-color,CorrelationSimilarity,0.8793749717300422,0.013267737540095402,0.254517794080011,
222,stalk-color-below-ring,population,CorrelationSimilarity,0.8859978433260134,-0.014787617881506709,-0.2427919312294799,
223,stalk-color-below-ring,habitat,CorrelationSimilarity,0.9946178445125108,0.03082961110606229,0.041593922081040735,
224,stalk-color-below-ring,class,CorrelationSimilarity,0.9936562748870013,-0.13404283287067492,-0.14673028309667238,
225,veil-type,veil-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
226,veil-type,ring-number,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
227,veil-type,ring-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
228,veil-type,spore-print-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
229,veil-type,population,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
230,veil-type,habitat,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
231,veil-type,class,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
232,veil-color,ring-number,CorrelationSimilarity,0.8552953409432582,-0.25302922750574025,0.03638009060774332,
233,veil-color,ring-type,CorrelationSimilarity,0.8830427066962155,0.09024198756194489,-0.14367259904562402,
234,veil-color,spore-print-color,CorrelationSimilarity,0.9886563454869314,-0.026287680914117015,-0.003600371887979677,
235,veil-color,population,CorrelationSimilarity,0.9672675960654591,0.05945895368599799,0.12492376155507981,
236,veil-color,habitat,CorrelationSimilarity,0.9552329136673681,-0.1301154281169961,-0.04058125545173234,
237,veil-color,class,CorrelationSimilarity,0.8059837173082953,0.5331741568935295,0.1451415915101202,
238,ring-number,ring-type,CorrelationSimilarity,0.9325391874839384,-0.07660927108800042,0.058312353944122736,
239,ring-number,spore-print-color,CorrelationSimilarity,0.8444932315032108,0.02740379790435803,0.3384173348979364,
240,ring-number,population,CorrelationSimilarity,0.9004671105612438,-0.04295423304120095,-0.24202001191871328,
241,ring-number,habitat,CorrelationSimilarity,0.9416357143481088,0.1191065496902817,0.23583512099406406,
242,ring-number,class,CorrelationSimilarity,0.8707599109249213,-0.472846650128153,-0.21436647197799563,
243,ring-type,spore-print-color,CorrelationSimilarity,0.7455535533649303,0.021844471201863516,-0.48704842206827575,
244,ring-type,population,CorrelationSimilarity,0.8927183002218047,-0.002800205349927904,0.21176319420646278,
245,ring-type,habitat,CorrelationSimilarity,0.9174857973171143,-0.04705163254366177,-0.21208003790943314,
246,ring-type,class,CorrelationSimilarity,0.7092135180621799,0.1698015779362824,-0.41177138593935764,
247,spore-print-color,population,CorrelationSimilarity,0.9412698118321782,-0.009398248401357095,-0.12685862473700085,
248,spore-print-color,habitat,CorrelationSimilarity,0.910906839366955,0.007767559411497699,0.18595388067758756,
249,spore-print-color,class,CorrelationSimilarity,0.9038727966731444,-0.020293432823808275,0.17196097382990294,
