,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation
0,person_age,person_income,ContingencySimilarity,0.21824149731126463,,
1,person_age,person_home_ownership,ContingencySimilarity,0.0,,
2,person_age,person_emp_length,ContingencySimilarity,0.18852573503736292,,
3,person_age,loan_intent,ContingencySimilarity,0.0,,
4,person_age,loan_grade,ContingencySimilarity,0.0,,
5,person_age,loan_amnt,ContingencySimilarity,0.2850757734478664,,
6,person_age,loan_int_rate,ContingencySimilarity,0.3110901599273693,,
7,person_age,loan_percent_income,ContingencySimilarity,0.28587890215797196,,
8,person_age,cb_person_default_on_file,ContingencySimilarity,0.0,,
9,person_age,cb_person_cred_hist_length,ContingencySimilarity,0.13562399608911235,,
10,person_age,loan_status,ContingencySimilarity,0.3496054193728614,,
11,person_income,person_home_ownership,ContingencySimilarity,0.0,,
12,person_income,person_emp_length,ContingencySimilarity,0.24160206718346244,,
13,person_income,loan_intent,ContingencySimilarity,0.0,,
14,person_income,loan_grade,ContingencySimilarity,0.0,,
15,person_income,loan_amnt,ContingencySimilarity,0.3445422166352399,,
16,person_income,loan_int_rate,ContingencySimilarity,0.39936448075982967,,
17,person_income,loan_percent_income,ContingencySimilarity,0.3358823940219289,,
18,person_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
19,person_income,cb_person_cred_hist_length,ContingencySimilarity,0.27924436063970937,,
20,person_income,loan_status,ContingencySimilarity,0.4587960053076332,,
21,person_home_ownership,person_emp_length,ContingencySimilarity,1.1102230246251565e-16,,
22,person_home_ownership,loan_intent,ContingencySimilarity,-2.220446049250313e-16,,
23,person_home_ownership,loan_grade,ContingencySimilarity,0.0,,
24,person_home_ownership,loan_amnt,ContingencySimilarity,-2.220446049250313e-16,,
25,person_home_ownership,loan_int_rate,ContingencySimilarity,0.0,,
26,person_home_ownership,loan_percent_income,ContingencySimilarity,2.220446049250313e-16,,
27,person_home_ownership,cb_person_default_on_file,ContingencySimilarity,0.0,,
28,person_home_ownership,cb_person_cred_hist_length,ContingencySimilarity,1.1102230246251565e-16,,
29,person_home_ownership,loan_status,ContingencySimilarity,0.0,,
30,person_emp_length,loan_intent,ContingencySimilarity,0.0,,
31,person_emp_length,loan_grade,ContingencySimilarity,1.1102230246251565e-16,,
32,person_emp_length,loan_amnt,ContingencySimilarity,0.31653746770025837,,
33,person_emp_length,loan_int_rate,ContingencySimilarity,0.35774146239262516,,
34,person_emp_length,loan_percent_income,ContingencySimilarity,0.32191493819400807,,
35,person_emp_length,cb_person_default_on_file,ContingencySimilarity,0.0,,
36,person_emp_length,cb_person_cred_hist_length,ContingencySimilarity,0.252461764089671,,
37,person_emp_length,loan_status,ContingencySimilarity,0.39779314197918847,,
38,loan_intent,loan_grade,ContingencySimilarity,-2.220446049250313e-16,,
39,loan_intent,loan_amnt,ContingencySimilarity,-2.220446049250313e-16,,
40,loan_intent,loan_int_rate,ContingencySimilarity,0.0,,
41,loan_intent,loan_percent_income,ContingencySimilarity,0.0,,
42,loan_intent,cb_person_default_on_file,ContingencySimilarity,0.0,,
43,loan_intent,cb_person_cred_hist_length,ContingencySimilarity,1.1102230246251565e-16,,
44,loan_intent,loan_status,ContingencySimilarity,0.0,,
45,loan_grade,loan_amnt,ContingencySimilarity,-2.220446049250313e-16,,
46,loan_grade,loan_int_rate,ContingencySimilarity,0.0,,
47,loan_grade,loan_percent_income,ContingencySimilarity,0.0,,
48,loan_grade,cb_person_default_on_file,ContingencySimilarity,0.0,,
49,loan_grade,cb_person_cred_hist_length,ContingencySimilarity,1.1102230246251565e-16,,
50,loan_grade,loan_status,ContingencySimilarity,0.0,,
51,loan_amnt,loan_int_rate,ContingencySimilarity,0.5177735875410294,,
52,loan_amnt,loan_percent_income,ContingencySimilarity,0.42101403729310705,,
53,loan_amnt,cb_person_default_on_file,ContingencySimilarity,0.0,,
54,loan_amnt,cb_person_cred_hist_length,ContingencySimilarity,0.35191004958446814,,
55,loan_amnt,loan_status,ContingencySimilarity,0.6093302604930513,,
56,loan_int_rate,loan_percent_income,ContingencySimilarity,0.57950974230044,,
57,loan_int_rate,cb_person_default_on_file,ContingencySimilarity,0.0,,
58,loan_int_rate,cb_person_cred_hist_length,ContingencySimilarity,0.39164746141490325,,
59,loan_int_rate,loan_status,ContingencySimilarity,0.7373419931559466,,
60,loan_percent_income,cb_person_default_on_file,ContingencySimilarity,0.0,,
61,loan_percent_income,cb_person_cred_hist_length,ContingencySimilarity,0.36322368880508416,,
62,loan_percent_income,loan_status,ContingencySimilarity,0.6675745512954816,,
63,cb_person_default_on_file,cb_person_cred_hist_length,ContingencySimilarity,1.1102230246251565e-16,,
64,cb_person_default_on_file,loan_status,ContingencySimilarity,0.0,,
65,cb_person_cred_hist_length,loan_status,ContingencySimilarity,0.44458411900272377,,
