,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
73,bruises,stalk-color-below-ring,CorrelationSimilarity,0.9816665166478372,0.12954061613203197,0.09287364942770635,
74,bruises,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
75,bruises,veil-color,CorrelationSimilarity,0.9017849727801941,-0.07666055385217428,0.11976950058743761,
76,bruises,ring-number,CorrelationSimilarity,0.9888364683228712,0.07911463127574885,0.0567875679214912,
77,bruises,ring-type,CorrelationSimilarity,0.6438161469919834,-0.019394787526942615,0.6929729184890906,
78,bruises,spore-print-color,CorrelationSimilarity,0.8387455054261126,0.03750070925873302,-0.2850082798890417,
79,bruises,population,CorrelationSimilarity,0.7970378062604742,-0.31778716032217913,0.08813722715687264,
80,bruises,habitat,CorrelationSimilarity,0.9771366064290431,-0.02936860864474042,-0.0750953957866542,
81,bruises,class,CorrelationSimilarity,0.907491332066088,-0.3165130415397348,-0.5015303774075588,
82,odor,gill-attachment,CorrelationSimilarity,0.9468860801679683,0.046637785313705396,-0.05959005435035807,
83,odor,gill-spacing,CorrelationSimilarity,0.941294246109443,-0.05347559076734708,0.06393591701376695,
84,odor,gill-size,CorrelationSimilarity,0.9284306538238758,0.16735634320230622,0.3104950355545546,
85,odor,gill-color,CorrelationSimilarity,0.9786284373919234,-0.17195630616325625,-0.1292131809471031,
86,odor,stalk-shape,CorrelationSimilarity,0.755841924733035,-0.02855048541440999,0.45976566511952,
87,odor,stalk-root,CorrelationSimilarity,0.9265149341678142,-0.05824478074543961,-0.20521491240981132,
88,odor,stalk-surface-above-ring,CorrelationSimilarity,0.9406427497750064,-9.728972377527045e-05,0.11861721072621186,
89,odor,stalk-surface-below-ring,CorrelationSimilarity,0.955049703731619,0.15172101003499486,0.06182041749823286,
90,odor,stalk-color-above-ring,CorrelationSimilarity,0.9404630420040907,0.055458195066325634,0.17453211105814412,
91,odor,stalk-color-below-ring,CorrelationSimilarity,0.9278901486097959,0.0251868043819951,0.16940650716240335,
92,odor,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
93,odor,veil-color,CorrelationSimilarity,0.9316267673157568,0.07899976290490911,-0.057746702463577305,
94,odor,ring-number,CorrelationSimilarity,0.8268130216396004,-0.23446867887100514,0.11190527784979408,
95,odor,ring-type,CorrelationSimilarity,0.9161615314821141,-0.1137103435963836,-0.28138728063215535,
96,odor,spore-print-color,CorrelationSimilarity,0.9031902618721629,0.27543577121470864,0.46905524747038285,
97,odor,population,CorrelationSimilarity,0.9889519877797613,-0.06571871668517466,-0.04362269224469738,
98,odor,habitat,CorrelationSimilarity,0.9854829216687689,-0.055644597383087545,-0.026610440720625492,
99,odor,class,CorrelationSimilarity,0.862833212855921,0.18078193026411865,-0.09355164402403937,
100,gill-attachment,gill-spacing,CorrelationSimilarity,0.9215032085682667,-0.08550425361880823,0.07148932924465823,
101,gill-attachment,gill-size,CorrelationSimilarity,0.9412455126660456,0.2264929413283239,0.1089839666604152,
102,gill-attachment,gill-color,CorrelationSimilarity,0.9808120371309605,-0.16694292453657367,-0.12856699879849465,
103,gill-attachment,stalk-shape,CorrelationSimilarity,0.8692026719284256,-0.07510986160127106,0.18648479454187772,
104,gill-attachment,stalk-root,CorrelationSimilarity,0.8593209008795136,-0.1372948623030602,0.14406333593791257,
105,gill-attachment,stalk-surface-above-ring,CorrelationSimilarity,0.9318748556076842,-0.22516649472094202,-0.0889162059363105,
106,gill-attachment,stalk-surface-below-ring,CorrelationSimilarity,0.842315027197122,-0.431546651395022,-0.1161767057892661,
107,gill-attachment,stalk-color-above-ring,CorrelationSimilarity,0.9954612367642566,0.09022157838840955,0.09929910485989651,
108,gill-attachment,stalk-color-below-ring,CorrelationSimilarity,0.9392429553491106,-0.024354023132712063,0.09716006616906674,
109,gill-attachment,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
110,gill-attachment,veil-color,CorrelationSimilarity,0.959923776247775,0.8173656267865724,0.8975180742910224,
111,gill-attachment,ring-number,CorrelationSimilarity,0.9120248760946867,-0.08271403458666857,0.09323621322395796,
112,gill-attachment,ring-type,CorrelationSimilarity,0.8082249441146481,-0.5302388670353435,-0.1466887552646395,
113,gill-attachment,spore-print-color,CorrelationSimilarity,0.9733361699946842,0.023803366826651167,-0.02952429318398042,
114,gill-attachment,population,CorrelationSimilarity,0.8815515930751107,-0.07132215726861425,0.16557465658116446,
115,gill-attachment,habitat,CorrelationSimilarity,0.9725559138625903,-0.08519252338857647,-0.030304351113757132,
116,gill-attachment,class,CorrelationSimilarity,0.9046196372207134,0.31996058582645864,0.12919986026788527,
117,gill-spacing,gill-size,CorrelationSimilarity,0.9665363630339949,-0.17526025375044496,-0.10833297981843472,
118,gill-spacing,gill-color,CorrelationSimilarity,0.9991850112519622,0.0985630669675678,0.1001930444636433,
119,gill-spacing,stalk-shape,CorrelationSimilarity,0.9276746725930706,-0.0637551699355303,0.08089548487832861,
120,gill-spacing,stalk-root,CorrelationSimilarity,0.8729162855481144,0.09638012832400177,0.3505475572277729,
121,gill-spacing,stalk-surface-above-ring,CorrelationSimilarity,0.8758949449184535,0.0358508686543454,-0.21235924150874746,
122,gill-spacing,stalk-surface-below-ring,CorrelationSimilarity,0.9084242499047296,-0.03062322302550317,-0.21377472321604407,
123,gill-spacing,stalk-color-above-ring,CorrelationSimilarity,0.8795451777510829,0.033664460316223346,0.27457410481405764,
124,gill-spacing,stalk-color-below-ring,CorrelationSimilarity,0.8924712079042378,0.03844737946893525,0.25350496366045966,
125,gill-spacing,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
126,gill-spacing,veil-color,CorrelationSimilarity,0.9234715803148346,-0.07969409340329286,0.07336274596703794,
127,gill-spacing,ring-number,CorrelationSimilarity,0.9087283633956895,0.060470310723716884,0.24301358393233788,
128,gill-spacing,ring-type,CorrelationSimilarity,0.9358049814631,-0.06750715299186019,-0.19589719006566025,
129,gill-spacing,spore-print-color,CorrelationSimilarity,0.9927694360173528,0.03286179650763868,0.047322924472932994,
130,gill-spacing,population,CorrelationSimilarity,0.8327056722726072,-0.19466464268140724,-0.529253298136193,
131,gill-spacing,habitat,CorrelationSimilarity,0.8907911673533035,-0.3730975498219833,-0.15467988452859033,
132,gill-spacing,class,CorrelationSimilarity,0.9853657203325712,-0.31911822584941807,-0.3483867851842756,
133,gill-size,gill-color,CorrelationSimilarity,0.7841267301326057,-0.08498960488973421,-0.5167361446245229,
134,gill-size,stalk-shape,CorrelationSimilarity,0.8691115948706059,-0.04720060472759281,0.21457620553119539,
135,gill-size,stalk-root,CorrelationSimilarity,0.9497274807963478,-0.2438002670003687,-0.34434530540767305,
136,gill-size,stalk-surface-above-ring,CorrelationSimilarity,0.8987374984619974,-0.14621489105886915,0.05631011201713622,
137,gill-size,stalk-surface-below-ring,CorrelationSimilarity,0.9897533781271285,0.031387141635181366,0.010893897889438292,
138,gill-size,stalk-color-above-ring,CorrelationSimilarity,0.8580671488217232,0.012682515277966594,0.2965482176345202,
139,gill-size,stalk-color-below-ring,CorrelationSimilarity,0.8487343005825064,-0.023823778477840295,0.2787076203571468,
140,gill-size,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
141,gill-size,veil-color,CorrelationSimilarity,0.9200132990354997,0.26378214218932583,0.10380874026032504,
142,gill-size,ring-number,CorrelationSimilarity,0.9742224008831782,-0.22291714522852896,-0.17136194699488552,
143,gill-size,ring-type,CorrelationSimilarity,0.812678046373382,-0.08622818654961906,-0.4608720938028551,
144,gill-size,spore-print-color,CorrelationSimilarity,0.8995659732474602,0.42212267455812785,0.6229907280632073,
145,gill-size,population,CorrelationSimilarity,0.8775246601882496,-0.09726881424495643,0.1476818653785443,
146,gill-size,habitat,CorrelationSimilarity,0.8436907397382054,-0.1512006196735778,0.1614179008500114,
147,gill-size,class,CorrelationSimilarity,0.9753409011331163,0.589342555166789,0.5400243574330217,
148,gill-color,stalk-shape,CorrelationSimilarity,0.8726180923230448,0.07906471081581616,-0.17569910453809434,
149,gill-color,stalk-root,CorrelationSimilarity,0.8858272363600361,0.08673447838807785,0.3150800056680056,
150,gill-color,stalk-surface-above-ring,CorrelationSimilarity,0.9263654473323509,0.0770176057159395,0.22428671105123765,
151,gill-color,stalk-surface-below-ring,CorrelationSimilarity,0.8297790524153115,-0.08321804690477935,0.2572238482645978,
152,gill-color,stalk-color-above-ring,CorrelationSimilarity,0.9847666548513215,-0.027832733511999382,-0.05829942380935632,
153,gill-color,stalk-color-below-ring,CorrelationSimilarity,0.998086931719718,-0.07095488278497836,-0.07478101934554243,
154,gill-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
155,gill-color,veil-color,CorrelationSimilarity,0.9957398463564268,-0.10610332063400349,-0.09758301334685705,
156,gill-color,ring-number,CorrelationSimilarity,0.922088225211528,0.2518773354144218,0.09605378583747781,
157,gill-color,ring-type,CorrelationSimilarity,0.7744062602745136,0.17821056387252224,0.629398043323495,
158,gill-color,spore-print-color,CorrelationSimilarity,0.881314326286104,-0.17876413036073166,-0.4161354777885238,
159,gill-color,population,CorrelationSimilarity,0.9910707447369067,-0.05194837699254859,-0.03408986646636209,
160,gill-color,habitat,CorrelationSimilarity,0.8790384998622988,0.03895068261359959,-0.20297231766180288,
161,gill-color,class,CorrelationSimilarity,0.8765094317747792,-0.2835850544160911,-0.5305661908665326,
162,stalk-shape,stalk-root,CorrelationSimilarity,0.9308030674817707,-0.3018162100163483,-0.16342234497988953,
163,stalk-shape,stalk-surface-above-ring,CorrelationSimilarity,0.9382953059578465,0.13860263938977077,0.015193251305463838,
164,stalk-shape,stalk-surface-below-ring,CorrelationSimilarity,0.976434157708142,0.01273294937972311,-0.03439873520399278,
165,stalk-shape,stalk-color-above-ring,CorrelationSimilarity,0.9311653549535025,0.08576979149351907,0.22343908158651413,
166,stalk-shape,stalk-color-below-ring,CorrelationSimilarity,0.8890550032850231,0.013903806618252329,0.23579380004820627,
167,stalk-shape,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
168,stalk-shape,veil-color,CorrelationSimilarity,0.8809251372925961,-0.07554536899906879,0.1626043564157389,
169,stalk-shape,ring-number,CorrelationSimilarity,0.8427062420664768,0.021366426041871178,-0.29322108982517514,
170,stalk-shape,ring-type,CorrelationSimilarity,0.7893252789119827,0.12990502607924717,-0.29144441609678734,
171,stalk-shape,spore-print-color,CorrelationSimilarity,0.8666544085519885,-0.007860551060876903,0.25883063183514615,
172,stalk-shape,population,CorrelationSimilarity,0.9287803895442764,0.22982232150494697,0.08738310059349985,
173,stalk-shape,habitat,CorrelationSimilarity,0.8317495690443368,0.06728484797900727,-0.2692160139323189,
174,stalk-shape,class,CorrelationSimilarity,0.9908820756344477,-0.08378316828546138,-0.10201901701656585,
175,stalk-root,stalk-surface-above-ring,CorrelationSimilarity,0.9382517920072461,0.09643124751680747,-0.027065168468700405,
176,stalk-root,stalk-surface-below-ring,CorrelationSimilarity,0.959344593492984,0.006143542939495965,0.08745435595352798,
177,stalk-root,stalk-color-above-ring,CorrelationSimilarity,0.9460527698135113,0.04924572176498723,0.1571401821379648,
178,stalk-root,stalk-color-below-ring,CorrelationSimilarity,0.9489093347768645,0.057624066948380445,0.1598053973946516,
179,stalk-root,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
180,stalk-root,veil-color,CorrelationSimilarity,0.8441176599838696,-0.15555166985519975,0.15621301017706118,
181,stalk-root,ring-number,CorrelationSimilarity,0.8420609017626662,0.06852098737212294,-0.24735720910254466,
182,stalk-root,ring-type,CorrelationSimilarity,0.8899769044856097,-0.009890833553251228,0.21015535747552927,
183,stalk-root,spore-print-color,CorrelationSimilarity,0.7258177676786137,0.011368887932173503,-0.5369955767105992,
184,stalk-root,population,CorrelationSimilarity,0.8455186074722394,0.002215389744624966,-0.3067473953108961,
185,stalk-root,habitat,CorrelationSimilarity,0.9273196145109512,0.13769229626631307,-0.007668474711784544,
186,stalk-root,class,CorrelationSimilarity,0.9875500101513928,-0.4042609645036172,-0.3793609848064028,
187,stalk-surface-above-ring,stalk-surface-below-ring,CorrelationSimilarity,0.8466374675497816,0.13043934420722028,0.4371644091076571,
188,stalk-surface-above-ring,stalk-color-above-ring,CorrelationSimilarity,0.9907481472124793,0.15121173600402435,0.1327080304289829,
189,stalk-surface-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.9511100366005147,0.04505468354132717,0.1428346103402976,
190,stalk-surface-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
191,stalk-surface-above-ring,veil-color,CorrelationSimilarity,0.926141359634442,-0.23830825883679413,-0.0905909781056782,
192,stalk-surface-above-ring,ring-number,CorrelationSimilarity,0.9404842453392067,-0.011127915924174957,0.10790359339741151,
193,stalk-surface-above-ring,ring-type,CorrelationSimilarity,0.8699318933861501,0.12995480582315577,0.3900910190508556,
194,stalk-surface-above-ring,spore-print-color,CorrelationSimilarity,0.9785702405916594,0.057904261290998606,0.10076378010767983,
195,stalk-surface-above-ring,population,CorrelationSimilarity,0.8964149337446584,0.2867741366402444,0.07960400412956134,
196,stalk-surface-above-ring,habitat,CorrelationSimilarity,0.9058817133664842,0.1301601710775029,-0.05807640218952881,
197,stalk-surface-above-ring,class,CorrelationSimilarity,0.9630948015879405,-0.26078235254879634,-0.33459274937291533,
198,stalk-surface-below-ring,stalk-color-above-ring,CorrelationSimilarity,0.8653074658825226,-0.16245192519537963,0.10693314303957503,
199,stalk-surface-below-ring,stalk-color-below-ring,CorrelationSimilarity,0.9287996919745254,-0.03174489095829797,0.1106557250926512,
200,stalk-surface-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
201,stalk-surface-below-ring,veil-color,CorrelationSimilarity,0.8981821860616465,-0.2809198935636987,-0.07728426568699166,
202,stalk-surface-below-ring,ring-number,CorrelationSimilarity,0.884361233151704,-0.1912713967573453,0.0400061369392467,
203,stalk-surface-below-ring,ring-type,CorrelationSimilarity,0.9236139887767669,0.24187157849317378,0.3946436009396399,
204,stalk-surface-below-ring,spore-print-color,CorrelationSimilarity,0.9540941960311626,0.2227853016589928,0.130973693721318,
205,stalk-surface-below-ring,population,CorrelationSimilarity,0.9351767887856023,-0.08284900798738398,0.0467974144414114,
206,stalk-surface-below-ring,habitat,CorrelationSimilarity,0.9908284306522259,-0.02128456249131747,-0.039627701186865524,
207,stalk-surface-below-ring,class,CorrelationSimilarity,0.8274798823434754,0.04623968311814505,-0.29880055219490426,
208,stalk-color-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.9061009288625873,0.3037116877902585,0.4915098300650839,
209,stalk-color-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
210,stalk-color-above-ring,veil-color,CorrelationSimilarity,0.9899449915880884,0.08748678318770606,0.06737676636388275,
211,stalk-color-above-ring,ring-number,CorrelationSimilarity,0.9092486083705505,-0.09658548644301476,0.08491729681588421,
212,stalk-color-above-ring,ring-type,CorrelationSimilarity,0.9345301099814567,-0.17981777668670343,-0.048877996649616784,
213,stalk-color-above-ring,spore-print-color,CorrelationSimilarity,0.9582264428102941,0.1879859354676092,0.271533049847021,
214,stalk-color-above-ring,population,CorrelationSimilarity,0.8448736149874575,0.06999223671729983,-0.2402605333077851,
215,stalk-color-above-ring,habitat,CorrelationSimilarity,0.9994112576310717,0.041383895223768875,0.04256137996162547,
216,stalk-color-above-ring,class,CorrelationSimilarity,0.9977482719459607,-0.1585061812682983,-0.15400272516021968,
217,stalk-color-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
218,stalk-color-below-ring,veil-color,CorrelationSimilarity,0.975343370009993,0.016254213815975884,0.06556747379598987,
219,stalk-color-below-ring,ring-number,CorrelationSimilarity,0.9333005056069452,-0.04581904895351685,0.08757993983259277,
220,stalk-color-below-ring,ring-type,CorrelationSimilarity,0.9929337092189838,-0.020151826668188464,-0.034284408230220866,
221,stalk-color-below-ring,spore-print-color,CorrelationSimilarity,0.915391742363732,0.08530127880747494,0.254517794080011,
222,stalk-color-below-ring,population,CorrelationSimilarity,0.8773403940449395,0.0025272806806411713,-0.2427919312294799,
223,stalk-color-below-ring,habitat,CorrelationSimilarity,0.980462751475548,0.002519425032136557,0.041593922081040735,
224,stalk-color-below-ring,class,CorrelationSimilarity,0.972791703014544,-0.09231368912576036,-0.14673028309667238,
225,veil-type,veil-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
226,veil-type,ring-number,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
227,veil-type,ring-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
228,veil-type,spore-print-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
229,veil-type,population,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
230,veil-type,habitat,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
231,veil-type,class,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
232,veil-color,ring-number,CorrelationSimilarity,0.9158582380725102,-0.13190343324723633,0.03638009060774332,
233,veil-color,ring-type,CorrelationSimilarity,0.8008762041343096,-0.5419201907770048,-0.14367259904562402,
234,veil-color,spore-print-color,CorrelationSimilarity,0.9594248373615301,0.07754995338896015,-0.003600371887979677,
235,veil-color,population,CorrelationSimilarity,0.8442894475866398,-0.18649734327164041,0.12492376155507981,
236,veil-color,habitat,CorrelationSimilarity,0.962173117167153,-0.11623502111742635,-0.04058125545173234,
237,veil-color,class,CorrelationSimilarity,0.8914555373271799,0.36223051685576046,0.1451415915101202,
238,ring-number,ring-type,CorrelationSimilarity,0.9256860307044705,0.20694029253518179,0.058312353944122736,
239,ring-number,spore-print-color,CorrelationSimilarity,0.6429552960397401,-0.3756720730225833,0.3384173348979364,
240,ring-number,population,CorrelationSimilarity,0.8286205224551639,0.10073894317095884,-0.24202001191871328,
241,ring-number,habitat,CorrelationSimilarity,0.9200833936804853,0.0760019083550348,0.23583512099406406,
242,ring-number,class,CorrelationSimilarity,0.9910919659131917,-0.23218254015161227,-0.21436647197799563,
243,ring-type,spore-print-color,CorrelationSimilarity,0.8932836579369252,-0.27361573794212607,-0.48704842206827575,
244,ring-type,population,CorrelationSimilarity,0.9925246953729787,0.19681258495242032,0.21176319420646278,
245,ring-type,habitat,CorrelationSimilarity,0.8519442001951008,0.08403156170036549,-0.21208003790943314,
246,ring-type,class,CorrelationSimilarity,0.8017110438681933,-0.015193473675744095,-0.41177138593935764,
247,spore-print-color,population,CorrelationSimilarity,0.9851797415909908,-0.1564991415550194,-0.12685862473700085,
248,spore-print-color,habitat,CorrelationSimilarity,0.8880888989763128,-0.03786832136978682,0.18595388067758756,
249,spore-print-color,class,CorrelationSimilarity,0.9083125033103965,-0.011414019549304056,0.17196097382990294,
