,Column 1,Column 2,Metric,Score,Real Correlation,Synthetic Correlation,Error
29,cap-surface,stalk-shape,CorrelationSimilarity,0.8691818405964762,-0.2757589444332238,-0.01412262562617612,
30,cap-surface,stalk-root,CorrelationSimilarity,0.9736528545251729,-0.17893879689425163,-0.12624450594459752,
31,cap-surface,stalk-surface-above-ring,CorrelationSimilarity,0.9824986475481675,0.05408763279465915,0.0890903376983242,
32,cap-surface,stalk-surface-below-ring,CorrelationSimilarity,0.9602319316826705,0.028428372634832284,0.10796450926949135,
33,cap-surface,stalk-color-above-ring,CorrelationSimilarity,0.9630624816177696,-0.007824756427094591,0.06605028033736614,
34,cap-surface,stalk-color-below-ring,CorrelationSimilarity,0.9797506022264277,0.028386103045796907,0.06888489859294145,
35,cap-surface,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
36,cap-surface,veil-color,CorrelationSimilarity,0.9892471979709657,-0.03810901961081906,-0.016603415552750543,
37,cap-surface,ring-number,CorrelationSimilarity,0.9348008788581555,0.1042511107271354,-0.026147131556553464,
38,cap-surface,ring-type,CorrelationSimilarity,0.9707219798312738,-0.047850905728433285,-0.10640694606588551,
39,cap-surface,spore-print-color,CorrelationSimilarity,0.9987837118124692,0.23279662993232375,0.2303640535572622,
40,cap-surface,population,CorrelationSimilarity,0.9786785602015787,-0.02108775197767627,0.02155512761916619,
41,cap-surface,habitat,CorrelationSimilarity,0.9540016647736047,0.255883318437007,0.16388664798421648,
42,cap-surface,class,CorrelationSimilarity,0.9350882220554907,0.3082696818507011,0.1784461259616825,
43,cap-color,bruises,CorrelationSimilarity,0.992845602008133,0.013544346744352582,-0.0007644492393814355,
44,cap-color,odor,CorrelationSimilarity,0.990464186179264,-0.36804931783335815,-0.38712094547483017,
45,cap-color,gill-attachment,CorrelationSimilarity,0.9561125636168513,-0.04633928462116797,0.04143558814512954,
46,cap-color,gill-spacing,CorrelationSimilarity,0.9433800506665942,0.031019074278294863,0.14425897294510645,
47,cap-color,gill-size,CorrelationSimilarity,0.9699250675627671,-0.22961414966317936,-0.1694642847887136,
48,cap-color,gill-color,CorrelationSimilarity,0.9716905725439384,0.028040227658865734,0.08465908257098886,
49,cap-color,stalk-shape,CorrelationSimilarity,0.9981601442343844,-0.45281632343922507,-0.45649603497045643,
50,cap-color,stalk-root,CorrelationSimilarity,0.9573022855162686,0.2358784339253733,0.321273862892836,
51,cap-color,stalk-surface-above-ring,CorrelationSimilarity,0.9982693145544402,-0.05737569384602949,-0.06083706473714897,
52,cap-color,stalk-surface-below-ring,CorrelationSimilarity,0.9728718140784158,0.006546158035177642,-0.04771021380799076,
53,cap-color,stalk-color-above-ring,CorrelationSimilarity,0.9377784900589297,-0.12207880496095617,0.002364214921184415,
54,cap-color,stalk-color-below-ring,CorrelationSimilarity,0.9489142907496709,-0.09411401066108684,0.008057407839571224,
55,cap-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
56,cap-color,veil-color,CorrelationSimilarity,0.9734195394167314,-0.017031395648930466,0.036129525517606585,
57,cap-color,ring-number,CorrelationSimilarity,0.9960454108076009,-0.013731660541331625,-0.005822482156533505,
58,cap-color,ring-type,CorrelationSimilarity,0.9962469973171767,0.15500669026748434,0.16251269563313087,
59,cap-color,spore-print-color,CorrelationSimilarity,0.9787557038111656,-0.2510341121566386,-0.29352270453430734,
60,cap-color,population,CorrelationSimilarity,0.9902726339093854,-0.16422431792615905,-0.1447695857449297,
61,cap-color,habitat,CorrelationSimilarity,0.9408035786793992,0.15231807958664592,0.033925236945444394,
62,cap-color,class,CorrelationSimilarity,0.958830897644257,0.050954117849353976,-0.03138408686213198,
63,bruises,odor,CorrelationSimilarity,0.9838064740709206,-0.029438155618654035,-0.06182520747681287,
64,bruises,gill-attachment,CorrelationSimilarity,0.9002177398682798,-0.06220540392878303,0.13735911633465742,
65,bruises,gill-spacing,CorrelationSimilarity,0.9858677373643184,-0.271208421465749,-0.29947294673711206,
66,bruises,gill-size,CorrelationSimilarity,0.975773295565366,-0.3211423753200304,-0.36959578418929845,
67,bruises,gill-color,CorrelationSimilarity,0.9758649098859251,0.478849366805981,0.5271195470341308,
68,bruises,stalk-shape,CorrelationSimilarity,0.9682258863996802,0.035815994880712514,0.09936422208135212,
69,bruises,stalk-root,CorrelationSimilarity,0.9183383579957345,0.0808649560800191,0.24418824008855006,
70,bruises,stalk-surface-above-ring,CorrelationSimilarity,0.97741133249542,0.5060012049613622,0.46082386995220226,
71,bruises,stalk-surface-below-ring,CorrelationSimilarity,0.9687343456046267,0.5215141407303913,0.4589828319396446,
72,bruises,stalk-color-above-ring,CorrelationSimilarity,0.9787710354483719,0.12599589180878867,0.08353796270553238,
73,bruises,stalk-color-below-ring,CorrelationSimilarity,0.9955160521202157,0.10184154518727506,0.09287364942770635,
74,bruises,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
75,bruises,veil-color,CorrelationSimilarity,0.9301725433977333,-0.019885412617095755,0.11976950058743761,
76,bruises,ring-number,CorrelationSimilarity,0.9581463698442844,-0.026919692389939975,0.0567875679214912,
77,bruises,ring-type,CorrelationSimilarity,0.9879839082024762,0.7170051020841383,0.6929729184890906,
78,bruises,spore-print-color,CorrelationSimilarity,0.963433953154923,-0.2118761861988876,-0.2850082798890417,
79,bruises,population,CorrelationSimilarity,0.9984347855188621,0.08500679819459686,0.08813722715687264,
80,bruises,habitat,CorrelationSimilarity,0.9581967569532431,-0.1587018818801679,-0.0750953957866542,
81,bruises,class,CorrelationSimilarity,0.999964546427142,-0.5016012845532746,-0.5015303774075588,
82,odor,gill-attachment,CorrelationSimilarity,0.9417036479508241,0.05700264974799381,-0.05959005435035807,
83,odor,gill-spacing,CorrelationSimilarity,0.9733000243642413,0.1173358682852843,0.06393591701376695,
84,odor,gill-size,CorrelationSimilarity,0.9916363774495046,0.2937677904535638,0.3104950355545546,
85,odor,gill-color,CorrelationSimilarity,0.9994122599915206,-0.13038866096406188,-0.1292131809471031,
86,odor,stalk-shape,CorrelationSimilarity,0.9651775017304367,0.5294106616586466,0.45976566511952,
87,odor,stalk-root,CorrelationSimilarity,0.9623994570792883,-0.13001382656838803,-0.20521491240981132,
88,odor,stalk-surface-above-ring,CorrelationSimilarity,0.9947154393751363,0.12918633197593932,0.11861721072621186,
89,odor,stalk-surface-below-ring,CorrelationSimilarity,0.9976638789815789,0.06649265953507497,0.06182041749823286,
90,odor,stalk-color-above-ring,CorrelationSimilarity,0.9753664170433456,0.223799276971453,0.17453211105814412,
91,odor,stalk-color-below-ring,CorrelationSimilarity,0.97866946354212,0.21206758007816318,0.16940650716240335,
92,odor,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
93,odor,veil-color,CorrelationSimilarity,0.9668101979550923,0.008632901626238063,-0.057746702463577305,
94,odor,ring-number,CorrelationSimilarity,0.9502304442620333,0.012366166373860746,0.11190527784979408,
95,odor,ring-type,CorrelationSimilarity,0.9900674442338162,-0.2615221690997878,-0.28138728063215535,
96,odor,spore-print-color,CorrelationSimilarity,0.9420911251144135,0.35323749769921,0.46905524747038285,
97,odor,population,CorrelationSimilarity,0.9744221913507669,0.007532925053768708,-0.04362269224469738,
98,odor,habitat,CorrelationSimilarity,0.9891971026068426,-0.04821623550694036,-0.026610440720625492,
99,odor,class,CorrelationSimilarity,0.982074801776406,-0.12940204047122716,-0.09355164402403937,
100,gill-attachment,gill-spacing,CorrelationSimilarity,0.9863119469286838,0.044113223102025895,0.07148932924465823,
101,gill-attachment,gill-size,CorrelationSimilarity,0.9054949640660322,-0.08002610520752039,0.1089839666604152,
102,gill-attachment,gill-color,CorrelationSimilarity,0.9506303298986777,-0.029827658595849984,-0.12856699879849465,
103,gill-attachment,stalk-shape,CorrelationSimilarity,0.9723887430551696,0.1312622806522171,0.18648479454187772,
104,gill-attachment,stalk-root,CorrelationSimilarity,0.9448830084559938,0.033829352849900234,0.14406333593791257,
105,gill-attachment,stalk-surface-above-ring,CorrelationSimilarity,0.9883661342151155,-0.06564847436654159,-0.0889162059363105,
106,gill-attachment,stalk-surface-below-ring,CorrelationSimilarity,0.9856584697985172,-0.08749364538630057,-0.1161767057892661,
107,gill-attachment,stalk-color-above-ring,CorrelationSimilarity,0.9175527553791085,-0.06559538438188647,0.09929910485989651,
108,gill-attachment,stalk-color-below-ring,CorrelationSimilarity,0.9247091445782663,-0.053421644674400776,0.09716006616906674,
109,gill-attachment,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
110,gill-attachment,veil-color,CorrelationSimilarity,0.5841628211011535,0.06584371649332937,0.8975180742910224,
111,gill-attachment,ring-number,CorrelationSimilarity,0.9085231412441318,-0.08971750428777837,0.09323621322395796,
112,gill-attachment,ring-type,CorrelationSimilarity,0.960639133485168,-0.06796702223497553,-0.1466887552646395,
113,gill-attachment,spore-print-color,CorrelationSimilarity,0.982476084638876,-0.06457212390622846,-0.02952429318398042,
114,gill-attachment,population,CorrelationSimilarity,0.9578665619242589,0.08130778042968229,0.16557465658116446,
115,gill-attachment,habitat,CorrelationSimilarity,0.9650438287655229,-0.10021669358271137,-0.030304351113757132,
116,gill-attachment,class,CorrelationSimilarity,0.9147250264855524,-0.04135008676100997,0.12919986026788527,
117,gill-spacing,gill-size,CorrelationSimilarity,0.9681083734952686,-0.17211623282789748,-0.10833297981843472,
118,gill-spacing,gill-color,CorrelationSimilarity,0.9580695829601117,0.016332210383866758,0.1001930444636433,
119,gill-spacing,stalk-shape,CorrelationSimilarity,0.9302132139168259,0.22046905704467692,0.08089548487832861,
120,gill-spacing,stalk-root,CorrelationSimilarity,0.8895096762449106,0.5715282047379517,0.3505475572277729,
121,gill-spacing,stalk-surface-above-ring,CorrelationSimilarity,0.941154535574876,-0.3300501703589953,-0.21235924150874746,
122,gill-spacing,stalk-surface-below-ring,CorrelationSimilarity,0.9611405880963501,-0.291493547023344,-0.21377472321604407,
123,gill-spacing,stalk-color-above-ring,CorrelationSimilarity,0.9749256762605619,0.22442545733518152,0.27457410481405764,
124,gill-spacing,stalk-color-below-ring,CorrelationSimilarity,0.9886356215532573,0.2307762067669744,0.25350496366045966,
125,gill-spacing,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
126,gill-spacing,veil-color,CorrelationSimilarity,0.9738208113019082,0.02100436857085449,0.07336274596703794,
127,gill-spacing,ring-number,CorrelationSimilarity,0.8303879446502735,-0.09621052676711503,0.24301358393233788,
128,gill-spacing,ring-type,CorrelationSimilarity,0.9207987670678663,-0.3542996559299275,-0.19589719006566025,
129,gill-spacing,spore-print-color,CorrelationSimilarity,0.9253296534042289,-0.10201776871860924,0.047322924472932994,
130,gill-spacing,population,CorrelationSimilarity,0.9768080531673621,-0.4828694044709172,-0.529253298136193,
131,gill-spacing,habitat,CorrelationSimilarity,0.9475533884389825,-0.049786661406555445,-0.15467988452859033,
132,gill-spacing,class,CorrelationSimilarity,0.9877035868078323,-0.3237939587999404,-0.3483867851842756,
133,gill-size,gill-color,CorrelationSimilarity,0.9520122588744204,-0.4207606623733637,-0.5167361446245229,
134,gill-size,stalk-shape,CorrelationSimilarity,0.9080256385127962,0.03062748255678764,0.21457620553119539,
135,gill-size,stalk-root,CorrelationSimilarity,0.9200391999003714,-0.5042669056069302,-0.34434530540767305,
136,gill-size,stalk-surface-above-ring,CorrelationSimilarity,0.9999977261440265,0.056314659729083144,0.05631011201713622,
137,gill-size,stalk-surface-below-ring,CorrelationSimilarity,0.9912679540293658,-0.006570194051829902,0.010893897889438292,
138,gill-size,stalk-color-above-ring,CorrelationSimilarity,0.9466991372125371,0.18994649205959446,0.2965482176345202,
139,gill-size,stalk-color-below-ring,CorrelationSimilarity,0.9612988557836601,0.20130533192446706,0.2787076203571468,
140,gill-size,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
141,gill-size,veil-color,CorrelationSimilarity,0.901594644120508,-0.09300197149865884,0.10380874026032504,
142,gill-size,ring-number,CorrelationSimilarity,0.7904658564432983,0.24770634011851803,-0.17136194699488552,
143,gill-size,ring-type,CorrelationSimilarity,0.9677924583439979,-0.3964570104908508,-0.4608720938028551,
144,gill-size,spore-print-color,CorrelationSimilarity,0.9305711652671185,0.7618483975289705,0.6229907280632073,
145,gill-size,population,CorrelationSimilarity,0.9126064566784041,-0.02710522126464738,0.1476818653785443,
146,gill-size,habitat,CorrelationSimilarity,0.8839999153857949,0.39341807007842144,0.1614179008500114,
147,gill-size,class,CorrelationSimilarity,0.970076087722499,0.4801765328780197,0.5400243574330217,
148,gill-color,stalk-shape,CorrelationSimilarity,0.908608975228909,0.0070829450040874944,-0.17569910453809434,
149,gill-color,stalk-root,CorrelationSimilarity,0.9541395140696494,0.2233590338073042,0.3150800056680056,
150,gill-color,stalk-surface-above-ring,CorrelationSimilarity,0.9789789653425272,0.18224464173629198,0.22428671105123765,
151,gill-color,stalk-surface-below-ring,CorrelationSimilarity,0.9835487357415417,0.22432131974768119,0.2572238482645978,
152,gill-color,stalk-color-above-ring,CorrelationSimilarity,0.9553299256683677,0.031040724853908217,-0.05829942380935632,
153,gill-color,stalk-color-below-ring,CorrelationSimilarity,0.9587088192092575,0.007801342235942505,-0.07478101934554243,
154,gill-color,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
155,gill-color,veil-color,CorrelationSimilarity,0.9605718368945935,-0.018726687136043925,-0.09758301334685705,
156,gill-color,ring-number,CorrelationSimilarity,0.9336721992624473,-0.036601815637627606,0.09605378583747781,
157,gill-color,ring-type,CorrelationSimilarity,0.9319005007231367,0.4931990447697684,0.629398043323495,
158,gill-color,spore-print-color,CorrelationSimilarity,0.9744958327250687,-0.3651271432386612,-0.4161354777885238,
159,gill-color,population,CorrelationSimilarity,0.996357249864398,-0.02680436619515812,-0.03408986646636209,
160,gill-color,habitat,CorrelationSimilarity,0.9878688722486977,-0.2272345731644074,-0.20297231766180288,
161,gill-color,class,CorrelationSimilarity,0.9472464509779132,-0.4250590928223588,-0.5305661908665326,
162,stalk-shape,stalk-root,CorrelationSimilarity,0.9041579623667871,0.02826173028653624,-0.16342234497988953,
163,stalk-shape,stalk-surface-above-ring,CorrelationSimilarity,0.9989736216476188,0.013140494600701574,0.015193251305463838,
164,stalk-shape,stalk-surface-below-ring,CorrelationSimilarity,0.9952408144486025,-0.024880364101197736,-0.03439873520399278,
165,stalk-shape,stalk-color-above-ring,CorrelationSimilarity,0.9914293530028239,0.20629778759216194,0.22343908158651413,
166,stalk-shape,stalk-color-below-ring,CorrelationSimilarity,0.9725087919021532,0.1808113838525128,0.23579380004820627,
167,stalk-shape,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
168,stalk-shape,veil-color,CorrelationSimilarity,0.951218257682114,0.06504087177996684,0.1626043564157389,
169,stalk-shape,ring-number,CorrelationSimilarity,0.9403769558716817,-0.1739750015685385,-0.29322108982517514,
170,stalk-shape,ring-type,CorrelationSimilarity,0.9696640524867984,-0.23077252107038415,-0.29144441609678734,
171,stalk-shape,spore-print-color,CorrelationSimilarity,0.9324038386802572,0.12363830919566059,0.25883063183514615,
172,stalk-shape,population,CorrelationSimilarity,0.9915521405543126,0.07048738170212501,0.08738310059349985,
173,stalk-shape,habitat,CorrelationSimilarity,0.9917549717061933,-0.2857060705199323,-0.2692160139323189,
174,stalk-shape,class,CorrelationSimilarity,0.882186307650599,-0.33764640171536786,-0.10201901701656585,
175,stalk-root,stalk-surface-above-ring,CorrelationSimilarity,0.9219745524309849,-0.18311606360673055,-0.027065168468700405,
176,stalk-root,stalk-surface-below-ring,CorrelationSimilarity,0.8992305369152209,-0.11408457021603023,0.08745435595352798,
177,stalk-root,stalk-color-above-ring,CorrelationSimilarity,0.9804388505396545,0.11801788321727393,0.1571401821379648,
178,stalk-root,stalk-color-below-ring,CorrelationSimilarity,0.9799416872397109,0.11968877187407326,0.1598053973946516,
179,stalk-root,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
180,stalk-root,veil-color,CorrelationSimilarity,0.938615386696003,0.0334437835690671,0.15621301017706118,
181,stalk-root,ring-number,CorrelationSimilarity,0.9638665869853358,-0.17509038307321625,-0.24735720910254466,
182,stalk-root,ring-type,CorrelationSimilarity,0.9214602961240124,0.05307594972355408,0.21015535747552927,
183,stalk-root,spore-print-color,CorrelationSimilarity,0.9398529016524497,-0.41670138001549867,-0.5369955767105992,
184,stalk-root,population,CorrelationSimilarity,0.9643489198703261,-0.378049555570244,-0.3067473953108961,
185,stalk-root,habitat,CorrelationSimilarity,0.9424946316799774,-0.12267921135182969,-0.007668474711784544,
186,stalk-root,class,CorrelationSimilarity,0.9512357917236236,-0.4768894013591556,-0.3793609848064028,
187,stalk-surface-above-ring,stalk-surface-below-ring,CorrelationSimilarity,0.9225510976142577,0.5920622138791417,0.4371644091076571,
188,stalk-surface-above-ring,stalk-color-above-ring,CorrelationSimilarity,0.9761504119662808,0.18040720649642125,0.1327080304289829,
189,stalk-surface-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.9843564832598799,0.17412164382053788,0.1428346103402976,
190,stalk-surface-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
191,stalk-surface-above-ring,veil-color,CorrelationSimilarity,0.9858600104872179,-0.062310999080114185,-0.0905909781056782,
192,stalk-surface-above-ring,ring-number,CorrelationSimilarity,0.988362225713978,0.08462804482536766,0.10790359339741151,
193,stalk-surface-above-ring,ring-type,CorrelationSimilarity,0.9789080753817979,0.43227486828725975,0.3900910190508556,
194,stalk-surface-above-ring,spore-print-color,CorrelationSimilarity,0.9856033568392288,0.1295570664292222,0.10076378010767983,
195,stalk-surface-above-ring,population,CorrelationSimilarity,0.9724751491483098,0.13465370583294173,0.07960400412956134,
196,stalk-surface-above-ring,habitat,CorrelationSimilarity,0.9695612451188411,0.002801107572788962,-0.05807640218952881,
197,stalk-surface-above-ring,class,CorrelationSimilarity,0.9305057078707073,-0.19560416511433004,-0.33459274937291533,
198,stalk-surface-below-ring,stalk-color-above-ring,CorrelationSimilarity,0.9638811423016441,0.1791708584362867,0.10693314303957503,
199,stalk-surface-below-ring,stalk-color-below-ring,CorrelationSimilarity,0.9714067281984717,0.16784226869570767,0.1106557250926512,
200,stalk-surface-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
201,stalk-surface-below-ring,veil-color,CorrelationSimilarity,0.9886310836900667,-0.05454643306712507,-0.07728426568699166,
202,stalk-surface-below-ring,ring-number,CorrelationSimilarity,0.9893418674747585,0.06132240198972965,0.0400061369392467,
203,stalk-surface-below-ring,ring-type,CorrelationSimilarity,0.9648622775811246,0.4649190457773907,0.3946436009396399,
204,stalk-surface-below-ring,spore-print-color,CorrelationSimilarity,0.9656687452458641,0.06231118421304622,0.130973693721318,
205,stalk-surface-below-ring,population,CorrelationSimilarity,0.9766508380851774,0.09349573827105653,0.0467974144414114,
206,stalk-surface-below-ring,habitat,CorrelationSimilarity,0.9817161762841041,-0.0030600537550737337,-0.039627701186865524,
207,stalk-surface-below-ring,class,CorrelationSimilarity,0.9635444355844075,-0.2258894233637192,-0.29880055219490426,
208,stalk-color-above-ring,stalk-color-below-ring,CorrelationSimilarity,0.982989429748585,0.5255309705679138,0.4915098300650839,
209,stalk-color-above-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
210,stalk-color-above-ring,veil-color,CorrelationSimilarity,0.9391121546230021,-0.05439892439011306,0.06737676636388275,
211,stalk-color-above-ring,ring-number,CorrelationSimilarity,0.9934484509868485,0.07181419878958123,0.08491729681588421,
212,stalk-color-above-ring,ring-type,CorrelationSimilarity,0.998159067515032,-0.052559861619552825,-0.048877996649616784,
213,stalk-color-above-ring,spore-print-color,CorrelationSimilarity,0.9869389490619919,0.2976551517230372,0.271533049847021,
214,stalk-color-above-ring,population,CorrelationSimilarity,0.9482689957298744,-0.34372254184803613,-0.2402605333077851,
215,stalk-color-above-ring,habitat,CorrelationSimilarity,0.9353406605796974,0.1718800588022306,0.04256137996162547,
216,stalk-color-above-ring,class,CorrelationSimilarity,0.9508546266242428,-0.25229347191173396,-0.15400272516021968,
217,stalk-color-below-ring,veil-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
218,stalk-color-below-ring,veil-color,CorrelationSimilarity,0.9413516867331695,-0.05172915273767112,0.06556747379598987,
219,stalk-color-below-ring,ring-number,CorrelationSimilarity,0.9913167070049747,0.07021335384254208,0.08757993983259277,
220,stalk-color-below-ring,ring-type,CorrelationSimilarity,0.9810728908548773,-0.07213862652046639,-0.034284408230220866,
221,stalk-color-below-ring,spore-print-color,CorrelationSimilarity,0.9780267836728096,0.29846422673439177,0.254517794080011,
222,stalk-color-below-ring,population,CorrelationSimilarity,0.9455478338696627,-0.35169626349015454,-0.2427919312294799,
223,stalk-color-below-ring,habitat,CorrelationSimilarity,0.9265441270887796,0.1885056679034815,0.041593922081040735,
224,stalk-color-below-ring,class,CorrelationSimilarity,0.9595258712617512,-0.22767854057317005,-0.14673028309667238,
225,veil-type,veil-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
226,veil-type,ring-number,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
227,veil-type,ring-type,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
228,veil-type,spore-print-color,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
229,veil-type,population,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
230,veil-type,habitat,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
231,veil-type,class,CorrelationSimilarity,,,,ConstantInputError: The real data in column 'veil-type' contains a constant value. Correlation is undefined for constant data.
232,veil-color,ring-number,CorrelationSimilarity,0.9486855075619582,-0.06624889426834024,0.03638009060774332,
233,veil-color,ring-type,CorrelationSimilarity,0.9383945046440798,-0.02046160833378364,-0.14367259904562402,
234,veil-color,spore-print-color,CorrelationSimilarity,0.9562759286555048,-0.09104851457697011,-0.003600371887979677,
235,veil-color,population,CorrelationSimilarity,0.9669679894804197,0.058859740515919245,0.12492376155507981,
236,veil-color,habitat,CorrelationSimilarity,0.9758567543466701,-0.08886774675839208,-0.04058125545173234,
237,veil-color,class,CorrelationSimilarity,0.9120654176720144,-0.030727573145850888,0.1451415915101202,
238,ring-number,ring-type,CorrelationSimilarity,0.9691012571646186,-0.003485131726640132,0.058312353944122736,
239,ring-number,spore-print-color,CorrelationSimilarity,0.9470489924775913,0.23251531985311907,0.3384173348979364,
240,ring-number,population,CorrelationSimilarity,0.9213540966373435,-0.08472820519340026,-0.24202001191871328,
241,ring-number,habitat,CorrelationSimilarity,0.9798232396953198,0.19548160038470366,0.23583512099406406,
242,ring-number,class,CorrelationSimilarity,0.8015184873569601,0.18259655330808433,-0.21436647197799563,
243,ring-type,spore-print-color,CorrelationSimilarity,0.9330002851799084,-0.3530489924280927,-0.48704842206827575,
244,ring-type,population,CorrelationSimilarity,0.9795808246215794,0.17092484344962142,0.21176319420646278,
245,ring-type,habitat,CorrelationSimilarity,0.9786880487306093,-0.16945613537065185,-0.21208003790943314,
246,ring-type,class,CorrelationSimilarity,0.9482754816854653,-0.30832234931028807,-0.41177138593935764,
247,spore-print-color,population,CorrelationSimilarity,0.983927554381827,-0.0947137335006548,-0.12685862473700085,
248,spore-print-color,habitat,CorrelationSimilarity,0.9179944696512577,0.3499649413750721,0.18595388067758756,
249,spore-print-color,class,CorrelationSimilarity,0.9273702570546244,0.31722045972065416,0.17196097382990294,
